일자,ticker,pred_label,ESG_Label
20180104,294870,0,Governance
20180104,294870,0,Social
20180104,294870,1,Governance
20180104,294870,0,Governance
20180104,294870,1,Governance
20180105,294870,0,Environmental
20180115,294870,0,Environmental
20180205,294870,0,Environmental
20180208,294870,0,Social
20180208,294870,1,Environmental
20180305,294870,0,Environmental
20180313,294870,0,Social
20180313,294870,0,Social
20180313,294870,0,Social
20180316,294870,0,Social
20180316,294870,0,Social
20180316,294870,0,Social
20180316,294870,0,Social
20180326,294870,0,Social
20180412,294870,0,Environmental
20180412,294870,0,Environmental
20180412,294870,0,Environmental
20180413,294870,0,Environmental
20180426,294870,1,Governance
20180503,294870,0,Governance
20180503,294870,0,Governance
20180503,294870,0,Governance
20180503,294870,0,Governance
20180503,294870,0,Governance
20180503,294870,0,Governance
20180612,294870,-1,Governance
20180614,294870,1,Governance
20180615,294870,1,Governance
20180618,294870,1,Governance
20180629,294870,0,Environmental
20180704,294870,1,Governance
20180705,294870,1,Governance
20180705,294870,0,Environmental
20180708,294870,0,Social
20180720,294870,1,Governance
20180723,294870,0,Environmental
20180730,294870,1,Environmental
20180914,294870,0,Social
20180914,294870,0,Social
20180914,294870,0,Social
20180914,294870,0,Social
20180916,294870,0,Social
20180920,294870,0,Governance
20180920,294870,0,Governance
20180920,294870,0,Governance
20180920,294870,0,Governance
20180921,294870,0,Governance
20181003,294870,-1,Governance
20181004,294870,-1,Governance
20181004,294870,1,Governance
20181004,294870,-1,Governance
20181004,294870,1,Governance
20181018,294870,0,Social
20181018,294870,0,Social
20181026,294870,1,Governance
20181104,294870,1,Governance
20181109,294870,0,Environmental
20181115,294870,0,Governance
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Governance
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181126,294870,0,Social
20181128,294870,0,Environmental
20181128,294870,0,Environmental
20181128,294870,0,Environmental
20181128,294870,0,Environmental
20181128,294870,0,Environmental
20181128,294870,0,Environmental
20181128,294870,0,Environmental
20181129,294870,0,Environmental
20181204,294870,1,Environmental
20181210,294870,1,Governance
20181218,294870,-1,Governance
20181219,294870,0,Governance
20190110,294870,-1,Governance
20190110,294870,-1,Social
20190110,294870,-1,Governance
20190110,294870,-1,Social
20190110,294870,-1,Governance
20190110,294870,-1,Environmental
20190110,294870,-1,Governance
20190110,294870,-1,Social
20190110,294870,-1,Social
20190110,294870,-1,Governance
20190114,294870,0,Environmental
20190115,294870,0,Social
20190116,294870,0,Social
20190116,294870,0,Social
20190116,294870,0,Social
20190116,294870,0,Social
20190116,294870,-1,Social
20190116,294870,0,Social
20190116,294870,0,Social
20190116,294870,0,Social
20190116,294870,0,Social
20190116,294870,0,Environmental
20190117,294870,1,Governance
20190124,294870,-1,Environmental
20190129,294870,1,Governance
20190129,294870,1,Governance
20190129,294870,1,Governance
20190212,294870,0,Governance
20190213,294870,0,Governance
20190225,294870,0,Governance
20190304,294870,0,Governance
20190304,294870,0,Governance
20190304,294870,0,Governance
