일자,ticker,pred_label,ESG_Label
20160122,012750,0,Governance
20160122,012750,0,Governance
20160127,012750,0,Governance
20160127,012750,0,Governance
20160127,012750,0,Environmental
20160127,012750,0,Governance
20160127,012750,0,Governance
20160218,012750,1,Governance
20160302,012750,0,Social
20160302,012750,0,Social
20160311,012750,1,Governance
20160311,012750,1,Governance
20160320,012750,0,Social
20160320,012750,-1,Social
20160320,012750,-1,Social
20160328,012750,1,Environmental
20160418,012750,0,Social
20160419,012750,0,Environmental
20160425,012750,0,Governance
20160426,012750,0,Social
20160426,012750,0,Social
20160426,012750,0,Social
20160426,012750,0,Social
20160428,012750,0,Governance
20160428,012750,0,Governance
20160428,012750,0,Governance
20160428,012750,0,Governance
20160428,012750,0,Governance
20160428,012750,0,Governance
20160529,012750,0,Environmental
20160531,012750,0,Social
20160602,012750,0,Social
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160705,012750,0,Environmental
20160706,012750,0,Social
20160712,012750,0,Social
20160721,012750,0,Governance
20160721,012750,0,Governance
20160721,012750,1,Governance
20160721,012750,0,Governance
20160722,012750,1,Governance
20160826,012750,0,Governance
20160826,012750,0,Governance
20160826,012750,0,Governance
20160927,012750,1,Governance
20160930,012750,1,Governance
20160930,012750,1,Governance
20161004,012750,1,Governance
20161017,012750,1,Governance
20161020,012750,0,Governance
20161020,012750,1,Governance
20161020,012750,-1,Governance
20161020,012750,1,Governance
20161020,012750,0,Governance
20161020,012750,0,Governance
20161020,012750,0,Governance
20161020,012750,0,Governance
20161021,012750,-1,Governance
20161021,012750,-1,Governance
20161028,012750,0,Social
20161104,012750,0,Social
20161104,012750,1,Governance
20161107,012750,0,Social
20161118,012750,1,Governance
20161130,012750,0,Governance
20161130,012750,0,Governance
20161130,012750,0,Governance
20161130,012750,0,Governance
20170125,012750,0,Governance
20170125,012750,0,Governance
20170125,012750,0,Governance
20170125,012750,0,Governance
20170125,012750,0,Governance
20170315,012750,1,Social
20170324,012750,0,Governance
20170420,012750,0,Governance
20170420,012750,0,Governance
20170420,012750,1,Governance
20170420,012750,0,Governance
20170420,012750,0,Governance
20170420,012750,0,Governance
20170421,012750,0,Governance
20170523,012750,0,Social
20170523,012750,0,Social
20170525,012750,0,Social
20170529,012750,0,Social
20170529,012750,0,Social
20170629,012750,0,Social
20170629,012750,-1,Social
