일자,ticker,pred_label,ESG_Label
20160303,005850,0,Governance
20160303,005850,0,Governance
20160318,005850,0,Social
20160324,005850,1,Governance
20160612,005850,0,Governance
20160619,005850,0,Social
20160830,005850,0,Governance
20161121,005850,1,Social
20161121,005850,1,Social
20161121,005850,1,Social
20170302,005850,0,Governance
20170302,005850,0,Governance
20170302,005850,0,Governance
20170302,005850,0,Governance
20170302,005850,0,Governance
20170324,005850,0,Governance
20170516,005850,0,Social
20171027,005850,0,Governance
20171027,005850,0,Social
20171027,005850,0,Governance
20171106,005850,0,Governance
20171107,005850,-1,Governance
20171123,005850,1,Governance
20171212,005850,0,Social
20171227,005850,0,Environmental
20171227,005850,1,Environmental
20180105,005850,1,Governance
20180130,005850,-1,Governance
20180228,005850,0,Governance
20180228,005850,0,Governance
20180228,005850,0,Governance
20180228,005850,0,Governance
20180228,005850,0,Governance
20180315,005850,0,Environmental
20180410,005850,1,Social
20180516,005850,-1,Social
20180518,005850,-1,Environmental
20180622,005850,-1,Social
20180625,005850,0,Environmental
20180704,005850,1,Governance
20180807,005850,1,Governance
20180817,005850,-1,Environmental
20180824,005850,1,Social
20181004,005850,-1,Governance
20181114,005850,0,Governance
20181115,005850,1,Social
20181115,005850,0,Social
20181121,005850,0,Social
20181204,005850,0,Governance
20181218,005850,-1,Governance
20181218,005850,0,Governance
20181218,005850,0,Social
20181218,005850,0,Governance
20181219,005850,1,Governance
20181219,005850,0,Governance
20181219,005850,1,Governance
20181219,005850,1,Governance
20181219,005850,0,Governance
20181219,005850,0,Governance
20181219,005850,1,Governance
20181219,005850,1,Governance
20181219,005850,1,Governance
20181219,005850,0,Governance
20181219,005850,1,Governance
20181219,005850,1,Governance
20181219,005850,1,Governance
20181219,005850,0,Governance
20181219,005850,0,Governance
20181219,005850,1,Governance
20181220,005850,0,Governance
20181220,005850,1,Governance
20181227,005850,1,Governance
20181227,005850,1,Governance
20181227,005850,1,Governance
20181227,005850,1,Governance
20190104,005850,-1,Governance
20190228,005850,0,Governance
20190314,005850,-1,Social
20190314,005850,-1,Social
20190314,005850,-1,Governance
20190327,005850,1,Governance
20190327,005850,1,Governance
20190401,005850,-1,Governance
20190404,005850,-1,Governance
20190412,005850,0,Governance
20190412,005850,1,Governance
20190415,005850,0,Governance
20190416,005850,1,Social
20190423,005850,1,Social
20190515,005850,-1,Governance
20190516,005850,0,Social
20190517,005850,-1,Social
20190703,005850,1,Governance
20191006,005850,0,Social
20191008,005850,-1,Governance
20191008,005850,0,Governance
20200303,005850,0,Governance
20200303,005850,0,Governance
20200306,005850,0,Governance
20200306,005850,0,Governance
20200318,005850,0,Governance
20200318,005850,0,Governance
20200330,005850,1,Governance
20200330,005850,1,Governance
20200331,005850,1,Environmental
20200513,005850,0,Governance
20200520,005850,-1,Governance
20200520,005850,-1,Governance
20200520,005850,-1,Governance
20200520,005850,-1,Governance
20200520,005850,-1,Governance
20200520,005850,-1,Governance
20200520,005850,-1,Governance
20200521,005850,-1,Governance
20200522,005850,0,Governance
20200522,005850,-1,Governance
20200522,005850,1,Governance
20200525,005850,-1,Governance
20200525,005850,-1,Governance
20200525,005850,-1,Governance
20200525,005850,-1,Governance
20200526,005850,-1,Governance
20200526,005850,-1,Governance
20200610,005850,-1,Governance
20200610,005850,-1,Governance
20200623,005850,0,Governance
20200624,005850,-1,Governance
20200624,005850,-1,Governance
20200624,005850,-1,Governance
20200624,005850,-1,Governance
20200624,005850,-1,Governance
20200624,005850,-1,Governance
20200624,005850,-1,Governance
20200624,005850,-1,Governance
20200625,005850,-1,Governance
20200703,005850,-1,Governance
20200708,005850,0,Governance
20200708,005850,1,Governance
20200708,005850,1,Governance
20200708,005850,0,Governance
20200709,005850,1,Governance
20200713,005850,0,Social
20200714,005850,-1,Governance
20201008,005850,0,Social
20201112,005850,0,Governance
20201207,005850,0,Environmental
20201208,005850,0,Environmental
20201217,005850,0,Governance
20210218,005850,0,Social
20210218,005850,0,Social
20210218,005850,0,Social
20210302,005850,0,Governance
20210302,005850,0,Governance
20210319,005850,0,Governance
20210331,005850,0,Governance
20210427,005850,0,Governance
20210510,005850,1,Social
20210518,005850,1,Governance
20210518,005850,1,Governance
20210602,005850,0,Governance
20210602,005850,0,Governance
20210615,005850,1,Social
20210628,005850,0,Governance
20211205,005850,0,Environmental
20220218,005850,0,Governance
20220303,005850,0,Governance
20220303,005850,0,Governance
20220303,005850,1,Governance
20220303,005850,0,Governance
20220304,005850,1,Governance
20220304,005850,1,Environmental
20220427,005850,1,Environmental
20220427,005850,1,Environmental
20220428,005850,1,Environmental
20220519,005850,-1,Governance
20220520,005850,0,Governance
20220522,005850,-1,Governance
20220522,005850,-1,Governance
20220523,005850,1,Environmental
20220523,005850,1,Environmental
20220523,005850,1,Environmental
20220526,005850,0,Governance
20220526,005850,0,Governance
20220526,005850,0,Governance
20220526,005850,0,Governance
20220628,005850,1,Environmental
20220629,005850,1,Governance
20220629,005850,0,Governance
20220629,005850,1,Governance
20221005,005850,-1,Social
20221012,005850,-1,Social
20221125,005850,0,Governance
20230217,005850,0,Governance
20230217,005850,0,Governance
20230217,005850,0,Governance
20230220,005850,1,Governance
20230222,005850,0,Environmental
20230303,005850,0,Governance
20230310,005850,0,Social
20230413,005850,0,Social
20230414,005850,1,Social
20230524,005850,0,Social
20230524,005850,0,Social
20230524,005850,0,Social
20230524,005850,0,Social
20230524,005850,0,Social
20230604,005850,0,Environmental
20230712,005850,1,Environmental
20230914,005850,-1,Social
20231026,005850,-1,Social
20231115,005850,0,Social
20231204,005850,0,Environmental
20240110,005850,1,Environmental
20240122,005850,0,Social
20240204,005850,1,Governance
20240221,005850,1,Governance
20240228,005850,-1,Governance
20240318,005850,0,Governance
20240328,005850,1,Governance
20240621,005850,0,Social
20240623,005850,0,Social
20240624,005850,0,Social
20240625,005850,0,Social
20240708,005850,1,Governance
20240711,005850,0,Environmental
20240712,005850,0,Environmental
