일자,ticker,pred_label,ESG_Label
20160105,036570,0,Governance
20160105,036570,0,Governance
20160105,036570,0,Governance
20160105,036570,1,Governance
20160105,036570,0,Governance
20160105,036570,0,Governance
20160105,036570,0,Governance
20160105,036570,0,Governance
20160106,036570,0,Governance
20160106,036570,0,Governance
20160107,036570,1,Social
20160108,036570,1,Social
20160109,036570,0,Governance
20160204,036570,1,Governance
20160211,036570,0,Governance
20160211,036570,-1,Governance
20160211,036570,0,Governance
20160211,036570,0,Governance
20160211,036570,0,Governance
20160211,036570,0,Governance
20160211,036570,-1,Governance
20160211,036570,-1,Governance
20160211,036570,0,Governance
20160211,036570,0,Governance
20160211,036570,0,Governance
20160211,036570,0,Governance
20160211,036570,0,Governance
20160211,036570,1,Governance
20160211,036570,0,Governance
20160319,036570,0,Social
20160330,036570,0,Governance
20160330,036570,0,Governance
20160425,036570,0,Social
20160425,036570,0,Social
20160425,036570,0,Social
20160513,036570,1,Governance
20160513,036570,0,Governance
20160513,036570,0,Governance
20160513,036570,0,Governance
20160513,036570,1,Governance
20160513,036570,0,Governance
20160513,036570,1,Governance
20160513,036570,1,Governance
20160513,036570,1,Governance
20160513,036570,0,Governance
20160513,036570,0,Governance
20160513,036570,0,Governance
20160520,036570,1,Social
20160522,036570,1,Social
20160614,036570,1,Social
20160620,036570,1,Social
20160621,036570,0,Social
20160625,036570,1,Governance
20160701,036570,0,Social
20160706,036570,1,Governance
20160706,036570,0,Governance
20160706,036570,1,Governance
20160801,036570,0,Governance
20160811,036570,1,Governance
20160811,036570,-1,Environmental
20160811,036570,0,Governance
20160811,036570,1,Governance
20160811,036570,1,Governance
20160811,036570,0,Governance
20160811,036570,0,Governance
20160811,036570,0,Governance
20160811,036570,0,Social
20160811,036570,0,Governance
20160811,036570,0,Governance
20160811,036570,0,Governance
20160811,036570,1,Governance
20160811,036570,0,Governance
20160811,036570,1,Governance
20160816,036570,0,Governance
20160816,036570,0,Governance
20160817,036570,0,Governance
20160917,036570,1,Environmental
20160926,036570,1,Social
20160927,036570,1,Social
20161016,036570,-1,Social
20161110,036570,1,Governance
20161110,036570,1,Governance
20161110,036570,0,Governance
20161110,036570,0,Governance
20161110,036570,1,Governance
20161110,036570,1,Governance
20161110,036570,0,Governance
20161110,036570,0,Governance
20161110,036570,1,Governance
20161111,036570,0,Social
20161111,036570,0,Social
20161111,036570,1,Social
20161128,036570,0,Governance
20161215,036570,0,Governance
20161215,036570,0,Governance
20161215,036570,0,Governance
20161215,036570,0,Governance
20161215,036570,0,Governance
20161215,036570,0,Governance
20190207,036570,0,Social
20190208,036570,0,Governance
20190208,036570,0,Governance
20190209,036570,1,Governance
20190212,036570,1,Governance
20190212,036570,0,Governance
20190212,036570,1,Governance
20190212,036570,1,Governance
20190212,036570,0,Social
20190212,036570,0,Governance
20190212,036570,-1,Social
20190212,036570,-1,Governance
20190212,036570,-1,Governance
20190212,036570,0,Social
20190212,036570,1,Governance
20190212,036570,-1,Governance
20190212,036570,1,Governance
20190212,036570,0,Governance
20190212,036570,0,Governance
20190212,036570,0,Governance
20190212,036570,0,Governance
20190212,036570,0,Governance
20190212,036570,-1,Governance
20190212,036570,0,Governance
20190213,036570,1,Governance
20190214,036570,1,Governance
20190220,036570,0,Social
20190318,036570,0,Governance
20190318,036570,1,Governance
20190318,036570,1,Governance
20190401,036570,0,Governance
20190401,036570,0,Governance
20190401,036570,0,Governance
20190401,036570,-1,Social
20190402,036570,0,Social
20190402,036570,0,Social
20190402,036570,0,Social
20190408,036570,0,Governance
20190412,036570,0,Social
20190417,036570,0,Social
20190422,036570,0,Social
20190423,036570,1,Social
20190423,036570,0,Social
20190430,036570,0,Social
20190503,036570,0,Social
20190503,036570,-1,Social
20190508,036570,0,Governance
20190509,036570,0,Social
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,0,Social
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,-1,Environmental
20190510,036570,-1,Environmental
20190510,036570,0,Governance
20190510,036570,0,Governance
20190510,036570,0,Governance
20190513,036570,-1,Social
20190513,036570,-1,Social
20190515,036570,0,Governance
20190521,036570,1,Social
20190703,036570,1,Governance
20190704,036570,0,Governance
20190704,036570,1,Governance
20190704,036570,1,Governance
20190704,036570,0,Governance
20190704,036570,0,Governance
20190704,036570,0,Governance
20190704,036570,1,Governance
20190705,036570,1,Governance
20190708,036570,0,Governance
20190708,036570,0,Governance
20190708,036570,0,Governance
20190718,036570,-1,Environmental
20190802,036570,0,Governance
20190802,036570,-1,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,-1,Governance
20190802,036570,0,Governance
20190802,036570,1,Governance
20190802,036570,1,Governance
20190802,036570,-1,Governance
20190802,036570,-1,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,0,Governance
20190802,036570,1,Governance
20190805,036570,1,Social
20190807,036570,-1,Social
20190824,036570,1,Governance
20190826,036570,0,Governance
20190901,036570,-1,Social
20190901,036570,-1,Environmental
20190906,036570,1,Social
20190923,036570,-1,Social
20190924,036570,-1,Social
20190924,036570,0,Social
20190924,036570,0,Social
20190925,036570,0,Social
20190925,036570,-1,Social
20190930,036570,-1,Governance
20191010,036570,-1,Governance
20191010,036570,0,Governance
20191010,036570,0,Governance
20191015,036570,-1,Environmental
20191021,036570,-1,Environmental
20191025,036570,-1,Environmental
20191106,036570,1,Social
20191106,036570,1,Social
20191112,036570,1,Social
20191113,036570,0,Environmental
20191113,036570,0,Governance
20191113,036570,0,Governance
20191113,036570,0,Governance
20191113,036570,0,Governance
20191114,036570,0,Governance
20191114,036570,0,Governance
20191114,036570,0,Governance
20191114,036570,0,Governance
20191114,036570,-1,Social
20191114,036570,0,Governance
20191114,036570,0,Governance
20191114,036570,0,Governance
20191114,036570,0,Governance
20191114,036570,-1,Governance
20191114,036570,1,Governance
20191115,036570,1,Governance
20191118,036570,1,Governance
20191120,036570,0,Social
20191121,036570,0,Governance
20191121,036570,1,Social
20191204,036570,0,Environmental
20191208,036570,0,Governance
20191210,036570,1,Social
20191215,036570,0,Social
20191217,036570,1,Social
20200107,036570,1,Social
20200107,036570,0,Social
20200107,036570,1,Social
20200107,036570,0,Social
20200107,036570,0,Social
20200107,036570,0,Social
20200107,036570,1,Social
20200107,036570,0,Social
20200107,036570,0,Social
20200107,036570,0,Social
20200107,036570,0,Social
20200108,036570,0,Social
20200211,036570,0,Governance
20200211,036570,0,Governance
20200211,036570,-1,Governance
20200211,036570,0,Governance
20200211,036570,0,Governance
20200212,036570,0,Governance
20200212,036570,0,Governance
20200212,036570,1,Governance
20200212,036570,1,Environmental
20200212,036570,0,Environmental
20200212,036570,0,Governance
20200212,036570,0,Governance
20200212,036570,0,Governance
20200212,036570,1,Social
20200212,036570,1,Governance
20200213,036570,1,Governance
20200214,036570,-1,Governance
20200215,036570,1,Environmental
20200216,036570,1,Environmental
20200220,036570,1,Governance
20200224,036570,-1,Social
20200228,036570,0,Social
20200305,036570,1,Social
20200305,036570,0,Social
20200325,036570,-1,Environmental
20200405,036570,1,Environmental
20200406,036570,0,Governance
20200506,036570,0,Social
20200507,036570,0,Social
20200508,036570,0,Social
20200508,036570,0,Social
20200508,036570,0,Social
20200508,036570,0,Social
20200508,036570,0,Social
20200508,036570,0,Social
20200508,036570,0,Social
20200508,036570,0,Social
20200508,036570,-1,Social
20200509,036570,0,Social
20200512,036570,1,Governance
20200512,036570,1,Governance
