일자,ticker,pred_label,ESG_Label
20160105,009150,0,Governance
20160107,009150,1,Governance
20160113,009150,0,Governance
20160113,009150,-1,Social
20160113,009150,0,Governance
20160121,009150,1,Governance
20160128,009150,-1,Governance
20160128,009150,0,Governance
20160128,009150,0,Governance
20160128,009150,0,Governance
20160128,009150,0,Governance
20160128,009150,0,Governance
20160128,009150,-1,Governance
20160129,009150,0,Social
20160129,009150,1,Social
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Social
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,-1,Governance
20160129,009150,0,Governance
20160129,009150,0,Governance
20160129,009150,1,Social
20160129,009150,0,Social
20160129,009150,0,Social
20160129,009150,0,Governance
20160201,009150,-1,Governance
20160215,009150,0,Environmental
20160219,009150,0,Governance
20160303,009150,0,Social
20160303,009150,0,Governance
20160303,009150,0,Social
20160303,009150,0,Governance
20160303,009150,0,Social
20160303,009150,0,Social
20160303,009150,0,Social
20160303,009150,0,Social
20160303,009150,0,Social
20160304,009150,0,Social
20160308,009150,0,Environmental
20160311,009150,0,Social
20160311,009150,1,Governance
20160311,009150,1,Governance
20160311,009150,-1,Governance
20160311,009150,0,Governance
20160311,009150,0,Governance
20160311,009150,0,Governance
20160311,009150,0,Social
20160311,009150,1,Social
20160311,009150,-1,Governance
20160311,009150,0,Governance
20160311,009150,0,Governance
20160311,009150,0,Governance
20160311,009150,-1,Governance
20160311,009150,1,Social
20160312,009150,0,Governance
20160318,009150,0,Social
20160322,009150,0,Social
20160330,009150,0,Environmental
20160412,009150,0,Governance
20160412,009150,0,Governance
20160422,009150,0,Social
20160424,009150,0,Environmental
20160426,009150,0,Governance
20160426,009150,0,Governance
20160426,009150,0,Governance
20160426,009150,-1,Governance
20160426,009150,0,Governance
20160426,009150,0,Governance
20160426,009150,-1,Governance
20160426,009150,0,Social
20160426,009150,0,Social
20160426,009150,-1,Social
20160426,009150,0,Governance
20160426,009150,0,Governance
20160426,009150,0,Governance
20160426,009150,0,Social
20160426,009150,-1,Governance
20160426,009150,0,Social
20160426,009150,-1,Governance
20160426,009150,0,Governance
20160426,009150,0,Social
20160426,009150,-1,Governance
20160426,009150,0,Social
20160426,009150,0,Governance
20160426,009150,0,Social
20160426,009150,0,Social
20160426,009150,0,Social
20160426,009150,0,Social
20160426,009150,0,Social
20160426,009150,-1,Social
20160426,009150,0,Social
20160426,009150,0,Social
20160516,009150,-1,Social
20160607,009150,0,Governance
20160607,009150,0,Governance
20160607,009150,0,Governance
20160607,009150,0,Governance
20160608,009150,0,Governance
20160613,009150,-1,Environmental
20160613,009150,0,Environmental
20160613,009150,0,Environmental
20160615,009150,0,Social
20160617,009150,0,Social
20160704,009150,0,Social
20160708,009150,0,Governance
20160712,009150,0,Social
20160714,009150,0,Governance
20160718,009150,1,Social
20160721,009150,1,Governance
20160721,009150,0,Governance
20160721,009150,0,Governance
20160721,009150,1,Governance
20160721,009150,-1,Governance
20160721,009150,0,Governance
20160721,009150,1,Governance
20160721,009150,1,Governance
20160721,009150,0,Governance
20160721,009150,0,Governance
20160721,009150,1,Governance
20160721,009150,1,Governance
20160721,009150,0,Governance
20160721,009150,0,Governance
20160722,009150,0,Governance
20160722,009150,0,Governance
20160722,009150,0,Social
20160722,009150,0,Social
20160722,009150,0,Governance
20160722,009150,0,Governance
20160722,009150,0,Governance
20160722,009150,0,Social
20160722,009150,0,Social
20160722,009150,0,Governance
20160722,009150,-1,Governance
20160722,009150,0,Governance
20160722,009150,0,Social
20160722,009150,1,Environmental
20160722,009150,0,Governance
20160722,009150,-1,Governance
20160722,009150,0,Governance
20160722,009150,0,Governance
20160723,009150,-1,Governance
20160725,009150,1,Governance
20160805,009150,1,Social
20160806,009150,1,Social
20160807,009150,1,Environmental
20160808,009150,1,Social
20160813,009150,1,Social
20160819,009150,1,Social
20160830,009150,0,Social
20160830,009150,0,Social
20160902,009150,0,Social
20160902,009150,-1,Social
20160902,009150,-1,Social
20160920,009150,-1,Social
20160928,009150,-1,Social
20160928,009150,-1,Social
20160928,009150,-1,Social
20160928,009150,-1,Social
20160928,009150,-1,Social
20160928,009150,-1,Social
20161007,009150,-1,Social
20161017,009150,-1,Social
20161017,009150,-1,Environmental
20161017,009150,1,Governance
20161017,009150,-1,Governance
20161017,009150,1,Governance
20161020,009150,0,Social
20161020,009150,0,Governance
20161020,009150,0,Governance
20161027,009150,-1,Social
20161027,009150,0,Governance
20161027,009150,0,Governance
20161027,009150,0,Governance
20161027,009150,0,Governance
20161027,009150,-1,Governance
20161027,009150,-1,Governance
20161027,009150,1,Governance
20161027,009150,0,Social
20161027,009150,-1,Social
20161027,009150,0,Environmental
20161027,009150,-1,Social
20161027,009150,0,Social
20161027,009150,1,Governance
20161027,009150,1,Governance
20161027,009150,-1,Governance
20161027,009150,1,Governance
20161027,009150,1,Governance
20161027,009150,-1,Governance
20161027,009150,-1,Governance
20161027,009150,1,Governance
20161027,009150,1,Governance
20161028,009150,1,Social
20161115,009150,1,Environmental
20161205,009150,0,Governance
20161225,009150,1,Social
20170102,009150,1,Social
20170118,009150,-1,Social
20170124,009150,-1,Social
20170124,009150,-1,Governance
20170124,009150,-1,Governance
20170124,009150,-1,Governance
20170124,009150,-1,Governance
20170124,009150,-1,Governance
20170124,009150,0,Governance
20170124,009150,-1,Governance
20170124,009150,-1,Governance
20170124,009150,0,Governance
20170124,009150,-1,Governance
20170124,009150,0,Governance
20170125,009150,1,Environmental
20170125,009150,0,Social
20170129,009150,0,Social
20170206,009150,1,Governance
20170207,009150,0,Social
20170209,009150,0,Governance
20170209,009150,0,Governance
20170215,009150,0,Governance
20170216,009150,1,Governance
20170219,009150,-1,Governance
20170220,009150,0,Social
20170220,009150,1,Social
20170220,009150,0,Social
20170220,009150,1,Social
20170305,009150,1,Social
20170307,009150,1,Governance
20170307,009150,1,Governance
20170307,009150,1,Governance
20170307,009150,1,Governance
20170307,009150,1,Governance
20170310,009150,0,Social
20170314,009150,-1,Social
20170316,009150,0,Social
20170319,009150,0,Governance
20170320,009150,0,Social
20170324,009150,1,Governance
20170324,009150,1,Governance
20170324,009150,0,Governance
20170324,009150,1,Governance
20170324,009150,0,Governance
20170324,009150,1,Governance
20170324,009150,1,Governance
20170324,009150,0,Governance
20170324,009150,0,Governance
20170324,009150,1,Governance
20170324,009150,0,Governance
20170324,009150,1,Governance
20170326,009150,0,Social
20170330,009150,1,Social
20170330,009150,1,Social
20170330,009150,1,Social
20170331,009150,0,Governance
20170331,009150,0,Governance
20170331,009150,0,Governance
20170331,009150,0,Governance
20170331,009150,0,Governance
20170331,009150,0,Governance
20170403,009150,1,Social
20170405,009150,1,Governance
20170413,009150,0,Social
20170413,009150,-1,Social
20170418,009150,1,Social
20170421,009150,0,Social
20170426,009150,1,Governance
20170426,009150,0,Governance
20170426,009150,1,Governance
20170426,009150,1,Governance
20170426,009150,1,Governance
20170426,009150,0,Governance
20170426,009150,-1,Governance
20170426,009150,1,Social
20170426,009150,1,Governance
20170426,009150,1,Governance
20170426,009150,1,Governance
20170426,009150,1,Governance
20170426,009150,0,Governance
20170426,009150,1,Governance
20170426,009150,0,Governance
20170426,009150,1,Governance
20170426,009150,0,Governance
20170426,009150,1,Social
20170427,009150,1,Social
20170427,009150,1,Social
20170427,009150,0,Social
20170427,009150,1,Social
20170430,009150,1,Social
20170515,009150,0,Environmental
20170515,009150,0,Environmental
20170515,009150,0,Environmental
20170515,009150,0,Environmental
20170518,009150,0,Social
20170518,009150,0,Social
20170524,009150,0,Social
20170529,009150,1,Social
20170612,009150,1,Social
20170612,009150,1,Social
20170612,009150,1,Social
20170620,009150,1,Social
20170620,009150,1,Social
20170623,009150,1,Social
20170625,009150,1,Social
20170626,009150,1,Social
20170626,009150,1,Social
20170626,009150,-1,Social
20170710,009150,0,Social
20170712,009150,-1,Social
20170712,009150,1,Social
20170713,009150,0,Social
20170717,009150,0,Social
20170718,009150,0,Social
20170720,009150,1,Governance
20170721,009150,1,Governance
20170721,009150,0,Governance
20170721,009150,1,Governance
20170721,009150,0,Governance
20170721,009150,0,Governance
20170721,009150,0,Governance
20170721,009150,1,Governance
20170721,009150,1,Social
20170721,009150,0,Governance
20170721,009150,0,Governance
20170721,009150,1,Governance
20170721,009150,1,Social
20170721,009150,1,Governance
20170721,009150,1,Governance
20170721,009150,0,Governance
20170721,009150,0,Environmental
20170721,009150,0,Social
20170721,009150,1,Social
20170721,009150,1,Social
20170721,009150,1,Governance
20170721,009150,0,Social
20170721,009150,0,Governance
20170721,009150,1,Governance
20170721,009150,0,Social
20170721,009150,0,Governance
20170721,009150,0,Governance
20170721,009150,0,Governance
20170724,009150,1,Governance
20170724,009150,1,Social
20170724,009150,0,Social
20170730,009150,0,Social
20170807,009150,0,Governance
20170810,009150,0,Social
20170811,009150,0,Social
20170818,009150,1,Environmental
20170822,009150,0,Social
20170824,009150,1,Social
20170827,009150,1,Environmental
20170904,009150,0,Governance
20170906,009150,1,Environmental
20170908,009150,-1,Governance
20170913,009150,1,Social
20170913,009150,0,Social
20170917,009150,1,Social
20170920,009150,0,Governance
20170921,009150,1,Social
20170926,009150,0,Environmental
20170926,009150,0,Environmental
20170928,009150,1,Social
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,1,Social
20171030,009150,1,Social
20171030,009150,1,Social
20171030,009150,0,Social
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,0,Governance
20171030,009150,1,Governance
20171030,009150,1,Governance
20171031,009150,0,Environmental
20171031,009150,1,Governance
20171031,009150,0,Governance
20171106,009150,0,Governance
20171121,009150,0,Environmental
20171121,009150,0,Environmental
20171122,009150,0,Environmental
20171206,009150,0,Environmental
20171218,009150,1,Social
20180102,009150,0,Environmental
20180102,009150,0,Environmental
20180102,009150,0,Environmental
20180102,009150,0,Environmental
20180102,009150,0,Environmental
20180105,009150,0,Social
20180105,009150,0,Social
20180111,009150,0,Environmental
20180111,009150,0,Environmental
20180126,009150,-1,Environmental
20180130,009150,0,Governance
20180130,009150,1,Governance
20180130,009150,1,Governance
20180130,009150,1,Governance
20180130,009150,0,Governance
20180130,009150,1,Governance
20180130,009150,1,Governance
20180130,009150,0,Governance
20180130,009150,0,Governance
20180130,009150,1,Governance
20180130,009150,-1,Environmental
20180130,009150,1,Governance
20180130,009150,1,Governance
20180130,009150,1,Governance
20180130,009150,0,Governance
20180131,009150,0,Social
20180131,009150,1,Governance
20180131,009150,1,Governance
20180131,009150,0,Governance
20180131,009150,0,Social
20180131,009150,0,Social
20180131,009150,0,Social
20180131,009150,0,Governance
20180131,009150,1,Governance
20180131,009150,0,Governance
20180201,009150,-1,Environmental
20180212,009150,-1,Social
20180213,009150,0,Social
20180221,009150,1,Environmental
20180225,009150,1,Governance
20180225,009150,0,Governance
20180306,009150,1,Social
20180311,009150,0,Social
20180311,009150,0,Social
20180311,009150,0,Social
20180311,009150,0,Social
