일자,ticker,pred_label,ESG_Label
20160103,005930,0,Environmental
20160104,005930,0,Social
20160104,005930,-1,Environmental
20160104,005930,0,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,0,Environmental
20160105,005930,0,Social
20160105,005930,-1,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,1,Governance
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,-1,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160105,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160106,005930,0,Social
20160107,005930,0,Social
20160107,005930,0,Social
20160107,005930,0,Social
20160107,005930,0,Social
20160107,005930,-1,Governance
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,-1,Environmental
20160108,005930,-1,Governance
20160108,005930,-1,Governance
20160108,005930,0,Environmental
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,0,Social
20160108,005930,-1,Governance
20160108,005930,1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,-1,Social
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,1,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,0,Environmental
20160108,005930,0,Social
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Environmental
20160108,005930,0,Governance
20160108,005930,0,Environmental
20160108,005930,0,Governance
20160108,005930,-1,Social
20160108,005930,1,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,-1,Governance
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,-1,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160108,005930,0,Governance
20160109,005930,1,Governance
20160109,005930,-1,Governance
20160109,005930,-1,Social
20160109,005930,-1,Governance
20160109,005930,1,Governance
20160110,005930,-1,Governance
20160110,005930,0,Governance
20160110,005930,0,Environmental
20160110,005930,-1,Governance
20160111,005930,0,Social
20160111,005930,0,Social
20160111,005930,0,Social
20160111,005930,1,Social
20160111,005930,0,Governance
20160111,005930,-1,Social
20160111,005930,-1,Governance
20160111,005930,1,Social
20160111,005930,0,Social
20160111,005930,0,Social
20160111,005930,0,Social
20160111,005930,0,Social
20160111,005930,-1,Environmental
20160111,005930,0,Governance
20160111,005930,-1,Social
20160112,005930,0,Social
20160112,005930,0,Social
20160112,005930,1,Governance
20160112,005930,0,Social
20160112,005930,0,Social
20160112,005930,0,Social
20160112,005930,0,Social
20160112,005930,0,Social
20160112,005930,0,Social
20160112,005930,-1,Social
20160112,005930,1,Governance
20160112,005930,1,Governance
