일자,ticker,pred_label,ESG_Label
20160104,039490,0,Governance
20160104,039490,0,Social
20160104,039490,0,Environmental
20160105,039490,-1,Governance
20160114,039490,1,Governance
20160126,039490,-1,Environmental
20160129,039490,1,Social
20160204,039490,0,Governance
20160204,039490,0,Governance
20160204,039490,0,Governance
20160204,039490,1,Governance
20160216,039490,-1,Governance
20160216,039490,-1,Governance
20160218,039490,0,Social
20160218,039490,0,Social
20160218,039490,-1,Social
20160223,039490,1,Environmental
20160229,039490,1,Governance
20160303,039490,0,Governance
20160303,039490,0,Governance
20160307,039490,-1,Governance
20160307,039490,0,Governance
20160318,039490,1,Social
20160324,039490,0,Governance
20160404,039490,0,Environmental
20160404,039490,0,Environmental
20160404,039490,0,Environmental
20160404,039490,0,Environmental
20160405,039490,-1,Governance
20160421,039490,1,Environmental
20160421,039490,1,Governance
20160425,039490,1,Governance
20160503,039490,0,Social
20160509,039490,0,Social
20160509,039490,-1,Governance
20160509,039490,0,Social
20160509,039490,1,Governance
20160509,039490,0,Social
20160510,039490,1,Environmental
20160513,039490,1,Governance
20160513,039490,1,Social
20160513,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Environmental
20160516,039490,0,Social
20160516,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Governance
20160516,039490,0,Governance
20160517,039490,-1,Environmental
20160517,039490,0,Social
20160517,039490,-1,Governance
20160517,039490,1,Social
20160519,039490,0,Environmental
20160520,039490,0,Governance
20160523,039490,1,Governance
20160523,039490,1,Governance
20160523,039490,1,Governance
20160527,039490,0,Governance
20160531,039490,0,Social
20160603,039490,0,Social
20160603,039490,1,Environmental
20160608,039490,0,Environmental
20160609,039490,0,Governance
20160610,039490,-1,Environmental
20160615,039490,0,Governance
20160615,039490,0,Governance
20160615,039490,1,Social
20160615,039490,0,Governance
20160616,039490,-1,Social
20160616,039490,1,Governance
20160616,039490,0,Governance
20160621,039490,-1,Social
20160707,039490,0,Governance
20160719,039490,1,Governance
20160719,039490,1,Governance
20160719,039490,1,Governance
20160719,039490,1,Governance
20160719,039490,1,Governance
20160719,039490,1,Governance
20160719,039490,1,Governance
20160720,039490,0,Governance
20160724,039490,1,Environmental
20160726,039490,0,Social
20160811,039490,0,Social
20160816,039490,0,Governance
20160816,039490,0,Governance
20160816,039490,1,Governance
20160816,039490,1,Governance
20160816,039490,0,Governance
20160816,039490,1,Governance
20160816,039490,1,Governance
20160817,039490,0,Governance
20160817,039490,0,Governance
20160831,039490,1,Environmental
