일자,ticker,pred_label,ESG_Label
20160106,037620,0,Governance
20160107,037620,0,Social
20160122,037620,1,Governance
20160122,037620,1,Governance
20160124,037620,1,Governance
20160125,037620,-1,Governance
20160125,037620,1,Governance
20160125,037620,1,Governance
20160125,037620,-1,Environmental
20160126,037620,0,Governance
20160204,037620,1,Social
20160215,037620,-1,Environmental
20160222,037620,1,Governance
20160222,037620,0,Social
20160308,037620,-1,Environmental
20160310,037620,0,Governance
20160310,037620,0,Governance
20160311,037620,0,Governance
20160314,037620,-1,Governance
20160318,037620,0,Governance
20160318,037620,-1,Environmental
20160318,037620,1,Governance
20160318,037620,0,Governance
20160318,037620,0,Environmental
20160322,037620,0,Governance
20160323,037620,1,Governance
20160323,037620,1,Governance
20160323,037620,0,Governance
20160324,037620,1,Governance
20160325,037620,1,Governance
20160328,037620,0,Social
20160328,037620,0,Environmental
20160328,037620,0,Social
20160330,037620,1,Governance
20160330,037620,1,Governance
20160330,037620,1,Governance
20160330,037620,0,Social
20160330,037620,1,Governance
20160330,037620,1,Governance
20160330,037620,1,Governance
20160331,037620,-1,Governance
20160331,037620,-1,Governance
20160331,037620,-1,Governance
20160331,037620,1,Governance
20160331,037620,1,Governance
20160331,037620,1,Governance
20160331,037620,-1,Governance
20160404,037620,0,Governance
20160404,037620,1,Governance
20160404,037620,1,Governance
20160407,037620,0,Social
20160408,037620,1,Governance
20160408,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160412,037620,0,Governance
20160414,037620,0,Governance
20160414,037620,0,Governance
20160414,037620,0,Governance
20160414,037620,0,Governance
20160414,037620,0,Governance
20160414,037620,0,Governance
20160414,037620,0,Governance
20160417,037620,0,Governance
20160425,037620,-1,Governance
20160425,037620,0,Governance
20160426,037620,0,Social
20160426,037620,0,Governance
20160426,037620,0,Governance
20160426,037620,0,Governance
20160426,037620,0,Governance
20160502,037620,0,Governance
20160502,037620,0,Governance
20160504,037620,1,Environmental
20160508,037620,0,Governance
20160512,037620,0,Environmental
20160513,037620,0,Governance
20160513,037620,0,Governance
20160513,037620,0,Governance
20160513,037620,0,Social
20160513,037620,0,Governance
20160513,037620,0,Governance
20160513,037620,0,Governance
20160513,037620,0,Governance
20160516,037620,0,Social
20160516,037620,-1,Governance
20160516,037620,1,Governance
20160516,037620,1,Governance
20160516,037620,0,Social
20160517,037620,0,Governance
20160519,037620,-1,Social
20160522,037620,0,Social
20160523,037620,-1,Environmental
20160530,037620,0,Environmental
20160621,037620,1,Social
20160622,037620,0,Social
20160622,037620,0,Social
20160623,037620,0,Environmental
20160630,037620,1,Governance
20160630,037620,0,Governance
20160718,037620,0,Environmental
20160718,037620,0,Environmental
20160718,037620,1,Environmental
20160718,037620,0,Environmental
20160721,037620,0,Environmental
20160722,037620,0,Social
20160727,037620,0,Environmental
20160803,037620,0,Governance
20160805,037620,0,Social
20160808,037620,0,Social
20160810,037620,0,Environmental
20160826,037620,0,Governance
20160905,037620,0,Environmental
20160905,037620,0,Environmental
20160905,037620,0,Environmental
20160905,037620,0,Environmental
20160907,037620,0,Governance
20160907,037620,0,Governance
20160912,037620,0,Governance
20160912,037620,0,Governance
20160912,037620,0,Governance
20160912,037620,0,Governance
20160912,037620,0,Governance
20160912,037620,0,Governance
20160912,037620,0,Governance
20160913,037620,0,Governance
20160913,037620,-1,Environmental
20160915,037620,1,Governance
20160919,037620,1,Governance
20160919,037620,1,Governance
20160921,037620,1,Governance
20160922,037620,0,Governance
20160923,037620,0,Social
20160927,037620,0,Governance
20161004,037620,0,Governance
20161004,037620,-1,Governance
20161004,037620,-1,Governance
20161004,037620,0,Governance
20161006,037620,0,Governance
20161006,037620,0,Governance
20161010,037620,0,Governance
20161013,037620,0,Governance
20161013,037620,-1,Governance
20161017,037620,0,Governance
20161017,037620,0,Governance
20161018,037620,0,Governance
20161018,037620,0,Environmental
20161024,037620,0,Governance
20161025,037620,1,Governance
20161027,037620,1,Governance
20161031,037620,0,Governance
20161031,037620,0,Governance
20161101,037620,0,Governance
20161101,037620,1,Governance
20161102,037620,1,Governance
20161104,037620,1,Governance
20161104,037620,1,Governance
20161104,037620,1,Governance
20161104,037620,0,Governance
20161104,037620,0,Governance
20161104,037620,1,Governance
20161104,037620,1,Governance
20161104,037620,1,Governance
20161104,037620,0,Governance
20161104,037620,1,Governance
20161104,037620,1,Governance
20161109,037620,0,Governance
20161114,037620,-1,Governance
20161115,037620,0,Governance
20161117,037620,0,Social
20161117,037620,0,Social
20161117,037620,0,Social
20161117,037620,0,Social
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161118,037620,0,Governance
20161201,037620,-1,Social
20161219,037620,0,Governance
20161223,037620,1,Governance
