일자,ticker,pred_label,ESG_Label
20170912,278470,0,Social
20180628,278470,0,Social
20180629,278470,0,Social
20180629,278470,0,Social
20180703,278470,0,Social
20190619,278470,0,Social
20190703,278470,-1,Governance
20191025,278470,0,Social
20200917,278470,0,Social
20201122,278470,1,Social
20210122,278470,-1,Governance
20210223,278470,1,Social
20210309,278470,0,Social
20210406,278470,0,Governance
20210407,278470,0,Governance
20210517,278470,1,Governance
20210517,278470,0,Governance
20210709,278470,0,Environmental
20210709,278470,0,Environmental
20210709,278470,0,Environmental
20210712,278470,0,Environmental
20210719,278470,0,Environmental
20210723,278470,0,Social
20210802,278470,0,Social
20210817,278470,0,Governance
20210817,278470,0,Governance
20210817,278470,0,Governance
20210903,278470,0,Governance
20210903,278470,0,Social
20210906,278470,0,Governance
20210906,278470,0,Social
20210913,278470,0,Governance
20211007,278470,0,Social
20211101,278470,0,Social
20211221,278470,0,Social
20220314,278470,0,Social
20220321,278470,0,Social
20220401,278470,1,Social
20220428,278470,1,Social
20220516,278470,0,Governance
20220516,278470,0,Governance
20220517,278470,1,Governance
20220823,278470,0,Governance
20220823,278470,0,Governance
20220824,278470,0,Governance
20220824,278470,0,Governance
20220928,278470,0,Social
20221114,278470,0,Social
20221114,278470,0,Governance
20221114,278470,0,Governance
20221114,278470,0,Governance
20221114,278470,1,Social
20221114,278470,1,Governance
20221114,278470,0,Governance
20221114,278470,0,Governance
20221116,278470,0,Environmental
20221116,278470,0,Governance
20221121,278470,0,Governance
20221123,278470,0,Social
20221127,278470,0,Social
20221211,278470,1,Social
20221211,278470,1,Social
20230106,278470,0,Social
20230314,278470,0,Social
20230314,278470,1,Governance
20230314,278470,1,Governance
20230314,278470,1,Governance
20230314,278470,1,Governance
20230321,278470,0,Environmental
20230321,278470,0,Environmental
20230323,278470,0,Social
20230323,278470,0,Social
20230323,278470,0,Social
20230330,278470,0,Governance
20230330,278470,0,Governance
20230330,278470,1,Governance
20230331,278470,0,Governance
20230401,278470,1,Governance
20230412,278470,0,Governance
20230418,278470,1,Governance
20230515,278470,0,Governance
20230515,278470,0,Governance
20230515,278470,0,Governance
20230515,278470,0,Governance
20230531,278470,0,Social
20230601,278470,0,Social
20230601,278470,0,Social
20230615,278470,-1,Environmental
20230615,278470,1,Governance
20230615,278470,1,Governance
20230615,278470,0,Social
20230615,278470,1,Governance
20230615,278470,0,Governance
20230616,278470,0,Social
20230618,278470,0,Governance
20230627,278470,0,Social
20230703,278470,0,Governance
20230803,278470,1,Social
20230814,278470,0,Governance
20230814,278470,0,Governance
20230814,278470,0,Governance
20230814,278470,0,Governance
20230814,278470,0,Governance
20230814,278470,0,Governance
20230814,278470,0,Governance
20230815,278470,0,Governance
20230831,278470,0,Social
20230831,278470,0,Social
20230831,278470,0,Social
20230831,278470,0,Social
20230831,278470,0,Social
20230914,278470,1,Social
20230918,278470,0,Social
20231019,278470,1,Governance
20231023,278470,0,Social
20231023,278470,0,Social
20231023,278470,0,Social
20231023,278470,0,Social
20231023,278470,0,Social
20231114,278470,0,Governance
20231114,278470,0,Environmental
20231114,278470,0,Governance
20231114,278470,0,Governance
20231114,278470,0,Governance
20231114,278470,0,Governance
20231114,278470,0,Governance
20231207,278470,0,Social
