일자,ticker,pred_label,ESG_Label
20160104,069960,0,Social
20160105,069960,0,Social
20160107,069960,0,Social
20160121,069960,0,Social
20160121,069960,0,Social
20160128,069960,1,Environmental
20160204,069960,0,Social
20160204,069960,0,Social
20160204,069960,0,Governance
20160205,069960,-1,Governance
20160205,069960,0,Governance
20160211,069960,0,Social
20160213,069960,1,Environmental
20160217,069960,0,Social
20160222,069960,0,Social
20160223,069960,1,Environmental
20160224,069960,0,Governance
20160228,069960,0,Social
20160228,069960,0,Social
20160302,069960,1,Environmental
20160308,069960,0,Social
20160308,069960,0,Social
20160308,069960,0,Social
20160318,069960,0,Governance
20160318,069960,1,Governance
20160322,069960,0,Social
20160322,069960,0,Social
20160323,069960,0,Social
20160324,069960,1,Environmental
20160330,069960,0,Social
20160405,069960,0,Environmental
20160407,069960,0,Social
20160407,069960,0,Social
20160407,069960,0,Social
20160408,069960,0,Social
20160413,069960,0,Environmental
20160415,069960,1,Social
20160418,069960,0,Social
20160425,069960,0,Social
20160503,069960,0,Governance
20160503,069960,1,Governance
20160503,069960,0,Governance
20160503,069960,0,Governance
20160503,069960,0,Governance
20160503,069960,0,Governance
20160504,069960,1,Social
20160504,069960,0,Governance
20160510,069960,0,Environmental
20160510,069960,-1,Social
20160510,069960,0,Environmental
20160510,069960,0,Environmental
20160510,069960,-1,Social
20160511,069960,0,Social
20160516,069960,1,Social
20160518,069960,0,Environmental
20160518,069960,0,Social
20160518,069960,0,Environmental
20160518,069960,0,Social
20160518,069960,0,Environmental
20160519,069960,0,Environmental
20160519,069960,0,Social
20160521,069960,0,Governance
20160523,069960,1,Environmental
20160523,069960,1,Environmental
20160523,069960,1,Environmental
20160530,069960,1,Governance
20160530,069960,1,Governance
20160530,069960,1,Governance
20160530,069960,0,Governance
20160601,069960,0,Governance
20160602,069960,0,Social
20160603,069960,1,Environmental
20160603,069960,0,Social
20160607,069960,0,Social
20160612,069960,0,Social
20160613,069960,-1,Governance
20160617,069960,1,Environmental
20160620,069960,-1,Governance
20160620,069960,0,Social
