일자,ticker,pred_label,ESG_Label
20200107,003410,1,Governance
20200109,003410,1,Social
20200109,003410,1,Governance
20200113,003410,1,Social
20200213,003410,1,Governance
20200213,003410,1,Governance
20200220,003410,1,Governance
20200220,003410,1,Governance
20200225,003410,1,Social
20200225,003410,1,Governance
20200227,003410,-1,Governance
20200303,003410,1,Governance
20200303,003410,1,Social
20200316,003410,-1,Governance
20200318,003410,1,Governance
20200324,003410,1,Social
20200326,003410,1,Governance
20200326,003410,1,Social
20200330,003410,1,Governance
20200331,003410,1,Social
20200401,003410,1,Governance
20200406,003410,1,Social
20200407,003410,1,Governance
20200409,003410,1,Governance
20200414,003410,1,Social
20200414,003410,1,Governance
20200416,003410,1,Governance
20200416,003410,1,Social
20200417,003410,1,Governance
20200420,003410,1,Governance
20200420,003410,1,Social
20200420,003410,-1,Governance
20200420,003410,0,Governance
20200421,003410,-1,Governance
20200422,003410,1,Social
20200423,003410,0,Governance
20200506,003410,1,Social
20200507,003410,1,Social
20200529,003410,0,Governance
20200529,003410,0,Governance
20200529,003410,-1,Governance
20200530,003410,-1,Governance
20200604,003410,0,Governance
20200703,003410,-1,Governance
20200703,003410,0,Governance
20200812,003410,0,Governance
20200812,003410,-1,Governance
20200813,003410,-1,Governance
20200901,003410,1,Governance
20200902,003410,1,Governance
20200902,003410,1,Governance
20200902,003410,1,Governance
20200902,003410,1,Governance
20200902,003410,-1,Governance
20200903,003410,0,Governance
20200903,003410,1,Governance
20200903,003410,-1,Governance
20200903,003410,1,Governance
20200923,003410,-1,Governance
20200929,003410,-1,Environmental
20201003,003410,-1,Governance
20201012,003410,1,Governance
20201012,003410,-1,Governance
20201013,003410,-1,Governance
20201013,003410,-1,Governance
20201014,003410,0,Governance
20201014,003410,1,Environmental
20201020,003410,0,Governance
20201020,003410,-1,Governance
20201021,003410,-1,Governance
20201021,003410,1,Governance
20201106,003410,1,Environmental
20201106,003410,1,Environmental
20201203,003410,0,Governance
20201204,003410,1,Governance
20201205,003410,1,Governance
20201206,003410,1,Environmental
20201210,003410,1,Governance
20201210,003410,1,Environmental
20201227,003410,0,Governance
20210319,003410,0,Environmental
20210325,003410,1,Environmental
20210326,003410,1,Environmental
20210330,003410,1,Environmental
20210408,003410,1,Environmental
20210410,003410,1,Environmental
20210412,003410,1,Environmental
20210421,003410,0,Governance
20210510,003410,1,Environmental
20210510,003410,1,Environmental
20210512,003410,0,Environmental
20210607,003410,1,Environmental
20210607,003410,1,Environmental
20210608,003410,0,Environmental
20210610,003410,1,Governance
20210611,003410,-1,Governance
20210629,003410,0,Environmental
20210702,003410,0,Environmental
20210707,003410,1,Environmental
20210721,003410,0,Social
20210722,003410,-1,Governance
20210804,003410,1,Environmental
20210804,003410,1,Environmental
20210804,003410,-1,Social
20210804,003410,1,Environmental
20210805,003410,1,Environmental
20210810,003410,0,Environmental
20210811,003410,1,Environmental
20210812,003410,1,Governance
20210824,003410,0,Environmental
20210905,003410,0,Environmental
20210906,003410,0,Environmental
20210907,003410,0,Governance
20210911,003410,1,Environmental
20210912,003410,1,Environmental
20210914,003410,0,Environmental
20211012,003410,1,Environmental
20211012,003410,1,Governance
20211013,003410,0,Governance
20211014,003410,1,Environmental
20211026,003410,0,Environmental
20211030,003410,0,Environmental
20211105,003410,1,Environmental
20211105,003410,1,Environmental
20211110,003410,0,Governance
20211111,003410,0,Governance
20211124,003410,1,Environmental
20211129,003410,0,Environmental
20211228,003410,0,Environmental
20211229,003410,0,Environmental
20211229,003410,1,Environmental
20220210,003410,0,Governance
20220308,003410,1,Governance
20220314,003410,1,Environmental
20220329,003410,1,Governance
20220329,003410,1,Governance
20220330,003410,0,Environmental
20220330,003410,1,Environmental
20220420,003410,1,Governance
20220420,003410,0,Governance
20220420,003410,-1,Governance
20220421,003410,1,Governance
20220428,003410,0,Social
20220512,003410,0,Environmental
20220620,003410,0,Governance
20220628,003410,0,Governance
20220630,003410,0,Environmental
20220719,003410,-1,Governance
20220720,003410,1,Social
20220726,003410,1,Social
20220729,003410,0,Governance
20220730,003410,1,Governance
20220810,003410,1,Governance
20220811,003410,1,Environmental
20220811,003410,-1,Environmental
20220812,003410,1,Environmental
20220831,003410,0,Environmental
20220927,003410,-1,Governance
20221013,003410,1,Environmental
20221019,003410,0,Environmental
20221122,003410,0,Social
20221124,003410,0,Environmental
20221216,003410,1,Environmental
20221226,003410,0,Governance
20230210,003410,0,Governance
20230228,003410,1,Environmental
20230424,003410,1,Environmental
20230523,003410,-1,Environmental
20230606,003410,0,Environmental
20230714,003410,0,Environmental
20230721,003410,1,Environmental
20230721,003410,-1,Environmental
20230728,003410,-1,Governance
20230802,003410,0,Environmental
20230803,003410,0,Social
20230804,003410,1,Environmental
20230806,003410,-1,Social
20230819,003410,-1,Social
20230911,003410,1,Governance
20230926,003410,0,Environmental
20231005,003410,1,Environmental
20231012,003410,0,Governance
20231018,003410,1,Governance
20231106,003410,0,Environmental
20231108,003410,0,Governance
20231113,003410,0,Social
20231122,003410,0,Social
20231123,003410,1,Environmental
20231124,003410,0,Environmental
20240205,003410,1,Governance
20240207,003410,-1,Governance
20240216,003410,-1,Governance
20240312,003410,-1,Governance
20240313,003410,0,Governance
20240319,003410,0,Governance
20240423,003410,1,Governance
20240521,003410,0,Governance
20240614,003410,-1,Social
20240620,003410,-1,Governance
20241031,003410,0,Environmental
