일자,ticker,pred_label,ESG_Label
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,1,Environmental
20210106,375500,0,Environmental
20210106,375500,0,Social
20210106,375500,0,Social
20210106,375500,0,Social
20210107,375500,0,Social
20210113,375500,0,Social
20210113,375500,0,Social
20210113,375500,0,Environmental
20210113,375500,0,Social
20210113,375500,0,Environmental
20210113,375500,0,Social
20210113,375500,0,Social
20210114,375500,0,Social
20210115,375500,0,Social
20210117,375500,0,Environmental
20210125,375500,0,Environmental
20210128,375500,0,Environmental
20210203,375500,0,Environmental
20210205,375500,-1,Governance
20210210,375500,0,Social
20210218,375500,0,Environmental
20210218,375500,0,Social
20210224,375500,-1,Social
20210225,375500,0,Environmental
20210225,375500,1,Governance
20210225,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,-1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210226,375500,1,Governance
20210228,375500,1,Governance
20210228,375500,1,Environmental
20210303,375500,0,Environmental
20210303,375500,1,Environmental
20210303,375500,0,Environmental
20210303,375500,1,Environmental
20210303,375500,1,Environmental
20210303,375500,1,Environmental
20210303,375500,0,Environmental
20210303,375500,1,Environmental
20210303,375500,1,Environmental
20210303,375500,1,Environmental
20210303,375500,0,Environmental
20210303,375500,1,Environmental
20210303,375500,1,Environmental
20210303,375500,-1,Environmental
20210304,375500,1,Environmental
20210304,375500,1,Environmental
20210304,375500,1,Environmental
20210304,375500,0,Environmental
20210304,375500,0,Environmental
20210304,375500,0,Environmental
20210304,375500,1,Environmental
20210305,375500,0,Environmental
20210308,375500,0,Social
20210308,375500,0,Social
20210308,375500,0,Social
20210308,375500,0,Social
20210308,375500,0,Social
20210308,375500,0,Social
20210312,375500,1,Environmental
20210312,375500,1,Governance
20210312,375500,1,Social
20210312,375500,1,Governance
20210312,375500,1,Social
20210312,375500,1,Environmental
20210312,375500,1,Environmental
20210312,375500,1,Environmental
20210312,375500,1,Governance
20210314,375500,0,Governance
20210316,375500,0,Environmental
20210316,375500,0,Environmental
20210316,375500,0,Social
20210316,375500,0,Environmental
20210317,375500,0,Environmental
20210322,375500,0,Social
