일자,ticker,pred_label,ESG_Label
20160113,004000,0,Governance
20160113,004000,0,Governance
20160115,004000,-1,Governance
20160115,004000,0,Governance
20160115,004000,-1,Governance
20160115,004000,-1,Governance
20160115,004000,0,Governance
20160115,004000,1,Governance
20160115,004000,-1,Governance
20160115,004000,0,Governance
20160115,004000,-1,Governance
20160115,004000,1,Governance
20160115,004000,-1,Governance
20160115,004000,-1,Governance
20160115,004000,-1,Governance
20160115,004000,0,Governance
20160115,004000,-1,Governance
20160115,004000,-1,Governance
20160115,004000,1,Governance
20160115,004000,-1,Governance
20160115,004000,-1,Governance
20160115,004000,-1,Governance
20160115,004000,-1,Governance
20160115,004000,1,Governance
20160115,004000,0,Governance
20160118,004000,-1,Governance
20160118,004000,-1,Governance
20160128,004000,0,Governance
20160203,004000,0,Governance
20160209,004000,1,Governance
20160211,004000,1,Governance
20160212,004000,0,Governance
20160212,004000,0,Governance
20160212,004000,1,Governance
20160212,004000,0,Governance
20160212,004000,0,Governance
20160212,004000,0,Governance
20160214,004000,0,Governance
20160215,004000,1,Governance
20160215,004000,0,Governance
20160224,004000,0,Environmental
20160229,004000,0,Governance
20160229,004000,1,Governance
20160229,004000,0,Governance
20160229,004000,1,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,1,Governance
20160229,004000,1,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,-1,Governance
20160229,004000,0,Governance
20160229,004000,1,Governance
20160229,004000,1,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,1,Governance
20160229,004000,1,Governance
20160229,004000,-1,Governance
20160229,004000,1,Governance
20160229,004000,0,Governance
20160229,004000,0,Governance
20160229,004000,1,Governance
20160301,004000,0,Governance
20160301,004000,0,Governance
20160301,004000,0,Governance
20160301,004000,0,Governance
20160302,004000,0,Governance
20160302,004000,0,Governance
20160302,004000,1,Governance
20160418,004000,-1,Governance
20160418,004000,0,Environmental
20160418,004000,-1,Governance
20160418,004000,-1,Governance
20160418,004000,-1,Environmental
20160418,004000,-1,Governance
20160418,004000,-1,Governance
20160418,004000,-1,Governance
20160418,004000,-1,Governance
20160418,004000,-1,Governance
20160419,004000,-1,Environmental
20160419,004000,-1,Governance
20160419,004000,-1,Environmental
20160428,004000,-1,Governance
20160428,004000,-1,Governance
20160428,004000,-1,Governance
20160428,004000,-1,Governance
20160428,004000,-1,Governance
20160504,004000,-1,Governance
20160609,004000,0,Governance
20160609,004000,0,Governance
20160609,004000,0,Governance
20160609,004000,-1,Governance
20160620,004000,-1,Governance
20160620,004000,-1,Governance
20160620,004000,-1,Governance
20160705,004000,0,Governance
20160706,004000,0,Governance
20160706,004000,0,Governance
20160721,004000,0,Governance
20160721,004000,0,Governance
20160721,004000,0,Governance
20160721,004000,0,Governance
20160721,004000,1,Governance
20160721,004000,0,Governance
20160721,004000,0,Governance
20160721,004000,0,Governance
20160722,004000,1,Governance
20160906,004000,1,Governance
20160906,004000,0,Governance
20160906,004000,0,Governance
20160906,004000,0,Governance
20160906,004000,1,Governance
20160906,004000,1,Social
20160907,004000,1,Governance
20161026,004000,1,Governance
20161026,004000,0,Governance
20161026,004000,0,Governance
20161026,004000,0,Governance
20161026,004000,0,Governance
20161026,004000,-1,Governance
20161026,004000,-1,Governance
20161026,004000,0,Governance
20161026,004000,-1,Governance
20161026,004000,0,Governance
20161026,004000,0,Governance
20161207,004000,0,Governance
20161207,004000,-1,Governance
20170209,004000,-1,Governance
20170209,004000,-1,Governance
20170209,004000,-1,Governance
20170209,004000,-1,Governance
20170209,004000,1,Governance
20170221,004000,1,Governance
20170222,004000,1,Governance
20170222,004000,1,Governance
20170222,004000,1,Governance
20170316,004000,-1,Environmental
20170317,004000,1,Social
20170324,004000,0,Environmental
20170324,004000,0,Governance
20170324,004000,0,Governance
20170331,004000,0,Governance
20170406,004000,1,Social
20170428,004000,1,Governance
20170428,004000,1,Governance
20170428,004000,1,Governance
20170428,004000,1,Governance
20170428,004000,1,Governance
20170428,004000,1,Governance
20170428,004000,1,Governance
20170428,004000,1,Governance
20170428,004000,1,Governance
20170519,004000,1,Social
20170526,004000,0,Governance
20170628,004000,-1,Social
20170707,004000,1,Environmental
20170721,004000,0,Environmental
20170724,004000,0,Governance
20170727,004000,1,Governance
20170727,004000,1,Governance
20170727,004000,0,Governance
20170727,004000,0,Governance
20170727,004000,0,Governance
20170727,004000,0,Governance
20170727,004000,0,Governance
20170727,004000,0,Governance
20170727,004000,1,Governance
20170727,004000,0,Governance
20170728,004000,0,Social
20170801,004000,0,Social
20170801,004000,-1,Environmental
20170801,004000,0,Environmental
20170822,004000,-1,Governance
20170921,004000,0,Governance
20170929,004000,1,Governance
20171030,004000,0,Governance
20171030,004000,0,Governance
20171030,004000,1,Environmental
20171030,004000,0,Governance
20171030,004000,1,Governance
20171030,004000,0,Governance
20171030,004000,1,Environmental
20171030,004000,0,Governance
20171030,004000,1,Environmental
20171101,004000,1,Social
20171107,004000,-1,Environmental
20171107,004000,-1,Governance
20171107,004000,-1,Governance
20171107,004000,-1,Governance
20171107,004000,-1,Governance
20171107,004000,-1,Governance
20171108,004000,-1,Environmental
20171108,004000,-1,Environmental
20171116,004000,-1,Governance
20171116,004000,0,Environmental
20171116,004000,-1,Governance
20171116,004000,-1,Environmental
20171117,004000,-1,Environmental
20171124,004000,1,Governance
20171213,004000,-1,Governance
20180105,004000,1,Governance
20180110,004000,0,Governance
20180110,004000,0,Environmental
20180110,004000,0,Governance
20180110,004000,1,Environmental
20180110,004000,0,Environmental
20180110,004000,0,Governance
20180110,004000,1,Governance
20180125,004000,1,Governance
20180125,004000,0,Governance
20180125,004000,1,Governance
20180125,004000,1,Environmental
20180125,004000,1,Governance
20180125,004000,0,Governance
20180125,004000,0,Governance
20180125,004000,1,Governance
20180125,004000,0,Governance
20180125,004000,0,Governance
20180125,004000,0,Governance
20180125,004000,0,Governance
20180125,004000,0,Governance
20180126,004000,-1,Environmental
20180309,004000,1,Governance
20180309,004000,1,Governance
20180309,004000,1,Governance
20180309,004000,-1,Governance
20180315,004000,-1,Governance
20180402,004000,1,Governance
20180412,004000,1,Environmental
20180420,004000,0,Governance
20180420,004000,1,Environmental
20180420,004000,0,Governance
20180420,004000,1,Governance
20180420,004000,0,Governance
20180420,004000,1,Governance
20180420,004000,0,Governance
20180422,004000,1,Governance
20180423,004000,1,Environmental
20180423,004000,1,Environmental
20180723,004000,1,Social
20180726,004000,1,Governance
20180726,004000,1,Governance
20180726,004000,0,Governance
20180726,004000,0,Governance
20180726,004000,0,Governance
20180726,004000,1,Environmental
20180726,004000,1,Governance
20180726,004000,0,Governance
20180726,004000,0,Governance
20180726,004000,0,Governance
20180726,004000,0,Governance
20180726,004000,0,Governance
20180727,004000,0,Governance
20180814,004000,0,Governance
20180919,004000,-1,Environmental
20181004,004000,-1,Governance
20181025,004000,1,Governance
20181025,004000,1,Environmental
20181025,004000,0,Governance
20181025,004000,0,Governance
20181025,004000,0,Governance
20181025,004000,0,Governance
20181025,004000,0,Governance
20181025,004000,1,Governance
20181025,004000,1,Governance
20181025,004000,1,Governance
20181025,004000,0,Governance
20181026,004000,-1,Governance
20181114,004000,-1,Governance
20181114,004000,0,Governance
20181128,004000,0,Governance
20181224,004000,-1,Governance
20190104,004000,-1,Governance
20190124,004000,0,Environmental
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190124,004000,0,Governance
20190213,004000,0,Governance
20190213,004000,0,Governance
20190226,004000,1,Governance
20190313,004000,-1,Social
20190325,004000,1,Governance
20190401,004000,0,Governance
20190426,004000,0,Governance
20190426,004000,-1,Governance
20190426,004000,0,Governance
20190426,004000,0,Governance
20190426,004000,-1,Governance
20190426,004000,0,Governance
20190426,004000,0,Governance
20190426,004000,-1,Governance
20190426,004000,0,Governance
20190426,004000,0,Governance
20190426,004000,0,Governance
20190426,004000,-1,Governance
20190426,004000,0,Governance
20190429,004000,1,Social
20190429,004000,1,Social
20190429,004000,1,Social
20190429,004000,1,Social
20190429,004000,1,Governance
20190429,004000,1,Governance
20190429,004000,1,Social
20190429,004000,1,Governance
20190429,004000,1,Governance
20190429,004000,1,Social
20190429,004000,1,Governance
20190429,004000,1,Social
20190429,004000,1,Governance
20190515,004000,0,Governance
20190520,004000,0,Environmental
20190523,004000,1,Social
20190624,004000,0,Social
20190624,004000,0,Environmental
20190719,004000,0,Environmental
20190719,004000,0,Environmental
20190719,004000,0,Environmental
20190719,004000,0,Environmental
20190719,004000,0,Environmental
20190719,004000,0,Environmental
20190719,004000,0,Environmental
20190725,004000,-1,Governance
20190725,004000,0,Governance
20190725,004000,-1,Governance
20190725,004000,-1,Governance
20190725,004000,0,Governance
20190725,004000,-1,Governance
20190725,004000,0,Governance
20190725,004000,-1,Governance
20190725,004000,0,Governance
20190725,004000,0,Governance
20190725,004000,0,Governance
20190905,004000,0,Governance
20191031,004000,-1,Governance
20191031,004000,0,Governance
20191031,004000,0,Governance
20191031,004000,-1,Governance
20191031,004000,0,Governance
20191101,004000,1,Governance
20191101,004000,1,Social
20191219,004000,1,Governance
20200210,004000,0,Governance
20200210,004000,0,Governance
20200210,004000,0,Governance
20200210,004000,0,Governance
20200211,004000,0,Governance
20200211,004000,0,Governance
20200409,004000,-1,Social
20200409,004000,0,Social
20200409,004000,0,Social
20200409,004000,-1,Social
20200413,004000,0,Environmental
20200413,004000,0,Environmental
20200413,004000,0,Environmental
20200413,004000,0,Social
20200413,004000,0,Environmental
20200413,004000,0,Environmental
20200413,004000,0,Environmental
20200414,004000,0,Social
20200423,004000,0,Governance
20200429,004000,0,Governance
20200429,004000,0,Governance
20200429,004000,0,Governance
20200429,004000,0,Governance
20200429,004000,0,Governance
20200429,004000,0,Governance
20200430,004000,1,Governance
20200506,004000,0,Social
20200506,004000,0,Social
20200506,004000,0,Social
20200506,004000,0,Social
20200506,004000,0,Social
20200506,004000,0,Social
20200526,004000,0,Social
20200625,004000,0,Governance
20200625,004000,0,Governance
20200625,004000,0,Governance
20200630,004000,-1,Social
20200729,004000,0,Governance
20200729,004000,0,Governance
20200729,004000,0,Governance
20200729,004000,0,Governance
20200729,004000,-1,Governance
20200729,004000,-1,Governance
20200729,004000,0,Governance
20200729,004000,-1,Governance
20200729,004000,-1,Governance
20200922,004000,0,Environmental
20200922,004000,0,Social
20200922,004000,0,Environmental
20200922,004000,0,Social
20200922,004000,0,Social
20200923,004000,0,Governance
20200923,004000,1,Governance
20200923,004000,0,Environmental
20200923,004000,0,Environmental
20200923,004000,0,Governance
20200923,004000,0,Governance
20200923,004000,1,Environmental
20200923,004000,0,Governance
