일자,ticker,pred_label,ESG_Label
20160112,086790,-1,Governance
20160204,086790,0,Governance
20160204,086790,0,Governance
20160204,086790,0,Governance
20160205,086790,-1,Social
20160304,086790,0,Governance
20160304,086790,0,Governance
20160304,086790,0,Governance
20160304,086790,0,Governance
20160322,086790,0,Governance
20160325,086790,1,Governance
20160328,086790,0,Governance
20160328,086790,0,Governance
20160328,086790,0,Governance
20160422,086790,1,Governance
20160422,086790,0,Governance
20160422,086790,0,Governance
20160422,086790,0,Governance
20160422,086790,0,Governance
20160422,086790,0,Governance
20160422,086790,0,Governance
20160422,086790,0,Governance
20160425,086790,1,Governance
20160503,086790,0,Social
20160516,086790,0,Governance
20160518,086790,0,Governance
20160526,086790,1,Governance
20160526,086790,1,Governance
20160616,086790,0,Governance
20160620,086790,1,Governance
20160620,086790,0,Governance
20160715,086790,0,Governance
20160722,086790,0,Governance
20160722,086790,0,Governance
20160722,086790,0,Governance
20160722,086790,0,Governance
20160722,086790,0,Governance
20160722,086790,0,Governance
20160722,086790,0,Governance
20160722,086790,0,Governance
20160725,086790,1,Governance
20160801,086790,-1,Governance
20160801,086790,0,Governance
20160801,086790,0,Governance
20160818,086790,0,Social
20160823,086790,0,Governance
20160824,086790,1,Governance
20160824,086790,0,Governance
20160824,086790,0,Governance
20160824,086790,1,Environmental
20160824,086790,0,Governance
20160824,086790,0,Governance
20160830,086790,1,Governance
20160902,086790,-1,Governance
20160902,086790,-1,Governance
20160902,086790,-1,Governance
20160902,086790,-1,Governance
20160902,086790,-1,Governance
20160902,086790,-1,Governance
20160902,086790,-1,Governance
20160928,086790,0,Governance
20161010,086790,1,Governance
20161021,086790,0,Governance
20161021,086790,0,Governance
20161021,086790,0,Governance
20161023,086790,0,Governance
20161024,086790,1,Environmental
20161024,086790,1,Governance
20161024,086790,0,Governance
20161024,086790,-1,Environmental
20161024,086790,0,Governance
20161024,086790,1,Governance
20161024,086790,1,Governance
20161024,086790,1,Governance
20161024,086790,1,Governance
20161030,086790,1,Governance
20161228,086790,0,Governance
20161228,086790,0,Governance
20161230,086790,0,Governance
20170109,086790,1,Governance
20170109,086790,0,Governance
20170124,086790,1,Governance
20170124,086790,1,Governance
20170124,086790,1,Governance
20170124,086790,0,Governance
20170124,086790,0,Governance
20170124,086790,0,Governance
20170124,086790,0,Governance
20170125,086790,0,Governance
20170125,086790,0,Governance
20170202,086790,-1,Governance
20170209,086790,0,Governance
20170209,086790,0,Governance
20170302,086790,1,Social
20170302,086790,0,Governance
20170302,086790,0,Governance
20170302,086790,0,Governance
20170302,086790,0,Governance
20170317,086790,0,Governance
20170317,086790,0,Governance
20170319,086790,0,Governance
20170320,086790,1,Governance
20170320,086790,1,Governance
20170320,086790,0,Governance
20170413,086790,-1,Governance
20170414,086790,0,Governance
20170421,086790,0,Governance
20170421,086790,0,Governance
20170421,086790,-1,Governance
20170421,086790,0,Governance
20170421,086790,0,Governance
20170424,086790,1,Governance
20170424,086790,1,Governance
20170614,086790,0,Governance
20170630,086790,0,Governance
20170704,086790,-1,Governance
20170710,086790,-1,Governance
20170710,086790,-1,Social
20170710,086790,-1,Governance
20170710,086790,-1,Governance
20170710,086790,-1,Governance
20170721,086790,0,Governance
20170721,086790,0,Governance
20170721,086790,0,Governance
20170721,086790,0,Governance
20170721,086790,0,Governance
20170724,086790,1,Governance
20170724,086790,0,Governance
20170724,086790,1,Governance
20170724,086790,1,Governance
20170724,086790,0,Social
20170728,086790,0,Social
20170907,086790,-1,Governance
20170910,086790,0,Governance
20170922,086790,0,Governance
20171020,086790,0,Governance
20171025,086790,0,Governance
20171027,086790,0,Governance
20171027,086790,0,Governance
20171027,086790,0,Governance
20171027,086790,0,Governance
20171030,086790,0,Governance
20171031,086790,1,Governance
20171121,086790,0,Governance
20171124,086790,1,Governance
20171124,086790,1,Governance
20171124,086790,0,Governance
20171124,086790,1,Governance
20171124,086790,0,Governance
20171124,086790,1,Governance
20171214,086790,0,Governance
20171214,086790,-1,Governance
20171215,086790,0,Governance
20171215,086790,0,Governance
20171225,086790,0,Governance
20171225,086790,0,Governance
20180103,086790,0,Governance
20180105,086790,-1,Social
20180116,086790,1,Governance
20180118,086790,-1,Social
20180122,086790,0,Governance
20180122,086790,0,Governance
20180123,086790,0,Governance
20180123,086790,1,Social
20180124,086790,-1,Governance
20180124,086790,0,Governance
20180130,086790,0,Social
20180202,086790,0,Governance
20180202,086790,0,Governance
20180202,086790,0,Governance
20180205,086790,1,Governance
20180205,086790,1,Governance
20180205,086790,-1,Governance
20180205,086790,1,Social
20180212,086790,1,Governance
20180302,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180306,086790,0,Governance
20180308,086790,0,Governance
20180313,086790,-1,Social
20180313,086790,-1,Social
20180315,086790,0,Governance
20180316,086790,0,Governance
20180320,086790,0,Governance
20180323,086790,0,Governance
20180323,086790,0,Governance
20180323,086790,0,Governance
20180402,086790,-1,Social
20180403,086790,-1,Social
20180404,086790,-1,Social
20180404,086790,1,Governance
20180404,086790,1,Social
20180416,086790,-1,Social
20180416,086790,1,Social
20180417,086790,1,Governance
20180417,086790,-1,Social
20180420,086790,0,Governance
20180420,086790,0,Governance
20180420,086790,0,Governance
20180420,086790,0,Governance
20180420,086790,0,Governance
20180423,086790,0,Governance
20180423,086790,-1,Governance
20180423,086790,0,Environmental
20180508,086790,-1,Social
20180514,086790,0,Social
20180514,086790,0,Social
20180615,086790,-1,Governance
20180615,086790,-1,Governance
20180625,086790,-1,Social
20180628,086790,0,Governance
20180702,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180720,086790,0,Governance
20180723,086790,-1,Governance
20180723,086790,0,Governance
20180723,086790,0,Governance
20180723,086790,-1,Governance
20180723,086790,0,Governance
20180723,086790,0,Governance
