일자,ticker,pred_label,ESG_Label
20160104,004370,0,Environmental
20160107,004370,0,Social
20160114,004370,0,Governance
20160115,004370,0,Social
20160115,004370,0,Social
20160115,004370,0,Social
20160121,004370,1,Social
20160126,004370,-1,Governance
20160126,004370,0,Social
20160128,004370,0,Governance
20160129,004370,0,Governance
20160201,004370,0,Social
20160201,004370,0,Social
20160201,004370,0,Social
20160201,004370,0,Social
20160201,004370,0,Social
20160201,004370,0,Social
20160201,004370,0,Social
20160201,004370,0,Social
20160202,004370,-1,Governance
20160202,004370,-1,Governance
20160202,004370,-1,Governance
20160202,004370,-1,Governance
20160202,004370,-1,Governance
20160203,004370,0,Social
20160204,004370,0,Social
20160204,004370,0,Environmental
20160204,004370,0,Social
20160212,004370,0,Governance
20160212,004370,0,Governance
20160212,004370,0,Governance
20160212,004370,0,Governance
20160212,004370,0,Governance
20160212,004370,1,Governance
20160212,004370,0,Governance
20160212,004370,0,Governance
20160212,004370,1,Governance
20160212,004370,0,Governance
20160212,004370,0,Governance
20160215,004370,1,Social
20160224,004370,0,Social
20160224,004370,0,Governance
20160301,004370,0,Social
20160302,004370,0,Social
20160302,004370,0,Environmental
20160309,004370,0,Environmental
20160315,004370,0,Social
20160315,004370,0,Social
20160315,004370,0,Social
20160315,004370,0,Social
20160315,004370,0,Social
20160315,004370,0,Social
20160315,004370,0,Social
20160315,004370,0,Social
20160316,004370,0,Environmental
20160318,004370,0,Environmental
20160318,004370,0,Governance
20160318,004370,1,Governance
20160322,004370,0,Social
20160323,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160324,004370,0,Social
20160328,004370,0,Social
20160329,004370,0,Governance
20160403,004370,0,Social
20160404,004370,0,Social
20160405,004370,0,Governance
20160407,004370,0,Social
20160411,004370,0,Social
20160413,004370,0,Social
20160417,004370,1,Social
20160503,004370,0,Social
20160526,004370,0,Social
20160530,004370,-1,Governance
20160603,004370,0,Social
20160607,004370,0,Environmental
20160614,004370,0,Environmental
20160615,004370,0,Environmental
20160623,004370,0,Social
20160623,004370,0,Social
20160707,004370,0,Social
20160707,004370,0,Social
20160707,004370,0,Social
20160707,004370,0,Environmental
20160707,004370,0,Social
20160707,004370,0,Governance
20160707,004370,0,Social
20160708,004370,0,Social
20160711,004370,-1,Environmental
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,1,Social
20160722,004370,0,Social
20160722,004370,0,Social
20160723,004370,0,Social
20160723,004370,0,Social
20160724,004370,0,Environmental
20160727,004370,1,Social
20160801,004370,0,Social
20160803,004370,-1,Social
20160803,004370,-1,Social
20160816,004370,0,Governance
20160817,004370,-1,Governance
