일자,ticker,pred_label,ESG_Label
20160118,139130,-1,Governance
20160118,139130,0,Governance
20160118,139130,0,Governance
20160119,139130,-1,Governance
20160120,139130,1,Social
20160128,139130,0,Governance
20160204,139130,0,Governance
20160204,139130,0,Governance
20160204,139130,1,Governance
20160204,139130,0,Governance
20160204,139130,0,Governance
20160204,139130,0,Governance
20160205,139130,0,Governance
20160205,139130,0,Governance
20160219,139130,0,Governance
20160224,139130,0,Social
20160226,139130,-1,Governance
20160226,139130,0,Governance
20160307,139130,1,Governance
20160325,139130,1,Governance
20160325,139130,1,Governance
20160325,139130,1,Governance
20160326,139130,1,Governance
20160327,139130,1,Governance
20160405,139130,1,Governance
20160427,139130,0,Governance
20160503,139130,0,Governance
20160504,139130,0,Governance
20160504,139130,0,Governance
20160504,139130,0,Governance
20160504,139130,0,Governance
20160504,139130,0,Governance
20160504,139130,0,Governance
20160504,139130,0,Governance
20160504,139130,0,Governance
20160520,139130,0,Governance
20160526,139130,0,Governance
20160607,139130,0,Governance
20160706,139130,1,Governance
20160706,139130,0,Governance
20160706,139130,1,Governance
20160706,139130,0,Governance
20160706,139130,0,Governance
20160706,139130,0,Governance
20160706,139130,1,Governance
20160706,139130,0,Governance
20160707,139130,-1,Environmental
20160809,139130,0,Governance
20160809,139130,0,Governance
20160809,139130,0,Governance
20160809,139130,1,Governance
20160809,139130,0,Governance
20160809,139130,0,Governance
20160809,139130,0,Governance
20160809,139130,0,Governance
20160810,139130,0,Governance
20160810,139130,-1,Governance
20160811,139130,0,Governance
20161006,139130,0,Governance
20161007,139130,0,Governance
20161027,139130,0,Governance
20161027,139130,0,Governance
20161027,139130,0,Governance
20161027,139130,1,Governance
20161222,139130,0,Governance
20161222,139130,0,Governance
20170203,139130,0,Governance
20170208,139130,0,Governance
20170208,139130,0,Governance
20170208,139130,0,Governance
20170208,139130,0,Governance
20170209,139130,1,Governance
20170209,139130,1,Governance
20170224,139130,-1,Social
20170324,139130,0,Governance
20170324,139130,0,Governance
20170324,139130,0,Governance
20170324,139130,0,Governance
20170324,139130,0,Governance
20170324,139130,0,Governance
20170324,139130,0,Governance
20170324,139130,0,Governance
20170325,139130,0,Governance
20170327,139130,0,Governance
20170327,139130,0,Governance
20170329,139130,0,Governance
20170406,139130,0,Governance
20170406,139130,0,Governance
20170511,139130,0,Governance
20170511,139130,0,Governance
20170511,139130,0,Governance
20170511,139130,0,Governance
20170616,139130,0,Governance
20170731,139130,0,Governance
20170731,139130,0,Governance
20170731,139130,0,Governance
20170731,139130,0,Governance
20170905,139130,-1,Governance
20170906,139130,-1,Governance
20170907,139130,-1,Governance
20171031,139130,0,Governance
20171031,139130,0,Governance
20171031,139130,0,Governance
20171031,139130,0,Governance
20171101,139130,0,Governance
20171101,139130,0,Governance
20171101,139130,-1,Governance
20171101,139130,0,Governance
20171101,139130,0,Governance
20171102,139130,0,Governance
20171108,139130,0,Governance
