일자,ticker,pred_label,ESG_Label
20160204,005250,0,Governance
20160204,005250,0,Governance
20160204,005250,0,Governance
20160204,005250,0,Governance
20160204,005250,0,Governance
20160425,005250,0,Governance
20160603,005250,0,Governance
20160603,005250,0,Governance
20160603,005250,0,Governance
20160709,005250,1,Social
20160927,005250,0,Governance
20161014,005250,0,Governance
20161014,005250,0,Governance
20161014,005250,0,Governance
20161014,005250,0,Governance
20161117,005250,0,Governance
20161215,005250,0,Governance
20170203,005250,0,Governance
20170203,005250,0,Governance
20170203,005250,0,Governance
20170203,005250,0,Governance
20170203,005250,0,Governance
20170203,005250,0,Governance
20170203,005250,0,Governance
20170203,005250,0,Governance
20170220,005250,-1,Governance
20170220,005250,0,Governance
20170220,005250,0,Governance
20170220,005250,-1,Governance
20170221,005250,0,Governance
20170224,005250,1,Governance
20170226,005250,1,Governance
20170303,005250,0,Governance
20170324,005250,0,Governance
20170324,005250,1,Governance
20170324,005250,0,Governance
20170324,005250,0,Governance
20170324,005250,0,Governance
20170324,005250,1,Governance
20170324,005250,0,Governance
20170324,005250,1,Environmental
20170531,005250,-1,Social
20170704,005250,1,Governance
20170807,005250,1,Governance
20170807,005250,1,Governance
20170807,005250,0,Governance
20170913,005250,-1,Governance
20171010,005250,1,Governance
20171121,005250,0,Governance
20171121,005250,0,Governance
20171121,005250,0,Governance
20171215,005250,0,Governance
20180105,005250,1,Governance
20180130,005250,1,Environmental
20180221,005250,1,Governance
20180221,005250,1,Governance
20180518,005250,0,Governance
20180518,005250,1,Social
20180720,005250,0,Governance
20181114,005250,0,Governance
20181122,005250,0,Governance
20181123,005250,1,Governance
20181206,005250,0,Governance
20181206,005250,0,Governance
20181206,005250,0,Governance
20181206,005250,0,Governance
20181206,005250,0,Governance
20181207,005250,1,Governance
20190212,005250,0,Governance
20190212,005250,0,Governance
20190212,005250,1,Governance
20190212,005250,1,Governance
20190401,005250,-1,Governance
20190422,005250,1,Governance
20190515,005250,0,Governance
20190610,005250,0,Governance
20190709,005250,-1,Governance
20190710,005250,1,Governance
20190822,005250,0,Governance
20190920,005250,0,Governance
20200110,005250,-1,Governance
20200113,005250,1,Governance
20200212,005250,0,Governance
20200212,005250,-1,Governance
20200212,005250,0,Governance
20200212,005250,0,Governance
20200212,005250,-1,Governance
20200429,005250,0,Governance
20200429,005250,0,Governance
20200429,005250,1,Governance
20200430,005250,0,Governance
20200626,005250,0,Governance
20200626,005250,0,Governance
20200701,005250,0,Governance
20201005,005250,0,Environmental
20201005,005250,0,Environmental
20201005,005250,0,Environmental
20201023,005250,0,Governance
20201125,005250,0,Governance
20201201,005250,0,Governance
20210104,005250,0,Governance
20210216,005250,0,Governance
20210610,005250,0,Governance
20220316,005250,1,Social
20220404,005250,1,Governance
20220419,005250,1,Governance
20220419,005250,1,Governance
20220715,005250,0,Governance
20220725,005250,0,Environmental
20220725,005250,0,Environmental
20220725,005250,0,Environmental
20220725,005250,0,Environmental
20220725,005250,0,Environmental
20220725,005250,0,Environmental
20220926,005250,0,Governance
20221020,005250,1,Social
20221201,005250,1,Environmental
20230412,005250,0,Governance
20230630,005250,0,Environmental
20240202,005250,0,Environmental
20240628,005250,0,Environmental
20240628,005250,0,Environmental
20240717,005250,0,Governance
20241028,005250,0,Environmental
20241028,005250,0,Environmental
20241212,005250,1,Governance
