일자,ticker,pred_label,ESG_Label
20160105,005090,0,Environmental
20160105,005090,0,Environmental
20160105,005090,0,Environmental
20160112,005090,0,Social
20160118,005090,0,Environmental
20160118,005090,0,Environmental
20160125,005090,0,Environmental
20160125,005090,0,Social
20160128,005090,0,Environmental
20160128,005090,0,Governance
20160128,005090,1,Governance
20160129,005090,1,Governance
20160129,005090,0,Governance
20160129,005090,0,Governance
20160204,005090,0,Environmental
20160204,005090,0,Governance
20160205,005090,1,Environmental
20160215,005090,0,Environmental
20160215,005090,0,Environmental
20160216,005090,0,Environmental
20160217,005090,0,Environmental
20160217,005090,0,Environmental
20160225,005090,0,Social
20160229,005090,0,Social
20160302,005090,0,Social
20160302,005090,0,Social
20160302,005090,0,Social
20160302,005090,0,Social
20160306,005090,1,Governance
20160306,005090,0,Governance
20160308,005090,0,Environmental
20160316,005090,0,Environmental
20160316,005090,0,Environmental
20160329,005090,-1,Environmental
20160329,005090,-1,Environmental
20160329,005090,-1,Environmental
20160329,005090,-1,Environmental
20160329,005090,-1,Environmental
20160329,005090,-1,Environmental
20160404,005090,-1,Governance
20160411,005090,0,Environmental
20160411,005090,0,Environmental
20160411,005090,0,Environmental
20160411,005090,0,Environmental
20160411,005090,0,Environmental
20160411,005090,0,Environmental
20160411,005090,0,Social
20160411,005090,0,Environmental
20160413,005090,0,Environmental
20160418,005090,0,Environmental
20160418,005090,0,Environmental
20160419,005090,1,Environmental
20160429,005090,0,Environmental
20160501,005090,0,Social
20160503,005090,0,Environmental
20160503,005090,0,Environmental
20160503,005090,0,Environmental
20160503,005090,0,Environmental
20160503,005090,0,Environmental
20160509,005090,-1,Governance
20160510,005090,0,Governance
20160510,005090,-1,Governance
20160601,005090,0,Environmental
20160601,005090,0,Environmental
20160614,005090,1,Environmental
20160614,005090,0,Environmental
20160618,005090,0,Environmental
20160620,005090,0,Environmental
20160620,005090,1,Environmental
20160620,005090,0,Environmental
20160620,005090,0,Environmental
20160620,005090,0,Environmental
20160620,005090,0,Environmental
20160620,005090,0,Environmental
20160620,005090,0,Environmental
20160621,005090,0,Environmental
20160621,005090,0,Environmental
20160621,005090,0,Environmental
20160627,005090,0,Environmental
20160627,005090,1,Environmental
20160627,005090,0,Environmental
20160630,005090,-1,Social
20160704,005090,0,Environmental
20160704,005090,0,Environmental
20160713,005090,0,Environmental
20160722,005090,0,Environmental
20160727,005090,1,Environmental
20160727,005090,1,Environmental
20160727,005090,1,Environmental
20160727,005090,1,Environmental
20160804,005090,0,Governance
20160805,005090,0,Environmental
20160805,005090,0,Environmental
20160805,005090,0,Environmental
20160805,005090,0,Environmental
20160805,005090,-1,Governance
20160805,005090,0,Environmental
20160805,005090,0,Environmental
20160805,005090,0,Environmental
20160808,005090,0,Environmental
20160822,005090,0,Environmental
20160831,005090,0,Environmental
20160831,005090,0,Environmental
20160831,005090,0,Environmental
20160831,005090,0,Environmental
20160902,005090,0,Environmental
20160904,005090,0,Environmental
20160908,005090,0,Environmental
20160912,005090,0,Environmental
20160912,005090,0,Environmental
20160919,005090,1,Environmental
20160923,005090,0,Environmental
20161110,005090,0,Environmental
