일자,ticker,pred_label,ESG_Label
20160104,003550,0,Environmental
20160112,003550,0,Social
20160115,003550,0,Governance
20160127,003550,-1,Governance
20160201,003550,0,Governance
20160203,003550,-1,Social
20160203,003550,-1,Social
20160204,003550,0,Governance
20160204,003550,0,Governance
20160211,003550,0,Governance
20160211,003550,0,Governance
20160212,003550,0,Governance
20160214,003550,0,Governance
20160216,003550,-1,Environmental
20160217,003550,0,Governance
20160224,003550,1,Governance
20160225,003550,0,Environmental
20160228,003550,0,Social
20160302,003550,1,Social
20160307,003550,0,Governance
20160307,003550,1,Governance
20160308,003550,-1,Environmental
20160308,003550,1,Governance
20160309,003550,0,Governance
20160310,003550,0,Environmental
20160310,003550,-1,Governance
20160320,003550,0,Governance
20160320,003550,0,Governance
20160320,003550,0,Governance
20160321,003550,0,Environmental
20160325,003550,1,Environmental
20160330,003550,0,Governance
20160401,003550,0,Environmental
20160405,003550,0,Governance
20160405,003550,0,Governance
20160406,003550,0,Governance
20160419,003550,0,Environmental
20160420,003550,0,Social
20160426,003550,0,Social
20160505,003550,-1,Governance
20160506,003550,0,Social
20160521,003550,1,Governance
20160615,003550,0,Governance
20160622,003550,-1,Governance
20160622,003550,1,Governance
20160627,003550,-1,Social
20160627,003550,0,Environmental
20160629,003550,0,Social
20160705,003550,0,Environmental
20160705,003550,-1,Governance
20160706,003550,0,Social
20160803,003550,0,Governance
20160804,003550,0,Environmental
20160809,003550,1,Social
20160811,003550,-1,Governance
20160816,003550,0,Governance
20160816,003550,0,Governance
20160816,003550,0,Governance
20160816,003550,1,Governance
20160817,003550,1,Governance
20160821,003550,0,Social
20160831,003550,0,Environmental
20160908,003550,0,Environmental
20160909,003550,0,Governance
20160911,003550,1,Governance
20160926,003550,0,Governance
20160930,003550,0,Social
20161005,003550,1,Governance
20161006,003550,0,Environmental
20161014,003550,-1,Governance
20161018,003550,1,Governance
20161031,003550,0,Environmental
20161031,003550,0,Social
20161031,003550,1,Social
20161106,003550,0,Social
20161107,003550,0,Environmental
20161107,003550,-1,Social
20161108,003550,-1,Governance
20161110,003550,1,Environmental
20161114,003550,0,Governance
20161201,003550,-1,Governance
20161201,003550,0,Governance
20161201,003550,1,Governance
20161201,003550,-1,Governance
20161201,003550,1,Governance
20161201,003550,1,Governance
20161202,003550,1,Governance
20161214,003550,0,Social
20161223,003550,0,Governance
20161223,003550,1,Governance
20161226,003550,1,Governance
20170102,003550,0,Environmental
20170102,003550,0,Environmental
20170102,003550,0,Environmental
20170107,003550,-1,Social
20170112,003550,0,Social
20170116,003550,0,Social
20170123,003550,0,Governance
20170124,003550,0,Governance
20170124,003550,1,Governance
20170201,003550,0,Social
20170202,003550,1,Social
20170202,003550,1,Governance
20170206,003550,0,Environmental
20170206,003550,0,Environmental
20170209,003550,0,Governance
20170209,003550,0,Governance
20170214,003550,-1,Social
20170214,003550,0,Governance
20170217,003550,1,Governance
20170220,003550,1,Governance
20170226,003550,0,Social
20170306,003550,0,Governance
20170306,003550,0,Governance
20170306,003550,1,Governance
20170307,003550,0,Governance
20170315,003550,0,Social
20170316,003550,0,Social
20170317,003550,0,Governance
20170317,003550,0,Social
20170317,003550,0,Governance
20170319,003550,0,Governance
20170323,003550,1,Governance
20170327,003550,0,Environmental
20170331,003550,0,Governance
20170407,003550,-1,Governance
20170411,003550,0,Social
20170419,003550,-1,Governance
20170420,003550,0,Environmental
20170421,003550,-1,Governance
20170427,003550,0,Governance
20170524,003550,1,Governance
20170525,003550,1,Governance
20170528,003550,1,Social
20170529,003550,1,Governance
20170529,003550,1,Governance
20170530,003550,0,Social
20170601,003550,0,Social
20170607,003550,0,Environmental
20170607,003550,-1,Governance
20170608,003550,1,Governance
20170613,003550,-1,Social
20170619,003550,0,Governance
20170628,003550,0,Social
20170710,003550,1,Governance
20170710,003550,0,Environmental
20170721,003550,-1,Governance
20170727,003550,1,Social
20170807,003550,0,Governance
20170814,003550,0,Governance
20170814,003550,0,Governance
20170814,003550,0,Governance
20170814,003550,0,Governance
20170816,003550,0,Governance
20170817,003550,0,Governance
20170817,003550,-1,Governance
20170831,003550,0,Social
20170905,003550,-1,Governance
20170907,003550,0,Social
20170907,003550,0,Social
20170908,003550,0,Governance
20170911,003550,0,Environmental
20170913,003550,-1,Environmental
20170919,003550,-1,Social
20170924,003550,0,Social
20170926,003550,0,Environmental
20171012,003550,0,Social
20171019,003550,0,Social
20171023,003550,0,Governance
20171024,003550,0,Environmental
20171027,003550,0,Governance
20171027,003550,-1,Governance
20171028,003550,-1,Governance
20171109,003550,1,Governance
20171109,003550,-1,Governance
20171109,003550,-1,Governance
20171110,003550,-1,Governance
20171114,003550,0,Governance
20171114,003550,0,Governance
20171115,003550,0,Governance
20171116,003550,0,Social
20171121,003550,1,Environmental
20171121,003550,1,Governance
20171128,003550,1,Governance
20171128,003550,1,Governance
20171128,003550,1,Governance
20171129,003550,1,Governance
20171130,003550,0,Social
20171130,003550,0,Social
20171130,003550,-1,Governance
20171130,003550,-1,Governance
20171130,003550,0,Social
20171130,003550,1,Governance
20171130,003550,0,Governance
20171130,003550,0,Governance
20171130,003550,0,Governance
20171130,003550,1,Social
20171130,003550,1,Governance
20171130,003550,1,Governance
20171130,003550,0,Governance
20171201,003550,1,Governance
20171201,003550,0,Social
20171201,003550,0,Governance
