일자,ticker,pred_label,ESG_Label
20160107,001520,-1,Governance
20160108,001520,-1,Governance
20160108,001520,-1,Governance
20160112,001520,-1,Social
20160113,001520,-1,Social
20160125,001520,1,Governance
20160125,001520,1,Governance
20160125,001520,1,Governance
20160126,001520,1,Governance
20160205,001520,1,Governance
20160211,001520,0,Social
20160216,001520,0,Social
20160223,001520,1,Governance
20160223,001520,0,Governance
20160223,001520,1,Governance
20160314,001520,0,Governance
20160316,001520,1,Governance
20160318,001520,0,Governance
20160318,001520,0,Governance
20160318,001520,1,Governance
20160318,001520,0,Governance
20160319,001520,0,Governance
20160319,001520,0,Governance
20160321,001520,1,Governance
20160322,001520,1,Governance
20160322,001520,0,Governance
20160323,001520,1,Governance
20160329,001520,0,Environmental
20160404,001520,0,Governance
20160404,001520,0,Governance
20160404,001520,0,Governance
20160504,001520,0,Governance
20160517,001520,-1,Governance
20160517,001520,1,Governance
20160517,001520,-1,Governance
20160518,001520,1,Governance
20160519,001520,-1,Social
20160530,001520,0,Governance
20160530,001520,0,Governance
20160530,001520,0,Governance
20160531,001520,-1,Governance
20160601,001520,0,Governance
20160608,001520,-1,Social
20160622,001520,1,Governance
20160624,001520,1,Governance
20160701,001520,0,Governance
20160701,001520,0,Governance
20160701,001520,1,Governance
20160929,001520,0,Governance
20160930,001520,0,Governance
20161004,001520,0,Environmental
20161004,001520,0,Governance
20161006,001520,1,Governance
20161018,001520,0,Governance
20161019,001520,1,Governance
20161019,001520,0,Governance
20161019,001520,0,Governance
20161020,001520,0,Governance
20161020,001520,0,Governance
20161110,001520,0,Environmental
20161116,001520,1,Governance
20161117,001520,0,Governance
20161125,001520,1,Governance
20161226,001520,-1,Governance
20161227,001520,1,Environmental
20170109,001520,1,Governance
20170112,001520,-1,Governance
20170207,001520,0,Governance
20170207,001520,0,Governance
20170215,001520,-1,Governance
20170221,001520,1,Governance
20170307,001520,0,Governance
20170307,001520,0,Governance
20170307,001520,0,Governance
20170307,001520,0,Governance
20170313,001520,0,Governance
20170616,001520,-1,Governance
20170726,001520,1,Environmental
20170727,001520,1,Environmental
20171023,001520,0,Environmental
20171023,001520,0,Environmental
20171117,001520,-1,Governance
20171118,001520,-1,Social
20171208,001520,0,Governance
20180102,001520,0,Governance
20180102,001520,1,Governance
20180119,001520,1,Governance
20180212,001520,-1,Governance
20180305,001520,0,Governance
20180305,001520,0,Governance
20180306,001520,0,Governance
20180707,001520,1,Governance
20181101,001520,1,Governance
20181221,001520,0,Governance
20190123,001520,1,Environmental
20190123,001520,1,Environmental
20190124,001520,1,Environmental
20190305,001520,0,Governance
20190321,001520,-1,Governance
20190420,001520,0,Governance
20190621,001520,-1,Social
20191127,001520,-1,Governance
20191203,001520,0,Environmental
20200309,001520,0,Governance
20200310,001520,0,Governance
20200313,001520,0,Environmental
20201006,001520,1,Governance
20210410,001520,-1,Governance
20210616,001520,1,Environmental
20210621,001520,1,Governance
20210727,001520,1,Governance
20210727,001520,-1,Governance
20210728,001520,-1,Governance
20211001,001520,1,Environmental
20211214,001520,-1,Governance
20220210,001520,-1,Social
20220211,001520,-1,Environmental
20220224,001520,1,Governance
20220315,001520,-1,Social
20220316,001520,-1,Environmental
20220411,001520,-1,Social
20220411,001520,1,Environmental
20220412,001520,1,Environmental
20220504,001520,0,Environmental
20220505,001520,-1,Environmental
20220827,001520,1,Governance
20221011,001520,-1,Governance
20221201,001520,1,Social
20230516,001520,1,Social
20230612,001520,1,Environmental
20230914,001520,0,Environmental
20230914,001520,0,Environmental
20231106,001520,1,Governance
20231110,001520,1,Governance
20240227,001520,0,Environmental
20240523,001520,1,Social
20241018,001520,0,Environmental
