일자,ticker,pred_label,ESG_Label
20160105,011170,0,Social
20160112,011170,0,Environmental
20160112,011170,0,Social
20160112,011170,0,Environmental
20160114,011170,0,Social
20160115,011170,0,Social
20160115,011170,0,Social
20160126,011170,0,Governance
20160126,011170,0,Governance
20160126,011170,0,Governance
20160126,011170,0,Governance
20160126,011170,0,Governance
20160126,011170,0,Governance
20160126,011170,0,Governance
20160127,011170,0,Governance
20160202,011170,1,Governance
20160202,011170,0,Governance
20160202,011170,0,Governance
20160202,011170,0,Governance
20160202,011170,0,Governance
20160202,011170,0,Governance
20160202,011170,1,Governance
20160202,011170,0,Governance
20160202,011170,1,Governance
20160202,011170,1,Governance
20160202,011170,1,Governance
20160203,011170,1,Environmental
20160203,011170,0,Governance
20160204,011170,1,Governance
20160212,011170,0,Governance
20160212,011170,0,Governance
20160214,011170,0,Governance
20160215,011170,1,Environmental
20160215,011170,1,Governance
20160224,011170,0,Environmental
20160229,011170,1,Governance
20160302,011170,0,Governance
20160302,011170,0,Governance
20160307,011170,1,Environmental
20160309,011170,0,Social
20160322,011170,1,Governance
20160322,011170,1,Governance
20160329,011170,1,Environmental
20160330,011170,0,Governance
20160330,011170,0,Governance
20160330,011170,0,Social
20160411,011170,0,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,0,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160411,011170,-1,Social
20160412,011170,-1,Social
20160425,011170,-1,Environmental
20160425,011170,-1,Environmental
20160425,011170,-1,Environmental
20160425,011170,-1,Environmental
20160425,011170,-1,Environmental
20160425,011170,-1,Environmental
20160425,011170,-1,Environmental
20160428,011170,0,Governance
20160428,011170,0,Governance
20160428,011170,0,Governance
20160428,011170,0,Environmental
20160428,011170,-1,Environmental
20160428,011170,0,Governance
20160428,011170,0,Environmental
20160428,011170,0,Governance
20160428,011170,0,Environmental
20160428,011170,0,Governance
20160428,011170,0,Governance
20160428,011170,-1,Environmental
20160428,011170,1,Environmental
20160429,011170,0,Environmental
20160429,011170,0,Governance
20160429,011170,0,Governance
20160429,011170,0,Governance
20160519,011170,0,Governance
20160519,011170,0,Governance
20160519,011170,0,Governance
20160519,011170,0,Governance
20160601,011170,1,Governance
20160601,011170,0,Governance
20160601,011170,1,Governance
20160601,011170,1,Governance
20160601,011170,1,Governance
20160607,011170,0,Governance
20160607,011170,0,Governance
20160607,011170,0,Governance
20160607,011170,0,Governance
20160607,011170,0,Governance
20160607,011170,0,Environmental
20160607,011170,1,Governance
20160607,011170,1,Governance
20160607,011170,0,Governance
20160607,011170,0,Governance
20160608,011170,1,Governance
20160608,011170,0,Governance
20160608,011170,1,Governance
20160609,011170,0,Governance
20160610,011170,-1,Governance
20160610,011170,-1,Governance
20160610,011170,-1,Governance
20160611,011170,-1,Governance
20160611,011170,-1,Environmental
20160611,011170,-1,Governance
20160612,011170,0,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,-1,Governance
20160613,011170,0,Governance
20160613,011170,0,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Environmental
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160614,011170,-1,Governance
20160615,011170,-1,Social
20160615,011170,1,Social
20160615,011170,-1,Social
20160615,011170,-1,Governance
20160615,011170,1,Social
20160615,011170,1,Social
20160615,011170,-1,Social
20160615,011170,-1,Governance
20160615,011170,1,Social
20160615,011170,1,Social
20160615,011170,-1,Social
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Social
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Governance
20160615,011170,-1,Social
20160615,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Social
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160616,011170,-1,Governance
20160617,011170,-1,Governance
20160617,011170,-1,Governance
20160617,011170,-1,Governance
20160617,011170,-1,Governance
20160617,011170,-1,Governance
20160617,011170,-1,Governance
20160617,011170,-1,Governance
20160620,011170,-1,Governance
20160620,011170,-1,Governance
20160620,011170,-1,Governance
20160620,011170,-1,Governance
20160622,011170,-1,Governance
20160622,011170,-1,Governance
20160622,011170,-1,Governance
20160622,011170,-1,Governance
20160622,011170,-1,Governance
20160622,011170,-1,Governance
20160622,011170,-1,Governance
20160623,011170,-1,Governance
20160624,011170,-1,Governance
20160627,011170,-1,Governance
20160627,011170,-1,Governance
20160629,011170,-1,Governance
20160629,011170,-1,Governance
20160629,011170,-1,Governance
20160630,011170,-1,Social
20160630,011170,1,Social
20160630,011170,-1,Governance
20160703,011170,0,Social
20160708,011170,-1,Governance
20160708,011170,-1,Governance
20160708,011170,-1,Governance
20160708,011170,-1,Governance
20160708,011170,0,Governance
20160708,011170,-1,Governance
20160708,011170,0,Governance
20160711,011170,-1,Governance
20160717,011170,-1,Governance
20160717,011170,-1,Governance
20160717,011170,-1,Governance
20160718,011170,-1,Governance
20160718,011170,-1,Governance
20160718,011170,-1,Governance
20160719,011170,-1,Social
20160719,011170,-1,Governance
20160720,011170,-1,Governance
20160723,011170,-1,Governance
20160723,011170,-1,Governance
20160723,011170,-1,Governance
20160724,011170,-1,Governance
20160725,011170,0,Governance
20160728,011170,0,Governance
20160728,011170,0,Governance
20160728,011170,0,Governance
20160728,011170,0,Environmental
20160728,011170,-1,Governance
20160728,011170,-1,Governance
20160728,011170,0,Governance
20160728,011170,-1,Governance
20160728,011170,1,Governance
20160728,011170,1,Governance
20160728,011170,0,Governance
20160728,011170,-1,Governance
20160728,011170,0,Governance
20160728,011170,0,Governance
20160728,011170,0,Governance
20160728,011170,1,Governance
20160728,011170,0,Governance
20160729,011170,-1,Governance
20160731,011170,1,Governance
20160731,011170,1,Social
20160802,011170,1,Governance
20160809,011170,-1,Governance
20160809,011170,-1,Governance
20160809,011170,-1,Governance
20160809,011170,-1,Governance
20160809,011170,0,Governance
20160811,011170,-1,Governance
20160811,011170,-1,Governance
20160811,011170,-1,Governance
20160811,011170,-1,Governance
20160811,011170,-1,Governance
20160811,011170,-1,Governance
20160812,011170,0,Social
20160812,011170,0,Social
20160812,011170,-1,Governance
20160816,011170,-1,Governance
20160816,011170,-1,Governance
20160816,011170,-1,Governance
20160817,011170,1,Governance
20160817,011170,1,Governance
20160817,011170,0,Governance
20160819,011170,-1,Governance
20160822,011170,0,Governance
20160927,011170,0,Social
20160927,011170,0,Social
20160927,011170,0,Social
20160927,011170,0,Social
20160927,011170,0,Social
20160927,011170,0,Social
20160927,011170,0,Social
20160927,011170,0,Social
20160927,011170,-1,Social
20160927,011170,0,Social
20160928,011170,0,Social
20160930,011170,0,Social
20161003,011170,-1,Social
20161024,011170,-1,Governance
20161024,011170,1,Governance
20161024,011170,1,Governance
20161024,011170,1,Governance
20161025,011170,0,Governance
20161025,011170,1,Governance
20161028,011170,0,Governance
20161028,011170,-1,Environmental
20161028,011170,0,Governance
20161028,011170,1,Governance
20161028,011170,0,Governance
20161028,011170,1,Environmental
20161028,011170,0,Governance
20161028,011170,0,Governance
20161031,011170,0,Social
20161031,011170,-1,Social
20161107,011170,-1,Social
20161110,011170,-1,Social
20161110,011170,-1,Social
20161115,011170,-1,Social
20161118,011170,0,Social
20161204,011170,1,Environmental
20161206,011170,1,Social
20161208,011170,0,Social
20161208,011170,1,Social
20161212,011170,1,Governance
20161212,011170,1,Governance
20161212,011170,1,Governance
20161212,011170,1,Environmental
20161212,011170,1,Governance
20161212,011170,1,Environmental
20161212,011170,1,Governance
20161212,011170,1,Environmental
20161213,011170,1,Social
20170103,011170,0,Social
20170103,011170,0,Governance
20170103,011170,0,Social
20170103,011170,0,Social
20170103,011170,0,Social
20170103,011170,0,Social
20170103,011170,0,Social
20170103,011170,0,Environmental
20170104,011170,0,Social
20170110,011170,1,Governance
20170111,011170,0,Social
20170111,011170,0,Social
20170111,011170,0,Social
20170111,011170,0,Social
20170111,011170,0,Social
20170111,011170,0,Social
20170111,011170,0,Social
20170111,011170,0,Social
20170111,011170,0,Social
20170118,011170,0,Governance
20170118,011170,0,Social
20170118,011170,0,Social
20170119,011170,0,Governance
20170119,011170,-1,Governance
20170119,011170,0,Governance
20170119,011170,0,Governance
20170119,011170,0,Governance
20170119,011170,0,Governance
20170120,011170,1,Social
20170125,011170,0,Environmental
20170125,011170,1,Governance
20170125,011170,0,Governance
20170125,011170,1,Governance
20170125,011170,1,Governance
20170125,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,1,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170202,011170,0,Governance
20170203,011170,0,Governance
20170203,011170,0,Governance
20170203,011170,0,Governance
20170204,011170,-1,Governance
20170216,011170,0,Social
20170217,011170,0,Governance
20170217,011170,0,Governance
20170217,011170,-1,Governance
20170217,011170,0,Governance
20170217,011170,0,Governance
20170221,011170,0,Governance
20170221,011170,0,Governance
20170221,011170,0,Governance
20170221,011170,0,Governance
20170221,011170,0,Governance
20170221,011170,0,Governance
20170221,011170,0,Governance
20170222,011170,1,Governance
20170222,011170,-1,Governance
20170228,011170,0,Governance
20170228,011170,0,Governance
20170302,011170,0,Social
20170306,011170,0,Governance
20170306,011170,0,Governance
20170308,011170,1,Social
20170309,011170,-1,Environmental
20170312,011170,0,Environmental
20170323,011170,-1,Governance
20170323,011170,-1,Governance
20170323,011170,-1,Governance
20170323,011170,-1,Governance
20170323,011170,-1,Governance
20170323,011170,-1,Governance
20170323,011170,-1,Governance
20170323,011170,-1,Governance
20170324,011170,0,Governance
20170324,011170,0,Environmental
20170324,011170,1,Governance
20170327,011170,0,Governance
20170328,011170,1,Social
20170331,011170,0,Governance
20170331,011170,0,Governance
20170331,011170,0,Governance
20170403,011170,1,Governance
20170403,011170,0,Governance
20170403,011170,0,Governance
20170403,011170,0,Governance
20170403,011170,0,Governance
