일자,ticker,pred_label,ESG_Label
20160112,000080,1,Environmental
20160113,000080,-1,Social
20160113,000080,-1,Social
20160115,000080,0,Governance
20160119,000080,-1,Social
20160121,000080,0,Environmental
20160128,000080,0,Social
20160202,000080,0,Social
20160203,000080,0,Social
20160211,000080,0,Governance
20160211,000080,0,Governance
20160211,000080,0,Governance
20160211,000080,0,Governance
20160212,000080,1,Governance
20160212,000080,1,Governance
20160212,000080,1,Governance
20160222,000080,0,Social
20160224,000080,0,Social
20160309,000080,0,Governance
20160309,000080,0,Governance
20160309,000080,1,Governance
20160309,000080,0,Governance
20160309,000080,0,Governance
20160310,000080,0,Governance
20160310,000080,-1,Governance
20160311,000080,0,Governance
20160311,000080,1,Governance
20160311,000080,-1,Governance
20160311,000080,1,Governance
20160317,000080,0,Social
20160322,000080,-1,Governance
20160322,000080,1,Social
20160323,000080,1,Social
20160325,000080,0,Governance
20160329,000080,0,Social
20160329,000080,0,Social
20160329,000080,0,Social
20160401,000080,-1,Governance
20160401,000080,-1,Governance
20160401,000080,-1,Governance
20160401,000080,0,Governance
20160401,000080,-1,Governance
20160401,000080,-1,Governance
20160401,000080,0,Governance
20160401,000080,-1,Governance
20160401,000080,-1,Governance
20160401,000080,-1,Governance
20160404,000080,0,Social
20160404,000080,0,Social
20160404,000080,0,Social
20160404,000080,0,Social
20160404,000080,0,Social
20160404,000080,0,Social
20160404,000080,0,Social
20160404,000080,0,Social
20160404,000080,0,Social
20160405,000080,0,Social
20160405,000080,1,Governance
20160406,000080,0,Governance
20160406,000080,0,Governance
20160407,000080,-1,Governance
20160408,000080,-1,Environmental
20160420,000080,0,Social
20160420,000080,-1,Governance
20160420,000080,-1,Governance
20160420,000080,0,Governance
20160420,000080,0,Governance
20160422,000080,0,Environmental
20160422,000080,0,Environmental
20160422,000080,0,Environmental
20160427,000080,0,Social
20160427,000080,0,Social
20160427,000080,0,Social
20160427,000080,0,Social
20160427,000080,0,Social
20160427,000080,0,Social
20160427,000080,0,Social
20160427,000080,0,Social
20160517,000080,1,Social
20160517,000080,-1,Governance
20160523,000080,0,Social
20160523,000080,0,Social
20160523,000080,0,Social
20160524,000080,0,Governance
20160524,000080,1,Governance
20160524,000080,1,Governance
20160524,000080,0,Social
20160524,000080,-1,Governance
20160524,000080,0,Social
20160526,000080,0,Social
20160528,000080,0,Social
20160530,000080,1,Social
20160609,000080,0,Social
20160609,000080,0,Social
20160616,000080,1,Social
20160616,000080,0,Social
20160616,000080,0,Social
20160616,000080,0,Social
20160616,000080,0,Social
20160621,000080,0,Governance
20160623,000080,0,Social
20160628,000080,-1,Governance
20160629,000080,0,Social
20160630,000080,0,Social
20160630,000080,-1,Social
20160701,000080,0,Social
20160705,000080,0,Governance
20160705,000080,0,Social
20160705,000080,0,Social
20160712,000080,0,Social
20160712,000080,0,Social
20160712,000080,0,Social
20160712,000080,0,Social
20160712,000080,0,Social
20160712,000080,0,Social
20160713,000080,0,Social
20160718,000080,0,Social
20160718,000080,0,Social
20160718,000080,0,Social
20160718,000080,0,Social
20160718,000080,0,Social
20160725,000080,-1,Social
20160725,000080,0,Social
20160725,000080,-1,Social
20160725,000080,-1,Social
20160725,000080,-1,Social
20160725,000080,0,Social
20160725,000080,0,Social
20160726,000080,0,Social
20160728,000080,0,Social
20160728,000080,-1,Social
20160729,000080,-1,Social
20160804,000080,0,Social
20160804,000080,0,Social
20160804,000080,0,Social
20160816,000080,-1,Governance
20160816,000080,0,Social
20160829,000080,-1,Environmental
20160902,000080,-1,Social
20160903,000080,0,Social
20160904,000080,-1,Social
20160904,000080,0,Social
20160904,000080,0,Social
20160918,000080,0,Social
20160930,000080,0,Environmental
20160930,000080,0,Environmental
20160930,000080,0,Environmental
20160930,000080,0,Environmental
20160930,000080,0,Environmental
20161011,000080,-1,Social
20161011,000080,0,Social
20161011,000080,-1,Social
20161011,000080,-1,Social
20161011,000080,-1,Social
20161011,000080,0,Social
20161011,000080,-1,Social
20161011,000080,-1,Social
20161011,000080,-1,Social
20161011,000080,-1,Social
20161011,000080,0,Social
20161011,000080,-1,Social
20161011,000080,-1,Social
20161011,000080,0,Social
20161011,000080,-1,Social
20161011,000080,0,Social
20161011,000080,-1,Social
20161014,000080,0,Governance
20161014,000080,0,Social
20161014,000080,-1,Governance
20161019,000080,0,Governance
20161019,000080,1,Governance
20161019,000080,0,Governance
20161019,000080,0,Governance
20161019,000080,0,Governance
20161019,000080,0,Governance
20161020,000080,1,Governance
20161020,000080,0,Governance
20161026,000080,0,Social
20161027,000080,0,Environmental
20161027,000080,0,Environmental
20161028,000080,0,Environmental
20161031,000080,0,Social
20161102,000080,0,Environmental
20161103,000080,0,Environmental
20161110,000080,0,Social
20161110,000080,0,Social
20161110,000080,0,Social
20161110,000080,0,Social
20161110,000080,0,Social
20161114,000080,0,Governance
20161114,000080,-1,Governance
20161114,000080,-1,Governance
20161115,000080,0,Social
20161129,000080,0,Governance
20161129,000080,0,Social
20161130,000080,0,Governance
20161205,000080,0,Governance
20161208,000080,0,Environmental
20161213,000080,0,Social
20161213,000080,0,Social
20161213,000080,0,Social
20161213,000080,0,Social
20161222,000080,0,Social
20161226,000080,0,Social
20161226,000080,0,Social
20161228,000080,0,Social
20170102,000080,0,Social
20170102,000080,0,Social
20170105,000080,-1,Social
20170116,000080,0,Social
20170202,000080,0,Governance
20170202,000080,-1,Governance
20170202,000080,0,Governance
20170202,000080,0,Governance
20170202,000080,-1,Governance
20170202,000080,0,Governance
20170223,000080,0,Social
20170224,000080,0,Social
20170227,000080,0,Social
20170228,000080,0,Social
20170302,000080,0,Governance
20170302,000080,0,Governance
20170302,000080,0,Governance
20170302,000080,0,Governance
20170302,000080,0,Governance
20170302,000080,0,Governance
20170309,000080,0,Social
20170310,000080,0,Social
20170314,000080,0,Social
20170317,000080,0,Governance
20170317,000080,0,Governance
20170317,000080,0,Governance
20170317,000080,-1,Governance
20170327,000080,-1,Governance
20170405,000080,-1,Governance
20170405,000080,0,Governance
20170406,000080,0,Governance
20170407,000080,0,Social
20170413,000080,0,Social
20170413,000080,0,Social
20170413,000080,0,Social
20170413,000080,0,Social
20170413,000080,0,Social
20170413,000080,0,Social
20170414,000080,0,Governance
20170417,000080,-1,Governance
20170418,000080,0,Governance
20170419,000080,0,Social
20170419,000080,-1,Social
20170419,000080,0,Social
20170419,000080,0,Social
20170421,000080,0,Social
20170421,000080,0,Social
20170421,000080,0,Social
20170421,000080,0,Social
20170421,000080,0,Social
20170421,000080,0,Social
20170421,000080,0,Social
20170421,000080,0,Social
20170424,000080,0,Social
20170424,000080,0,Social
20170502,000080,1,Social
20170502,000080,1,Social
20170507,000080,1,Social
20170507,000080,0,Social
20170507,000080,1,Social
20170507,000080,1,Social
20170508,000080,0,Social
20170515,000080,-1,Governance
20170515,000080,-1,Governance
20170515,000080,-1,Governance
20170515,000080,-1,Governance
20170515,000080,-1,Governance
20170516,000080,0,Social
20170516,000080,0,Social
20170516,000080,0,Social
20170516,000080,0,Social
20170516,000080,0,Social
20170516,000080,0,Social
20170516,000080,0,Social
20170516,000080,0,Social
20170516,000080,0,Social
20170517,000080,0,Social
20170517,000080,0,Social
20170519,000080,1,Governance
20170519,000080,0,Environmental
20170525,000080,0,Social
20170525,000080,0,Social
20170601,000080,1,Social
20170604,000080,0,Social
20170605,000080,0,Social
20170608,000080,0,Social
20170608,000080,0,Social
20170608,000080,0,Social
20170608,000080,0,Social
20170614,000080,0,Social
20170616,000080,0,Social
20170619,000080,-1,Governance
20170620,000080,0,Environmental
20170623,000080,0,Environmental
20170704,000080,0,Social
20170704,000080,0,Social
20170704,000080,0,Social
20170704,000080,0,Social
20170704,000080,0,Social
20170705,000080,0,Social
20170706,000080,0,Social
20170706,000080,0,Social
20170706,000080,0,Social
20170711,000080,0,Social
20170713,000080,0,Social
20170713,000080,0,Social
20170717,000080,0,Social
20170717,000080,0,Social
20170718,000080,0,Social
20170725,000080,0,Social
20170728,000080,0,Social
20170730,000080,-1,Social
20170731,000080,-1,Social
20170801,000080,0,Social
20170801,000080,0,Social
20170801,000080,0,Social
20170802,000080,0,Social
20170803,000080,0,Social
20170803,000080,0,Social
20170803,000080,0,Social
20170803,000080,0,Social
20170814,000080,-1,Governance
20170814,000080,-1,Governance
20170815,000080,0,Governance
20170816,000080,1,Social
20170816,000080,1,Social
20170818,000080,-1,Governance
20170818,000080,0,Social
20170823,000080,0,Social
20170830,000080,0,Social
20170831,000080,1,Environmental
20170901,000080,0,Social
20170901,000080,0,Social
20170901,000080,0,Social
20170901,000080,0,Social
20170901,000080,0,Social
