일자,ticker,pred_label,ESG_Label
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,1,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,1,Governance
20160122,001440,0,Governance
20160122,001440,0,Governance
20160122,001440,1,Governance
20160122,001440,0,Governance
20160123,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,-1,Governance
20160224,001440,0,Governance
20160224,001440,-1,Governance
20160225,001440,1,Governance
20160225,001440,-1,Governance
20160225,001440,1,Governance
20160225,001440,1,Governance
20160225,001440,1,Governance
20160318,001440,1,Governance
20160321,001440,1,Governance
20160321,001440,1,Governance
20160322,001440,1,Governance
20160322,001440,1,Governance
20160325,001440,1,Governance
20160504,001440,0,Governance
20160509,001440,0,Governance
20160509,001440,0,Governance
20160515,001440,-1,Governance
20160606,001440,-1,Governance
20160713,001440,0,Governance
20160720,001440,-1,Governance
20160722,001440,0,Governance
20160722,001440,0,Governance
20160722,001440,0,Governance
20160722,001440,0,Governance
20160722,001440,0,Governance
20160722,001440,0,Governance
20160722,001440,0,Governance
20160722,001440,0,Governance
20160805,001440,0,Social
20160822,001440,-1,Governance
20160906,001440,-1,Governance
20160906,001440,-1,Governance
20161017,001440,1,Governance
20161017,001440,0,Governance
20161017,001440,0,Governance
20161111,001440,0,Governance
20161111,001440,1,Governance
20161111,001440,-1,Governance
20161111,001440,-1,Governance
20161117,001440,1,Governance
20161117,001440,1,Governance
20161117,001440,1,Governance
20161119,001440,1,Governance
20161206,001440,-1,Governance
20161215,001440,0,Social
20161215,001440,0,Social
20161215,001440,0,Social
20161229,001440,-1,Governance
20170111,001440,-1,Governance
20170111,001440,-1,Governance
20170111,001440,1,Governance
20170111,001440,-1,Governance
20170111,001440,-1,Governance
20170111,001440,-1,Governance
20170111,001440,-1,Governance
20170116,001440,1,Social
20170116,001440,1,Social
20170116,001440,1,Social
20170116,001440,1,Social
20170122,001440,-1,Governance
20170122,001440,1,Governance
20170123,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,0,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,-1,Governance
20170222,001440,1,Governance
20170223,001440,1,Governance
20170223,001440,-1,Governance
20170223,001440,-1,Governance
20170223,001440,1,Governance
20170310,001440,-1,Governance
20170417,001440,0,Governance
20170420,001440,1,Social
20170425,001440,0,Governance
20170426,001440,-1,Governance
20170523,001440,0,Governance
20170526,001440,0,Environmental
20170614,001440,1,Environmental
20170614,001440,1,Environmental
20170614,001440,1,Environmental
20170614,001440,1,Environmental
20170615,001440,1,Governance
20170615,001440,1,Governance
20170615,001440,1,Governance
20170615,001440,1,Governance
20170616,001440,1,Governance
20170616,001440,1,Governance
20170616,001440,1,Governance
20170616,001440,1,Governance
20170711,001440,0,Social
20170712,001440,0,Social
20170720,001440,-1,Governance
20170720,001440,-1,Governance
20170725,001440,-1,Governance
20170725,001440,1,Governance
20170726,001440,0,Governance
20170809,001440,0,Governance
20170814,001440,0,Governance
20170814,001440,1,Governance
20170814,001440,1,Governance
20170814,001440,1,Governance
20170814,001440,1,Social
20170814,001440,1,Governance
20170906,001440,0,Environmental
20170906,001440,0,Environmental
20170906,001440,0,Social
20170906,001440,1,Governance
20170906,001440,0,Environmental
20170906,001440,1,Governance
