일자,ticker,pred_label,ESG_Label
20160103,000660,0,Environmental
20160113,000660,0,Social
20160114,000660,0,Social
20160115,000660,1,Governance
20160118,000660,1,Governance
20160118,000660,1,Governance
20160120,000660,1,Social
20160121,000660,0,Environmental
20160122,000660,0,Social
20160122,000660,0,Social
20160122,000660,0,Social
20160125,000660,-1,Governance
20160125,000660,0,Governance
20160125,000660,0,Governance
20160125,000660,0,Governance
20160125,000660,0,Social
20160126,000660,0,Governance
20160126,000660,0,Environmental
20160126,000660,-1,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,-1,Governance
20160126,000660,1,Environmental
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Social
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,-1,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Social
20160126,000660,0,Governance
20160126,000660,0,Social
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,0,Governance
20160126,000660,1,Governance
20160126,000660,1,Governance
20160126,000660,-1,Governance
20160127,000660,-1,Governance
20160127,000660,0,Governance
20160127,000660,-1,Social
20160127,000660,-1,Environmental
20160128,000660,1,Governance
20160128,000660,1,Governance
20160128,000660,1,Governance
20160128,000660,1,Governance
20160201,000660,1,Governance
20160201,000660,1,Governance
20160201,000660,1,Governance
20160204,000660,0,Governance
20160215,000660,0,Governance
20160216,000660,0,Social
20160224,000660,1,Governance
20160224,000660,1,Governance
20160303,000660,0,Environmental
20160309,000660,0,Governance
20160310,000660,1,Governance
20160310,000660,1,Governance
20160310,000660,0,Social
20160314,000660,1,Governance
20160314,000660,0,Social
20160314,000660,0,Social
20160314,000660,1,Governance
20160314,000660,-1,Social
20160314,000660,0,Social
20160314,000660,1,Governance
20160314,000660,1,Governance
20160315,000660,1,Governance
20160315,000660,1,Governance
20160315,000660,0,Social
20160315,000660,1,Governance
20160315,000660,0,Social
20160317,000660,1,Governance
20160317,000660,1,Governance
20160317,000660,1,Governance
20160318,000660,1,Governance
20160318,000660,0,Governance
20160318,000660,-1,Governance
20160318,000660,0,Governance
20160318,000660,0,Governance
20160318,000660,-1,Governance
20160324,000660,0,Social
20160325,000660,1,Governance
20160330,000660,0,Governance
20160330,000660,1,Governance
20160330,000660,1,Governance
20160330,000660,1,Governance
20160330,000660,1,Governance
20160330,000660,1,Governance
20160330,000660,0,Governance
20160331,000660,1,Governance
20160331,000660,1,Governance
20160331,000660,0,Social
20160404,000660,-1,Social
20160407,000660,-1,Social
20160412,000660,0,Social
20160412,000660,0,Social
20160415,000660,0,Social
20160419,000660,1,Governance
20160419,000660,1,Governance
20160419,000660,1,Governance
20160421,000660,0,Social
20160421,000660,0,Social
20160421,000660,0,Social
20160421,000660,0,Social
20160421,000660,0,Social
20160421,000660,0,Social
20160421,000660,0,Social
20160422,000660,1,Governance
20160422,000660,1,Governance
20160422,000660,1,Governance
20160422,000660,1,Governance
20160422,000660,1,Governance
20160422,000660,1,Governance
20160422,000660,0,Social
20160426,000660,-1,Governance
20160426,000660,0,Governance
20160426,000660,-1,Governance
20160426,000660,0,Social
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,-1,Governance
20160426,000660,-1,Governance
20160426,000660,1,Governance
20160426,000660,-1,Governance
20160426,000660,0,Governance
20160426,000660,-1,Social
20160426,000660,-1,Social
20160426,000660,-1,Governance
20160426,000660,-1,Social
20160426,000660,0,Social
20160426,000660,0,Social
20160426,000660,0,Governance
20160426,000660,-1,Governance
20160426,000660,-1,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,-1,Governance
20160426,000660,-1,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,-1,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160426,000660,-1,Governance
20160426,000660,0,Governance
20160426,000660,-1,Governance
20160426,000660,0,Governance
20160426,000660,0,Governance
20160427,000660,0,Social
20160502,000660,1,Governance
20160502,000660,1,Governance
20160502,000660,1,Governance
20160502,000660,1,Governance
20160502,000660,1,Governance
20160503,000660,1,Governance
20160503,000660,1,Governance
20160503,000660,0,Social
20160503,000660,1,Governance
20160503,000660,1,Governance
20160503,000660,1,Governance
20160503,000660,1,Governance
20160504,000660,0,Social
20160504,000660,0,Social
20160504,000660,0,Social
20160504,000660,0,Social
20160504,000660,0,Social
20160511,000660,0,Environmental
20160517,000660,1,Governance
20160517,000660,1,Governance
20160517,000660,1,Governance
20160520,000660,0,Social
20160520,000660,-1,Social
20160520,000660,0,Social
20160520,000660,0,Social
20160520,000660,0,Social
20160520,000660,0,Social
20160520,000660,0,Social
20160520,000660,0,Social
20160520,000660,0,Social
