일자,ticker,pred_label,ESG_Label
20190308,009540,1,Social
20190308,009540,1,Social
20190308,009540,1,Social
20190308,009540,1,Social
20190308,009540,1,Social
20190309,009540,1,Social
20190311,009540,1,Social
20190506,009540,0,Governance
20190508,009540,-1,Environmental
20190508,009540,0,Governance
20190512,009540,1,Social
20190516,009540,-1,Social
20190520,009540,0,Social
20190521,009540,-1,Social
20190521,009540,0,Governance
20190521,009540,-1,Social
20190523,009540,0,Social
20190523,009540,-1,Social
20190523,009540,0,Governance
20190524,009540,-1,Social
20190527,009540,-1,Governance
20190527,009540,0,Social
20190528,009540,0,Social
20190529,009540,-1,Social
20190529,009540,-1,Social
20190531,009540,0,Governance
20190531,009540,1,Governance
20190531,009540,1,Governance
20190531,009540,0,Governance
20190531,009540,1,Governance
20190531,009540,-1,Governance
20190601,009540,-1,Social
20190602,009540,0,Social
20190602,009540,-1,Governance
20190603,009540,0,Governance
20190603,009540,0,Governance
20190603,009540,0,Governance
20190603,009540,1,Governance
20190603,009540,1,Governance
20190603,009540,1,Governance
20190603,009540,1,Governance
20190603,009540,-1,Social
20190603,009540,1,Governance
20190604,009540,0,Social
20190611,009540,0,Social
20190611,009540,0,Social
20190611,009540,0,Social
20190611,009540,0,Social
20190611,009540,0,Governance
20190611,009540,0,Social
20190611,009540,0,Social
20190611,009540,0,Social
20190611,009540,0,Social
20190612,009540,0,Social
20190613,009540,0,Governance
20190613,009540,1,Social
20190613,009540,1,Governance
20190614,009540,1,Social
20190615,009540,-1,Social
20190616,009540,-1,Social
20190616,009540,-1,Social
20190617,009540,-1,Social
20190620,009540,-1,Governance
20190620,009540,-1,Governance
20190620,009540,-1,Governance
20190624,009540,-1,Social
20190701,009540,0,Governance
20190701,009540,0,Governance
20190717,009540,0,Governance
20190717,009540,0,Governance
20190724,009540,-1,Environmental
20190725,009540,-1,Governance
20190725,009540,1,Governance
20190725,009540,1,Governance
20190725,009540,1,Social
20190725,009540,1,Governance
20190725,009540,1,Governance
20190725,009540,-1,Governance
20190725,009540,0,Governance
20190725,009540,-1,Social
20190725,009540,1,Governance
20190725,009540,1,Governance
20190725,009540,1,Governance
20190725,009540,-1,Governance
20190812,009540,1,Environmental
20190814,009540,0,Governance
20190814,009540,0,Environmental
20190814,009540,0,Governance
20190820,009540,-1,Governance
20190822,009540,-1,Governance
20190822,009540,-1,Governance
20190822,009540,-1,Governance
20190822,009540,-1,Governance
20190822,009540,-1,Governance
20190826,009540,1,Governance
20190826,009540,1,Governance
20190826,009540,1,Governance
20190827,009540,0,Governance
20190903,009540,0,Governance
20190903,009540,0,Governance
20190906,009540,1,Governance
20190919,009540,0,Governance
20190919,009540,0,Governance
20190919,009540,0,Governance
20190920,009540,1,Governance
20190924,009540,1,Governance
20191002,009540,-1,Social
20191010,009540,1,Governance
20191010,009540,1,Governance
20191010,009540,1,Governance
20191010,009540,1,Governance
20191010,009540,1,Governance
20191017,009540,0,Governance
20191025,009540,0,Social
20191025,009540,0,Social
20191028,009540,1,Governance
20191028,009540,-1,Governance
20191028,009540,1,Governance
20191028,009540,1,Governance
20191028,009540,1,Governance
20191028,009540,-1,Governance
20191028,009540,1,Governance
20191028,009540,0,Governance
20191028,009540,1,Governance
20191117,009540,1,Social
20191218,009540,-1,Governance
20191218,009540,-1,Governance
20191218,009540,-1,Governance
20191218,009540,-1,Governance
20191219,009540,1,Governance
20191219,009540,1,Governance
20191219,009540,-1,Governance
20191230,009540,1,Governance
20191230,009540,1,Governance
20191230,009540,1,Governance
20200103,009540,1,Governance
20200103,009540,1,Governance
20200103,009540,1,Governance
20200103,009540,1,Governance
20200103,009540,1,Governance
20200103,009540,1,Governance
20200115,009540,0,Governance
20200117,009540,0,Governance
20200117,009540,0,Governance
20200117,009540,1,Governance
20200206,009540,-1,Environmental
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,0,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,-1,Environmental
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Governance
20200206,009540,1,Environmental
20200224,009540,0,Environmental
20200225,009540,1,Governance
20200303,009540,0,Governance
20200316,009540,1,Governance
20200317,009540,0,Governance
20200324,009540,0,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,0,Environmental
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,0,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200324,009540,1,Governance
20200325,009540,1,Governance
20200325,009540,1,Governance
20200325,009540,0,Social
20200325,009540,1,Governance
20200413,009540,0,Social
20200420,009540,0,Governance
20200420,009540,-1,Governance
20200420,009540,-1,Governance
20200422,009540,-1,Social
20200422,009540,-1,Social
20200422,009540,-1,Social
20200429,009540,0,Governance
20200429,009540,1,Governance
20200429,009540,1,Governance
20200429,009540,0,Governance
20200429,009540,0,Governance
20200429,009540,1,Governance
20200429,009540,1,Governance
20200429,009540,1,Governance
20200429,009540,0,Governance
20200429,009540,1,Governance
20200429,009540,1,Governance
20200429,009540,-1,Governance
20200429,009540,1,Social
20200429,009540,0,Governance
20200429,009540,1,Governance
20200429,009540,1,Governance
20200429,009540,-1,Social
20200429,009540,1,Governance
20200429,009540,1,Governance
20200429,009540,1,Governance
20200429,009540,0,Governance
20200430,009540,1,Governance
20200505,009540,0,Environmental
20200507,009540,1,Governance
20200514,009540,-1,Governance
20200522,009540,0,Governance
20200522,009540,0,Governance
20200527,009540,1,Environmental
20200527,009540,0,Environmental
20200527,009540,0,Environmental
20200527,009540,0,Environmental
20200607,009540,0,Environmental
20200610,009540,1,Social
20200702,009540,1,Governance
20200702,009540,0,Governance
20200709,009540,0,Governance
20200722,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200723,009540,0,Environmental
20200729,009540,1,Environmental
20200729,009540,1,Environmental
20200729,009540,1,Environmental
20200729,009540,1,Environmental
20200729,009540,1,Environmental
20200729,009540,1,Environmental
20200729,009540,1,Environmental
20200729,009540,1,Environmental
20200730,009540,1,Environmental
20200730,009540,1,Environmental
20200730,009540,1,Environmental
20200730,009540,1,Governance
20200730,009540,1,Governance
20200730,009540,1,Environmental
20200730,009540,1,Social
20200730,009540,0,Governance
20200730,009540,0,Governance
20200730,009540,1,Governance
20200730,009540,0,Governance
20200730,009540,0,Governance
20200730,009540,-1,Governance
20200730,009540,0,Governance
20200730,009540,0,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,-1,Governance
20200731,009540,-1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Governance
20200731,009540,1,Social
20200731,009540,1,Governance
20200802,009540,1,Governance
20200802,009540,1,Governance
20200813,009540,1,Environmental
20200813,009540,1,Environmental
20200813,009540,1,Environmental
20200813,009540,1,Governance
20200813,009540,1,Environmental
20200813,009540,1,Environmental
20200813,009540,1,Environmental
20200813,009540,1,Environmental
20200813,009540,1,Environmental
20200813,009540,1,Environmental
20200814,009540,1,Environmental
20200814,009540,1,Environmental
20200821,009540,1,Governance
20200821,009540,1,Governance
20200821,009540,1,Governance
20200821,009540,1,Governance
20200821,009540,1,Governance
20200821,009540,1,Governance
20200823,009540,1,Governance
20200824,009540,1,Governance
20200825,009540,1,Social
20200825,009540,1,Social
20200825,009540,1,Governance
20200825,009540,1,Governance
20200825,009540,1,Social
20200825,009540,1,Social
20200826,009540,1,Governance
20200909,009540,0,Governance
20200909,009540,0,Governance
20200921,009540,0,Governance
20200924,009540,0,Environmental
20200924,009540,0,Environmental
20200924,009540,0,Environmental
20200924,009540,0,Environmental
20200924,009540,0,Environmental
20200925,009540,0,Environmental
20200929,009540,1,Environmental
20200929,009540,1,Environmental
20200929,009540,1,Environmental
20200929,009540,1,Environmental
20200929,009540,1,Environmental
20200929,009540,1,Environmental
20200929,009540,1,Environmental
20200930,009540,1,Environmental
20201019,009540,1,Environmental
20201030,009540,-1,Governance
20201030,009540,-1,Governance
20201030,009540,-1,Governance
20201030,009540,1,Governance
20201030,009540,-1,Governance
20201030,009540,-1,Governance
20201030,009540,-1,Governance
20201030,009540,1,Governance
20201030,009540,0,Environmental
20201030,009540,1,Governance
20201030,009540,1,Governance
20201030,009540,1,Social
20201030,009540,1,Governance
20201030,009540,-1,Governance
20201030,009540,1,Environmental
20201101,009540,-1,Governance
20201102,009540,1,Governance
20201102,009540,1,Governance
20201109,009540,1,Governance
20201109,009540,1,Environmental
20201109,009540,1,Governance
20201109,009540,1,Social
20201109,009540,1,Environmental
20201109,009540,1,Environmental
20201109,009540,1,Governance
20201109,009540,1,Environmental
20201110,009540,1,Environmental
20201117,009540,1,Governance
20201117,009540,1,Governance
20201117,009540,1,Governance
20201117,009540,1,Governance
20201117,009540,1,Governance
20201117,009540,1,Governance
20201117,009540,1,Governance
20201117,009540,1,Governance
20201118,009540,1,Governance
20201118,009540,1,Governance
20201124,009540,0,Environmental
20201124,009540,0,Environmental
20201124,009540,0,Environmental
20201124,009540,0,Environmental
20201124,009540,0,Environmental
20201124,009540,0,Environmental
20201124,009540,0,Governance
20201124,009540,1,Governance
20201124,009540,0,Governance
20201124,009540,1,Governance
20201124,009540,0,Environmental
20201124,009540,0,Environmental
20201124,009540,0,Environmental
20201203,009540,1,Social
20201203,009540,1,Social
20201203,009540,1,Social
20201203,009540,1,Social
20201203,009540,1,Social
20201203,009540,1,Social
20201214,009540,1,Environmental
20201214,009540,1,Governance
20201214,009540,1,Environmental
20201215,009540,1,Governance
20201215,009540,1,Governance
20201215,009540,1,Governance
20201215,009540,1,Governance
20201215,009540,1,Governance
20201215,009540,1,Governance
20201216,009540,1,Governance
20201216,009540,1,Governance
20201216,009540,0,Governance
20201221,009540,1,Governance
20201221,009540,1,Social
20201222,009540,1,Governance
20201222,009540,1,Governance
20201222,009540,1,Governance
20201222,009540,1,Governance
20201222,009540,1,Environmental
20201222,009540,1,Governance
20201222,009540,1,Governance
20201222,009540,1,Governance
20201222,009540,1,Governance
20201223,009540,1,Governance
20201223,009540,1,Governance
20201223,009540,1,Governance
20201224,009540,1,Environmental
20201227,009540,1,Environmental
20210104,009540,1,Governance
20210104,009540,1,Governance
20210104,009540,1,Governance
20210105,009540,1,Social
20210105,009540,1,Environmental
20210105,009540,1,Governance
20210105,009540,1,Environmental
20210105,009540,1,Governance
20210105,009540,1,Social
20210105,009540,1,Governance
20210105,009540,1,Social
20210122,009540,-1,Governance
20210122,009540,-1,Governance
20210122,009540,-1,Governance
20210122,009540,0,Social
20210123,009540,-1,Governance
20210124,009540,-1,Governance
20210125,009540,1,Environmental
20210125,009540,1,Environmental
20210125,009540,1,Environmental
20210126,009540,0,Governance
20210126,009540,-1,Environmental
20210127,009540,1,Governance
20210127,009540,-1,Governance
20210127,009540,1,Governance
20210127,009540,-1,Governance
20210204,009540,1,Social
20210204,009540,-1,Governance
20210204,009540,-1,Governance
20210204,009540,-1,Environmental
20210204,009540,-1,Governance
20210204,009540,-1,Governance
20210204,009540,1,Environmental
20210205,009540,1,Governance
20210208,009540,0,Social
20210208,009540,1,Social
20210208,009540,0,Social
20210210,009540,1,Governance
20210210,009540,1,Governance
20210210,009540,1,Social
20210210,009540,1,Governance
20210210,009540,1,Social
20210210,009540,1,Governance
20210222,009540,1,Governance
20210222,009540,1,Governance
20210224,009540,1,Environmental
20210224,009540,1,Social
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210304,009540,0,Environmental
20210308,009540,0,Environmental
20210308,009540,1,Governance
20210309,009540,1,Environmental
20210309,009540,1,Governance
20210309,009540,1,Governance
20210315,009540,1,Governance
20210315,009540,1,Social
20210315,009540,1,Governance
20210315,009540,1,Governance
20210315,009540,1,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210318,009540,0,Environmental
20210322,009540,0,Environmental
20210322,009540,0,Environmental
20210324,009540,0,Environmental
20210324,009540,1,Governance
20210324,009540,0,Environmental
20210324,009540,1,Governance
20210324,009540,0,Governance
20210324,009540,1,Governance
20210324,009540,1,Governance
20210324,009540,1,Governance
20210324,009540,1,Governance
20210324,009540,1,Governance
20210324,009540,0,Environmental
20210325,009540,0,Governance
20210325,009540,0,Environmental
20210326,009540,1,Social
20210326,009540,0,Environmental
20210326,009540,1,Social
20210326,009540,0,Environmental
20210326,009540,1,Social
20210326,009540,1,Governance
20210326,009540,1,Social
20210326,009540,1,Environmental
20210326,009540,1,Governance
20210329,009540,-1,Social
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210331,009540,0,Environmental
20210401,009540,1,Social
20210401,009540,1,Social
20210403,009540,1,Environmental
20210406,009540,0,Governance
20210412,009540,1,Governance
20210413,009540,1,Social
20210413,009540,1,Social
20210416,009540,1,Governance
20210416,009540,1,Social
20210416,009540,1,Governance
20210416,009540,1,Governance
20210416,009540,1,Social
20210416,009540,1,Social
20210419,009540,1,Governance
20210419,009540,1,Environmental
20210422,009540,1,Environmental
20210423,009540,1,Environmental
20210423,009540,1,Environmental
20210423,009540,1,Environmental
20210423,009540,1,Governance
20210423,009540,1,Environmental
20210423,009540,1,Social
20210429,009540,1,Governance
20210429,009540,0,Governance
20210429,009540,1,Governance
20210429,009540,-1,Governance
20210429,009540,0,Governance
20210429,009540,0,Governance
20210429,009540,1,Governance
20210429,009540,0,Governance
20210429,009540,0,Governance
20210429,009540,1,Governance
20210429,009540,0,Governance
20210429,009540,0,Governance
20210429,009540,0,Governance
20210430,009540,1,Governance
20210430,009540,1,Social
20210502,009540,1,Social
20210503,009540,1,Governance
20210503,009540,1,Governance
20210503,009540,1,Governance
20210503,009540,1,Governance
20210503,009540,1,Governance
20210503,009540,1,Governance
20210503,009540,1,Governance
20210512,009540,1,Governance
20210513,009540,1,Social
20210513,009540,1,Social
20210513,009540,1,Social
20210513,009540,1,Social
20210514,009540,1,Social
20210514,009540,0,Social
20210514,009540,0,Social
20210525,009540,0,Environmental
20210525,009540,0,Environmental
20210525,009540,0,Environmental
20210525,009540,0,Environmental
20210525,009540,0,Environmental
20210526,009540,0,Environmental
20210601,009540,1,Governance
20210602,009540,1,Environmental
20210603,009540,1,Governance
20210603,009540,1,Social
20210603,009540,1,Governance
20210603,009540,1,Social
20210603,009540,1,Social
20210614,009540,-1,Environmental
20210620,009540,1,Environmental
20210621,009540,1,Environmental
20210621,009540,1,Governance
20210621,009540,1,Governance
20210621,009540,1,Environmental
20210621,009540,1,Governance
20210621,009540,1,Governance
20210621,009540,1,Governance
20210621,009540,1,Governance
20210621,009540,1,Governance
20210621,009540,1,Governance
20210622,009540,1,Social
20210623,009540,-1,Governance
20210623,009540,-1,Governance
20210623,009540,-1,Governance
20210623,009540,-1,Governance
20210623,009540,-1,Governance
20210623,009540,-1,Governance
20210623,009540,-1,Governance
20210629,009540,1,Governance
20210630,009540,1,Governance
20210630,009540,1,Governance
20210630,009540,1,Governance
20210630,009540,1,Governance
20210630,009540,1,Governance
20210701,009540,1,Governance
20210701,009540,1,Governance
20210702,009540,1,Governance
20210702,009540,1,Governance
20210702,009540,1,Governance
20210702,009540,1,Governance
20210702,009540,1,Environmental
20210702,009540,1,Governance
20210708,009540,1,Environmental
20210714,009540,1,Governance
20210714,009540,1,Governance
20210714,009540,1,Governance
20210714,009540,1,Governance
20210714,009540,0,Governance
20210714,009540,1,Governance
20210714,009540,1,Governance
20210714,009540,1,Governance
20210714,009540,1,Governance
20210714,009540,1,Governance
20210714,009540,1,Governance
20210715,009540,1,Governance
20210715,009540,1,Governance
20210715,009540,1,Governance
20210715,009540,1,Governance
20210715,009540,0,Environmental
20210715,009540,1,Governance
20210715,009540,1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,1,Social
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Social
20210721,009540,0,Social
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Environmental
20210721,009540,-1,Governance
20210721,009540,-1,Social
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Social
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Governance
20210721,009540,-1,Social
20210721,009540,1,Social
20210722,009540,-1,Governance
20210722,009540,-1,Governance
20210722,009540,-1,Governance
20210723,009540,1,Governance
20210723,009540,1,Social
20210723,009540,1,Social
20210723,009540,1,Governance
20210723,009540,1,Governance
20210723,009540,1,Governance
20210806,009540,1,Governance
20210816,009540,1,Environmental
20210818,009540,0,Governance
20210820,009540,0,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,0,Environmental
20210824,009540,1,Environmental
20210824,009540,0,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Governance
20210824,009540,1,Governance
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,0,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210824,009540,1,Environmental
20210825,009540,1,Environmental
20210825,009540,1,Environmental
20210825,009540,1,Environmental
