일자,ticker,pred_label,ESG_Label
20160204,011780,0,Governance
20160204,011780,0,Governance
20160509,011780,-1,Governance
20160519,011780,-1,Governance
20160817,011780,1,Governance
20160817,011780,1,Governance
20160818,011780,1,Governance
20161031,011780,-1,Governance
20161031,011780,-1,Governance
20161031,011780,-1,Governance
20161031,011780,-1,Governance
20161220,011780,-1,Governance
20161220,011780,1,Environmental
20161220,011780,-1,Governance
20170102,011780,1,Social
20170224,011780,1,Governance
20170329,011780,1,Social
20170428,011780,0,Governance
20170522,011780,0,Social
20170621,011780,0,Governance
20170716,011780,-1,Social
20170731,011780,-1,Environmental
20170731,011780,0,Governance
20170818,011780,1,Social
20171101,011780,1,Governance
20171127,011780,0,Environmental
20171127,011780,1,Environmental
20171129,011780,1,Environmental
20171221,011780,1,Environmental
20171221,011780,1,Environmental
20171221,011780,1,Environmental
20171221,011780,0,Environmental
20171228,011780,1,Governance
20180117,011780,0,Environmental
20180122,011780,1,Environmental
20180202,011780,1,Governance
20180202,011780,1,Governance
20180202,011780,1,Governance
20180206,011780,-1,Environmental
20180207,011780,-1,Environmental
20180321,011780,0,Governance
20180508,011780,0,Social
20180531,011780,0,Environmental
20180701,011780,1,Environmental
20180713,011780,0,Environmental
20180803,011780,0,Governance
20180803,011780,0,Governance
20180806,011780,1,Governance
20180806,011780,1,Social
20180814,011780,0,Governance
20180814,011780,0,Social
20180907,011780,0,Governance
20180907,011780,0,Governance
20180907,011780,0,Governance
20181029,011780,-1,Governance
20181102,011780,0,Governance
20181102,011780,0,Governance
20181102,011780,1,Governance
20181105,011780,0,Environmental
20181114,011780,0,Governance
20181130,011780,-1,Governance
20190128,011780,1,Governance
20190129,011780,0,Governance
20190201,011780,0,Governance
20190201,011780,0,Governance
20190207,011780,0,Governance
20190217,011780,1,Governance
20190220,011780,1,Social
20190220,011780,1,Social
20190220,011780,1,Social
20190220,011780,1,Social
20190220,011780,1,Social
20190220,011780,1,Social
20190220,011780,1,Social
20190311,011780,1,Social
20190329,011780,-1,Governance
20190329,011780,1,Governance
20190401,011780,0,Governance
20190402,011780,0,Social
20190404,011780,1,Social
20190409,011780,0,Governance
20190416,011780,1,Governance
20190416,011780,0,Governance
20190416,011780,1,Governance
20190416,011780,0,Governance
20190416,011780,1,Governance
20190416,011780,0,Governance
20190430,011780,0,Governance
20190430,011780,0,Governance
20190430,011780,1,Governance
20190430,011780,-1,Environmental
20190501,011780,1,Governance
20190502,011780,0,Governance
20190502,011780,-1,Environmental
20190515,011780,0,Governance
20190717,011780,0,Environmental
20190802,011780,0,Governance
20190802,011780,0,Governance
20190805,011780,-1,Social
20190805,011780,-1,Social
20191101,011780,-1,Governance
20191101,011780,0,Governance
20191105,011780,0,Governance
20191105,011780,0,Governance
20191210,011780,1,Governance
20200128,011780,-1,Environmental
20200130,011780,0,Governance
20200130,011780,0,Governance
20200130,011780,-1,Governance
20200207,011780,1,Governance
20200207,011780,1,Governance
20200223,011780,0,Governance
20200305,011780,0,Governance
20200424,011780,0,Governance
20200508,011780,0,Governance
20200508,011780,0,Governance
20200508,011780,0,Governance
20200510,011780,1,Environmental
20200608,011780,1,Governance
20200616,011780,1,Environmental
20200701,011780,0,Governance
20200708,011780,1,Environmental
20200713,011780,1,Environmental
20200713,011780,1,Environmental
20200715,011780,1,Social
20200725,011780,1,Governance
20200730,011780,0,Governance
20200820,011780,0,Governance
20201106,011780,1,Governance
20201116,011780,0,Governance
20210121,011780,0,Environmental
20210121,011780,1,Governance
20210126,011780,1,Governance
20210126,011780,1,Governance
20210126,011780,1,Governance
20210126,011780,1,Governance
20210127,011780,0,Governance
20210127,011780,1,Governance
20210127,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,0,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210128,011780,1,Governance
20210129,011780,1,Governance
20210129,011780,1,Governance
20210129,011780,1,Governance
20210129,011780,0,Governance
20210201,011780,-1,Governance
20210201,011780,0,Governance
20210205,011780,1,Governance
20210205,011780,1,Governance
20210205,011780,1,Governance
20210208,011780,1,Governance
20210209,011780,0,Governance
20210209,011780,0,Governance
20210209,011780,0,Governance
20210214,011780,1,Governance
20210216,011780,0,Governance
20210216,011780,-1,Governance
20210217,011780,-1,Governance
20210218,011780,1,Governance
20210222,011780,1,Governance
20210222,011780,1,Governance
20210222,011780,0,Governance
20210223,011780,1,Social
20210223,011780,1,Social
20210223,011780,0,Governance
20210224,011780,0,Governance
20210226,011780,0,Governance
20210302,011780,0,Governance
20210302,011780,0,Governance
20210303,011780,0,Governance
20210303,011780,1,Governance
20210303,011780,1,Governance
20210303,011780,1,Governance
20210304,011780,1,Governance
20210306,011780,1,Social
20210308,011780,0,Governance
20210309,011780,1,Governance
20210309,011780,1,Governance
20210311,011780,-1,Governance
20210311,011780,-1,Governance
20210311,011780,-1,Governance
20210311,011780,-1,Governance
20210311,011780,0,Governance
20210311,011780,0,Environmental
20210311,011780,0,Governance
20210312,011780,1,Governance
20210312,011780,0,Governance
20210312,011780,1,Governance
20210314,011780,0,Governance
20210314,011780,0,Governance
20210315,011780,-1,Governance
20210315,011780,-1,Environmental
20210315,011780,0,Governance
20210316,011780,0,Social
20210316,011780,0,Social
20210316,011780,0,Governance
20210318,011780,0,Governance
20210319,011780,1,Governance
20210319,011780,1,Governance
20210321,011780,0,Governance
20210322,011780,1,Governance
20210322,011780,0,Governance
20210322,011780,1,Governance
20210324,011780,0,Governance
20210324,011780,0,Governance
20210325,011780,0,Governance
20210326,011780,1,Governance
20210326,011780,1,Governance
20210326,011780,-1,Governance
20210326,011780,0,Governance
20210326,011780,0,Governance
20210326,011780,0,Governance
20210326,011780,1,Governance
20210326,011780,0,Governance
20210326,011780,-1,Governance
20210326,011780,0,Governance
20210329,011780,1,Governance
20210329,011780,-1,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210329,011780,-1,Governance
20210329,011780,0,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210329,011780,-1,Governance
20210329,011780,-1,Governance
20210329,011780,-1,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210329,011780,1,Governance
20210330,011780,-1,Governance
20210406,011780,0,Governance
20210406,011780,0,Governance
20210428,011780,-1,Social
20210504,011780,0,Governance
20210504,011780,0,Governance
20210504,011780,1,Governance
20210504,011780,-1,Governance
20210504,011780,0,Governance
20210506,011780,1,Governance
20210506,011780,0,Governance
20210506,011780,1,Environmental
20210506,011780,0,Governance
20210506,011780,1,Governance
20210511,011780,0,Governance
20210511,011780,0,Governance
20210512,011780,1,Governance
20210524,011780,1,Governance
20210524,011780,0,Social
20210615,011780,1,Governance
20210618,011780,0,Governance
20210622,011780,0,Governance
20210622,011780,1,Governance
20210622,011780,1,Governance
20210706,011780,1,Governance
20210708,011780,1,Social
20210805,011780,0,Environmental
20210805,011780,0,Environmental
20210806,011780,0,Governance
20210809,011780,1,Social
20210824,011780,0,Environmental
20210906,011780,-1,Governance
20210906,011780,-1,Governance
20210906,011780,0,Social
20210906,011780,1,Social
20210906,011780,-1,Governance
20210906,011780,-1,Social
20210906,011780,0,Governance
20210906,011780,1,Social
20210914,011780,-1,Governance
20210914,011780,-1,Governance
20210916,011780,0,Environmental
20210916,011780,1,Environmental
20210917,011780,1,Governance
20211005,011780,1,Environmental
20211006,011780,-1,Social
20211006,011780,1,Governance
20211007,011780,1,Governance
20211105,011780,0,Governance
20211105,011780,0,Governance
20211105,011780,0,Governance
20211108,011780,1,Governance
20211108,011780,1,Social
20211108,011780,1,Governance
20211119,011780,1,Environmental
20211215,011780,0,Governance
20211215,011780,0,Governance
20211215,011780,0,Governance
20211215,011780,1,Governance
20211216,011780,0,Governance
20220112,011780,1,Environmental
20220209,011780,1,Governance
20220209,011780,1,Governance
20220209,011780,0,Social
20220209,011780,1,Governance
20220209,011780,1,Governance
20220209,011780,-1,Governance
20220209,011780,1,Governance
20220209,011780,1,Governance
20220209,011780,1,Governance
20220210,011780,0,Governance
20220210,011780,0,Governance
20220211,011780,1,Social
20220211,011780,1,Governance
20220214,011780,1,Governance
20220216,011780,1,Environmental
20220216,011780,1,Environmental
20220217,011780,-1,Governance
20220221,011780,0,Governance
20220223,011780,0,Environmental
20220301,011780,0,Governance
20220304,011780,0,Social
20220309,011780,1,Environmental
20220311,011780,0,Environmental
20220311,011780,0,Governance
20220315,011780,-1,Governance
20220318,011780,0,Governance
20220318,011780,0,Governance
20220321,011780,1,Governance
20220321,011780,0,Environmental
20220322,011780,-1,Governance
20220322,011780,-1,Governance
20220325,011780,-1,Governance
20220325,011780,1,Governance
20220414,011780,1,Governance
20220430,011780,1,Governance
20220501,011780,1,Governance
20220504,011780,0,Governance
20220506,011780,-1,Governance
20220610,011780,1,Governance
20220613,011780,-1,Environmental
20220706,011780,1,Environmental
20220715,011780,1,Environmental
20220715,011780,1,Governance
20220715,011780,1,Governance
20220805,011780,0,Governance
20220805,011780,0,Governance
20220920,011780,0,Governance
20220920,011780,1,Governance
20221004,011780,0,Social
20221011,011780,1,Social
20221011,011780,0,Social
20221104,011780,0,Governance
20221104,011780,0,Governance
20221107,011780,0,Environmental
20221107,011780,-1,Environmental
20221107,011780,0,Environmental
20221109,011780,1,Governance
20221122,011780,-1,Governance
20221128,011780,0,Environmental
20221208,011780,1,Governance
20221208,011780,-1,Environmental
20230208,011780,0,Governance
20230308,011780,0,Governance
20230308,011780,1,Governance
20230308,011780,0,Governance
20230502,011780,0,Governance
20230502,011780,0,Governance
20230512,011780,0,Environmental
20230614,011780,1,Environmental
20230620,011780,0,Social
20230620,011780,0,Social
20230620,011780,0,Social
20230620,011780,0,Social
20230620,011780,0,Social
20230620,011780,0,Social
20230620,011780,1,Social
20230620,011780,1,Social
20230620,011780,-1,Environmental
20230620,011780,1,Environmental
20230620,011780,1,Social
20230627,011780,1,Social
20230714,011780,-1,Governance
20230804,011780,0,Governance
20230807,011780,1,Social
20230822,011780,0,Governance
20230822,011780,-1,Social
20230822,011780,1,Social
20231031,011780,0,Environmental
20231103,011780,0,Governance
20240123,011780,0,Environmental
20240124,011780,-1,Governance
20240129,011780,0,Governance
20240129,011780,1,Governance
20240130,011780,1,Governance
20240130,011780,1,Governance
20240130,011780,1,Governance
20240130,011780,1,Governance
20240130,011780,1,Environmental
20240130,011780,-1,Social
20240130,011780,1,Governance
20240130,011780,1,Governance
20240215,011780,1,Governance
20240216,011780,1,Governance
20240216,011780,1,Governance
20240219,011780,0,Governance
20240219,011780,0,Governance
20240304,011780,0,Governance
20240304,011780,0,Governance
20240304,011780,0,Governance
20240307,011780,1,Governance
20240307,011780,0,Governance
20240308,011780,1,Governance
20240308,011780,1,Governance
20240308,011780,1,Governance
20240308,011780,1,Governance
20240308,011780,1,Governance
20240308,011780,1,Governance
20240311,011780,0,Governance
20240312,011780,-1,Governance
20240312,011780,0,Governance
20240312,011780,0,Governance
20240314,011780,1,Governance
20240314,011780,-1,Governance
20240314,011780,-1,Governance
20240314,011780,-1,Governance
20240316,011780,0,Governance
20240318,011780,0,Governance
20240319,011780,0,Governance
20240322,011780,0,Environmental
20240322,011780,0,Governance
20240322,011780,0,Governance
20240423,011780,1,Governance
20240507,011780,0,Governance
20240508,011780,-1,Social
20240508,011780,1,Governance
20240508,011780,-1,Social
20240508,011780,1,Environmental
20240509,011780,0,Governance
20240519,011780,1,Governance
20240605,011780,1,Environmental
20240620,011780,1,Governance
20240620,011780,1,Governance
20240620,011780,1,Environmental
20240620,011780,1,Environmental
20240710,011780,1,Governance
20240711,011780,0,Social
20240802,011780,1,Environmental
20240802,011780,0,Governance
20240805,011780,-1,Environmental
