일자,ticker,pred_label,ESG_Label
20160119,009290,0,Social
20160204,009290,-1,Social
20160303,009290,0,Governance
20160308,009290,0,Environmental
20160317,009290,0,Social
20160317,009290,0,Social
20160317,009290,0,Social
20160317,009290,0,Social
20160325,009290,-1,Governance
20160325,009290,-1,Governance
20160325,009290,0,Governance
20160325,009290,1,Governance
20160325,009290,-1,Governance
20160402,009290,1,Social
20160402,009290,1,Social
20160408,009290,0,Environmental
20160427,009290,0,Environmental
20160427,009290,0,Environmental
20160427,009290,0,Environmental
20160502,009290,1,Social
20160502,009290,1,Social
20160502,009290,1,Social
20160502,009290,1,Social
20160616,009290,1,Social
20160712,009290,-1,Environmental
20160721,009290,-1,Environmental
20160909,009290,-1,Social
20161011,009290,0,Social
20161102,009290,0,Social
20161104,009290,0,Social
20161119,009290,0,Social
20161124,009290,-1,Social
20161124,009290,0,Social
20161124,009290,0,Social
20161124,009290,0,Social
20161124,009290,0,Social
20161124,009290,0,Social
20161230,009290,0,Social
20170201,009290,1,Social
20170210,009290,0,Social
20170210,009290,0,Social
20170210,009290,0,Social
20170214,009290,0,Governance
20170224,009290,0,Governance
20170224,009290,0,Governance
20170227,009290,0,Governance
20170227,009290,0,Governance
20170315,009290,0,Governance
20170317,009290,0,Governance
20170317,009290,-1,Governance
20170317,009290,1,Governance
20170317,009290,-1,Environmental
20170317,009290,0,Governance
20170328,009290,0,Environmental
20170405,009290,0,Social
20170522,009290,0,Social
20170522,009290,0,Social
20170524,009290,0,Social
20171108,009290,0,Environmental
20171108,009290,0,Environmental
20171108,009290,0,Environmental
20180118,009290,1,Governance
20180206,009290,0,Social
20180305,009290,-1,Environmental
20180306,009290,-1,Environmental
20180316,009290,0,Environmental
20180316,009290,0,Governance
20180316,009290,1,Governance
20180316,009290,1,Governance
20180316,009290,1,Governance
20180316,009290,0,Governance
20180316,009290,1,Governance
20180316,009290,0,Environmental
20180316,009290,0,Governance
20180316,009290,0,Governance
20180316,009290,1,Governance
20180326,009290,0,Environmental
20180326,009290,0,Environmental
20180508,009290,1,Social
20180824,009290,0,Governance
20180911,009290,-1,Governance
20180912,009290,-1,Social
20180913,009290,-1,Social
20181005,009290,0,Environmental
20181005,009290,0,Environmental
20181025,009290,0,Social
20181025,009290,0,Social
20181031,009290,-1,Social
20181031,009290,-1,Social
20181031,009290,-1,Social
20181116,009290,0,Social
20181128,009290,0,Environmental
20181128,009290,0,Environmental
20181128,009290,0,Environmental
20181128,009290,0,Environmental
20181206,009290,1,Governance
20181207,009290,1,Governance
20181207,009290,1,Governance
20181207,009290,1,Governance
20181207,009290,1,Governance
20181207,009290,1,Governance
20181207,009290,1,Governance
20181207,009290,1,Governance
20181207,009290,1,Governance
20181212,009290,1,Governance
20181212,009290,0,Social
20181217,009290,0,Governance
