일자,ticker,pred_label,ESG_Label
20160325,145720,0,Governance
20160325,145720,0,Governance
20170120,145720,-1,Governance
20170215,145720,-1,Governance
20170215,145720,-1,Governance
20170215,145720,-1,Governance
20170215,145720,-1,Governance
20170215,145720,-1,Governance
20170216,145720,-1,Governance
20170221,145720,-1,Governance
20170223,145720,-1,Governance
20170226,145720,0,Governance
20170227,145720,-1,Governance
20170227,145720,0,Governance
20170228,145720,0,Governance
20170302,145720,-1,Governance
20170302,145720,-1,Governance
20170302,145720,-1,Governance
20170302,145720,0,Governance
20170302,145720,-1,Governance
20170302,145720,-1,Governance
20170302,145720,-1,Governance
20170302,145720,-1,Governance
20170302,145720,-1,Governance
20170303,145720,-1,Governance
20170307,145720,-1,Governance
20170307,145720,-1,Governance
20170307,145720,0,Governance
20170308,145720,0,Governance
20170314,145720,-1,Governance
20170314,145720,-1,Governance
20170314,145720,0,Governance
20170315,145720,1,Governance
20170315,145720,-1,Governance
20170315,145720,-1,Governance
20170317,145720,-1,Governance
20170403,145720,1,Governance
20170403,145720,1,Governance
20170410,145720,0,Social
20170410,145720,0,Governance
20170410,145720,0,Social
20170421,145720,0,Governance
20170421,145720,1,Governance
20170427,145720,-1,Governance
20170427,145720,-1,Governance
20170427,145720,1,Governance
20170427,145720,0,Governance
20170427,145720,0,Governance
20170427,145720,0,Governance
20170427,145720,0,Governance
20170502,145720,0,Social
20170524,145720,1,Social
20170531,145720,0,Social
20170626,145720,1,Governance
20170626,145720,1,Governance
20170711,145720,1,Governance
20170801,145720,0,Governance
20170801,145720,0,Governance
20170801,145720,0,Governance
20170801,145720,0,Governance
20170801,145720,1,Governance
20170801,145720,0,Governance
20170801,145720,0,Governance
20170802,145720,1,Governance
20171011,145720,1,Governance
20171011,145720,1,Governance
20171011,145720,1,Governance
20171011,145720,1,Governance
20171011,145720,1,Governance
20171011,145720,1,Governance
20171114,145720,0,Social
20171114,145720,1,Governance
20171114,145720,0,Governance
20171114,145720,0,Governance
20171116,145720,1,Governance
20180116,145720,0,Social
20180116,145720,-1,Environmental
20180131,145720,0,Governance
20180208,145720,1,Social
20180212,145720,0,Governance
20180212,145720,0,Governance
20180212,145720,0,Governance
20180212,145720,0,Governance
20180213,145720,1,Governance
20180227,145720,-1,Governance
20180305,145720,1,Governance
20180313,145720,0,Governance
20180313,145720,0,Governance
20180320,145720,1,Social
20180320,145720,1,Environmental
20180320,145720,1,Social
20180330,145720,0,Governance
20180509,145720,0,Governance
20180509,145720,0,Governance
20180509,145720,1,Governance
20180509,145720,0,Governance
20180509,145720,0,Governance
20180509,145720,1,Governance
20180509,145720,0,Governance
20180509,145720,0,Governance
20180511,145720,1,Social
20180618,145720,0,Governance
20180802,145720,0,Social
20180807,145720,-1,Governance
20180807,145720,0,Governance
20180807,145720,0,Governance
20180807,145720,0,Governance
20180807,145720,0,Governance
20180807,145720,0,Governance
20180807,145720,1,Governance
20180807,145720,0,Governance
20180807,145720,0,Governance
20180814,145720,0,Governance
20180822,145720,-1,Environmental
20180830,145720,1,Environmental
20180928,145720,-1,Governance
20180928,145720,-1,Governance
20181108,145720,0,Governance
20181108,145720,0,Governance
20181108,145720,0,Governance
20181108,145720,0,Governance
20181108,145720,0,Governance
20181108,145720,0,Governance
20181114,145720,0,Governance
20190213,145720,1,Environmental
20190222,145720,0,Governance
20190222,145720,0,Governance
20190222,145720,0,Governance
20190312,145720,0,Governance
20190329,145720,0,Governance
20190401,145720,1,Governance
20190401,145720,1,Governance
20190502,145720,1,Governance
20190507,145720,0,Governance
20190507,145720,0,Governance
20190507,145720,0,Governance
20190507,145720,0,Governance
20190507,145720,0,Governance
20190507,145720,0,Governance
20190507,145720,0,Governance
20190515,145720,0,Governance
20190806,145720,1,Governance
20190806,145720,0,Governance
20190806,145720,1,Governance
20190806,145720,0,Governance
20190806,145720,0,Governance
20190807,145720,1,Social
20190930,145720,0,Governance
20191011,145720,-1,Governance
20191015,145720,1,Social
20191107,145720,0,Governance
20191107,145720,0,Governance
20191107,145720,0,Governance
20191107,145720,0,Governance
20191107,145720,0,Governance
20191107,145720,1,Governance
20191107,145720,0,Governance
20191108,145720,0,Governance
20191110,145720,1,Governance
20200113,145720,-1,Social
20200228,145720,0,Governance
20200228,145720,0,Governance
20200428,145720,-1,Social
20200507,145720,-1,Social
20200511,145720,0,Governance
20200511,145720,0,Governance
20200512,145720,-1,Governance
20200512,145720,1,Social
20200730,145720,1,Environmental
20200810,145720,0,Governance
20200810,145720,0,Governance
20200810,145720,0,Governance
20200810,145720,0,Governance
20201007,145720,0,Social
20201016,145720,0,Governance
20201016,145720,0,Governance
20201110,145720,0,Governance
20210223,145720,0,Governance
20210315,145720,0,Governance
20210315,145720,0,Governance
20210315,145720,0,Governance
20210330,145720,0,Governance
20210504,145720,0,Governance
20210504,145720,0,Governance
20210511,145720,0,Governance
20210511,145720,0,Governance
20210726,145720,0,Governance
20210908,145720,1,Governance
20211104,145720,0,Governance
20220103,145720,-1,Governance
20220103,145720,-1,Governance
20220104,145720,-1,Governance
20220104,145720,0,Governance
20220104,145720,-1,Governance
20220104,145720,-1,Governance
20220104,145720,0,Governance
20220104,145720,-1,Governance
20220104,145720,-1,Governance
20220105,145720,-1,Governance
20220302,145720,0,Governance
20220303,145720,1,Social
20220308,145720,0,Governance
20220308,145720,0,Governance
20220313,145720,1,Governance
20220412,145720,0,Governance
20220509,145720,0,Governance
20220609,145720,0,Governance
20220808,145720,0,Governance
20220808,145720,0,Governance
20220809,145720,1,Social
20220809,145720,1,Governance
20220905,145720,-1,Governance
20230228,145720,0,Governance
