일자,ticker,pred_label,ESG_Label
20160104,000050,0,Governance
20160224,000050,0,Governance
20160224,000050,0,Governance
20160304,000050,1,Governance
20160608,000050,0,Governance
20160608,000050,0,Governance
20160608,000050,0,Governance
20160610,000050,0,Governance
20160627,000050,0,Environmental
20160627,000050,0,Social
20160628,000050,0,Social
20160628,000050,0,Social
20160628,000050,0,Environmental
20160628,000050,0,Social
20160628,000050,0,Social
20160628,000050,0,Environmental
20160628,000050,0,Social
20160628,000050,1,Environmental
20160628,000050,0,Social
20160628,000050,1,Social
20160727,000050,0,Governance
20160728,000050,1,Governance
20160825,000050,1,Governance
20161028,000050,0,Governance
20161229,000050,0,Social
20170206,000050,1,Governance
20170223,000050,0,Governance
20170223,000050,0,Governance
20170223,000050,0,Governance
20170223,000050,0,Governance
20170223,000050,0,Governance
20170303,000050,1,Governance
20170510,000050,0,Governance
20170724,000050,1,Governance
20170724,000050,0,Social
20170725,000050,-1,Social
20170725,000050,0,Social
20170725,000050,-1,Social
20170725,000050,0,Social
20170725,000050,0,Social
20170725,000050,0,Social
20170725,000050,0,Social
20170726,000050,0,Social
20170727,000050,-1,Social
20170727,000050,0,Social
20170728,000050,-1,Social
20170729,000050,-1,Social
20170801,000050,-1,Social
20171016,000050,-1,Social
20171018,000050,-1,Social
20171020,000050,-1,Governance
20171020,000050,-1,Governance
20171217,000050,0,Social
20171224,000050,0,Social
20180219,000050,0,Governance
20180219,000050,0,Governance
20180426,000050,-1,Governance
20180426,000050,-1,Social
20180501,000050,-1,Governance
20180604,000050,0,Governance
20180604,000050,0,Governance
20180604,000050,1,Governance
20180604,000050,1,Governance
20180604,000050,0,Governance
20180604,000050,0,Governance
20180605,000050,1,Governance
20180718,000050,-1,Social
20180718,000050,0,Social
20180718,000050,-1,Social
20181011,000050,-1,Environmental
20181011,000050,-1,Environmental
20181011,000050,-1,Environmental
20181011,000050,-1,Environmental
20181029,000050,1,Governance
20181029,000050,0,Governance
20181030,000050,-1,Governance
20181217,000050,0,Social
20181217,000050,1,Social
20181217,000050,-1,Social
20190225,000050,0,Governance
20190227,000050,1,Governance
20190227,000050,-1,Governance
20190320,000050,0,Social
20190405,000050,1,Governance
20190405,000050,0,Governance
20190405,000050,1,Governance
20190405,000050,1,Governance
20190723,000050,0,Governance
20190723,000050,1,Governance
20190723,000050,0,Governance
20190723,000050,0,Governance
20190723,000050,1,Governance
20190724,000050,1,Governance
20190802,000050,0,Social
20190814,000050,-1,Environmental
20190814,000050,-1,Environmental
20190814,000050,-1,Environmental
20190821,000050,-1,Social
20190822,000050,-1,Social
20190823,000050,-1,Governance
20191106,000050,1,Governance
20191106,000050,1,Governance
20191107,000050,1,Governance
20191128,000050,0,Social
20191213,000050,0,Governance
20191216,000050,0,Environmental
20191216,000050,0,Environmental
20191216,000050,0,Environmental
20191216,000050,0,Governance
20200123,000050,0,Social
20200221,000050,0,Environmental
20200221,000050,0,Environmental
20200221,000050,0,Environmental
20200224,000050,0,Governance
20200224,000050,-1,Social
20200224,000050,0,Governance
20200309,000050,-1,Environmental
20200309,000050,-1,Environmental
20200309,000050,-1,Environmental
20200309,000050,-1,Environmental
20200408,000050,0,Governance
20200408,000050,1,Governance
20200408,000050,0,Governance
20200408,000050,0,Governance
20200409,000050,1,Governance
20200409,000050,1,Governance
20200409,000050,0,Governance
20200409,000050,1,Governance
20200409,000050,1,Governance
20200410,000050,1,Governance
20200414,000050,0,Social
20200414,000050,0,Social
20200414,000050,0,Social
20200415,000050,0,Social
20200909,000050,0,Governance
20200909,000050,0,Governance
20200909,000050,0,Governance
20200909,000050,0,Governance
20200909,000050,0,Governance
20200910,000050,1,Governance
20200910,000050,1,Governance
20200910,000050,1,Governance
20200924,000050,0,Governance
20200924,000050,0,Governance
20200924,000050,0,Governance
20200925,000050,-1,Governance
20201006,000050,1,Governance
20201015,000050,0,Governance
20201027,000050,0,Governance
20201117,000050,0,Governance
20201211,000050,1,Governance
20210225,000050,1,Governance
20210225,000050,0,Governance
20210325,000050,1,Governance
20210512,000050,1,Governance
20210512,000050,1,Governance
20210512,000050,1,Governance
20210630,000050,-1,Governance
20210630,000050,-1,Governance
20210805,000050,1,Governance
20210805,000050,1,Governance
20211014,000050,-1,Social
20211220,000050,0,Environmental
20220325,000050,0,Governance
20220616,000050,0,Social
20220616,000050,0,Social
20221221,000050,-1,Environmental
20230227,000050,0,Governance
20230228,000050,0,Social
20230301,000050,0,Social
20230309,000050,1,Governance
20231225,000050,0,Governance
20240104,000050,1,Social
20240104,000050,0,Social
20241223,000050,0,Governance
20241229,000050,-1,Social
20241229,000050,-1,Social
