일자,ticker,pred_label,ESG_Label
20160223,241560,0,Governance
20160223,241560,-1,Governance
20160223,241560,0,Governance
20160223,241560,0,Governance
20160223,241560,-1,Governance
20160223,241560,-1,Governance
20160223,241560,-1,Governance
20160223,241560,0,Governance
20160223,241560,0,Governance
20160223,241560,0,Governance
20160223,241560,0,Governance
20160223,241560,0,Governance
20160223,241560,0,Governance
20160224,241560,-1,Governance
20160224,241560,-1,Governance
20160224,241560,0,Governance
20160302,241560,-1,Governance
20160310,241560,-1,Governance
20160504,241560,0,Governance
20160504,241560,0,Governance
20160504,241560,0,Governance
20160504,241560,0,Governance
20160504,241560,0,Governance
20160509,241560,0,Governance
20160509,241560,1,Governance
20160509,241560,1,Governance
20160509,241560,1,Governance
20160523,241560,0,Governance
20160523,241560,0,Governance
20160523,241560,0,Governance
20160523,241560,0,Governance
20160523,241560,0,Governance
20160523,241560,0,Governance
20160531,241560,1,Governance
20160608,241560,0,Governance
20160608,241560,0,Governance
20160608,241560,-1,Governance
20160608,241560,0,Governance
20160608,241560,0,Governance
20160610,241560,-1,Governance
20160613,241560,0,Governance
20160701,241560,0,Governance
20160705,241560,1,Governance
20160815,241560,1,Governance
20160908,241560,1,Governance
20160908,241560,-1,Governance
20160908,241560,0,Governance
20160908,241560,0,Governance
20160908,241560,0,Governance
20160908,241560,0,Governance
20160909,241560,1,Governance
20160913,241560,1,Social
20161007,241560,1,Environmental
20161009,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,0,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161010,241560,-1,Governance
20161011,241560,-1,Governance
20161011,241560,-1,Governance
20161011,241560,-1,Governance
20161012,241560,1,Governance
20161012,241560,-1,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161013,241560,0,Governance
20161021,241560,-1,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,1,Governance
20161107,241560,0,Governance
20161107,241560,-1,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161107,241560,0,Governance
20161108,241560,-1,Governance
20161109,241560,-1,Governance
20161113,241560,0,Social
20161115,241560,0,Governance
20161118,241560,1,Governance
20161118,241560,0,Social
20161121,241560,1,Governance
20161121,241560,0,Governance
20161121,241560,1,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161122,241560,0,Governance
20161125,241560,0,Governance
20161216,241560,-1,Governance
20161216,241560,0,Governance
20161216,241560,-1,Governance
20161216,241560,-1,Governance
20161220,241560,1,Governance
20161223,241560,-1,Governance
20170102,241560,0,Governance
20170102,241560,0,Governance
20170102,241560,0,Governance
20170120,241560,1,Governance
20170205,241560,0,Social
20170206,241560,0,Governance
20170213,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170215,241560,0,Governance
20170216,241560,0,Environmental
20170327,241560,0,Social
20170327,241560,1,Social
20170327,241560,0,Governance
20170327,241560,0,Governance
20170331,241560,0,Governance
20170331,241560,-1,Governance
20170331,241560,0,Governance
20170331,241560,0,Governance
20170331,241560,0,Governance
20170428,241560,0,Governance
20170428,241560,0,Governance
20170428,241560,0,Governance
20170428,241560,0,Governance
20170512,241560,1,Governance
20170512,241560,1,Governance
20170512,241560,1,Governance
20170517,241560,0,Governance
20170518,241560,-1,Governance
20170525,241560,0,Governance
20170621,241560,0,Social
20170623,241560,1,Social
20170728,241560,0,Governance
20170801,241560,0,Governance
20170801,241560,0,Governance
20170801,241560,0,Governance
20170801,241560,0,Governance
20170801,241560,0,Governance
20170801,241560,0,Governance
20170802,241560,1,Governance
20170901,241560,-1,Governance
20170901,241560,-1,Governance
20171031,241560,-1,Governance
20171031,241560,0,Governance
20171102,241560,0,Governance
20171102,241560,0,Governance
20171102,241560,0,Governance
20171102,241560,0,Governance
20171114,241560,0,Governance
20171114,241560,0,Governance
20171115,241560,0,Governance
20171115,241560,0,Governance
20171115,241560,0,Governance
20171115,241560,0,Governance
20171115,241560,0,Governance
20171115,241560,0,Governance
20171115,241560,0,Governance
20171130,241560,0,Governance
20171130,241560,0,Governance
20171206,241560,0,Governance
20171206,241560,0,Governance
20171206,241560,0,Governance
