일자,ticker,pred_label,ESG_Label
20160103,204320,0,Environmental
20160202,204320,0,Social
20160205,204320,-1,Social
20160205,204320,-1,Governance
20160425,204320,0,Social
20160425,204320,0,Social
20160523,204320,1,Governance
20160523,204320,0,Environmental
20160523,204320,0,Environmental
20160524,204320,0,Social
20160606,204320,1,Environmental
20160607,204320,1,Environmental
20160612,204320,1,Environmental
20160616,204320,1,Environmental
20160628,204320,0,Social
20160705,204320,-1,Governance
20160725,204320,1,Governance
20160725,204320,1,Governance
20160725,204320,1,Governance
20160725,204320,1,Governance
20160725,204320,1,Governance
20160725,204320,1,Environmental
20160725,204320,1,Governance
20160725,204320,1,Governance
20160725,204320,1,Environmental
20160725,204320,1,Governance
20160930,204320,-1,Social
20160930,204320,-1,Social
20160930,204320,-1,Environmental
20161004,204320,-1,Environmental
20161104,204320,0,Governance
20161106,204320,0,Governance
20161124,204320,0,Environmental
20170207,204320,0,Governance
20170219,204320,-1,Governance
20170317,204320,0,Social
20170322,204320,0,Social
20170329,204320,0,Social
20170330,204320,-1,Governance
20170330,204320,-1,Governance
20170330,204320,-1,Governance
20170330,204320,-1,Governance
20170330,204320,-1,Governance
20170403,204320,0,Social
20170421,204320,1,Governance
20170421,204320,1,Governance
20170421,204320,1,Governance
20170421,204320,1,Governance
20170627,204320,-1,Governance
20170716,204320,-1,Social
20170814,204320,0,Governance
20171031,204320,1,Social
20171205,204320,0,Social
20171211,204320,1,Social
20180103,204320,1,Environmental
20180206,204320,-1,Governance
20180220,204320,0,Social
20180221,204320,1,Environmental
20180312,204320,0,Governance
20180326,204320,1,Governance
20180326,204320,1,Governance
20180326,204320,0,Governance
20180326,204320,1,Governance
20180404,204320,0,Social
20180406,204320,1,Social
20180410,204320,0,Environmental
20180515,204320,0,Environmental
20180608,204320,0,Governance
20180608,204320,0,Governance
20180608,204320,0,Governance
20180628,204320,0,Environmental
20180724,204320,0,Environmental
20180730,204320,0,Environmental
20181016,204320,0,Environmental
20181212,204320,0,Social
20181212,204320,0,Governance
20190318,204320,0,Social
20190621,204320,-1,Social
20190703,204320,0,Social
20190704,204320,-1,Governance
20190804,204320,1,Social
20190804,204320,1,Governance
20190805,204320,1,Social
20190814,204320,0,Governance
20190821,204320,0,Social
20190924,204320,0,Social
20190925,204320,-1,Social
20191230,204320,1,Governance
20200116,204320,0,Social
20200214,204320,0,Governance
20200216,204320,-1,Social
20200226,204320,0,Governance
20200301,204320,0,Social
20200315,204320,0,Social
20200319,204320,0,Social
20200319,204320,0,Social
20200319,204320,-1,Environmental
20200319,204320,-1,Social
20200515,204320,0,Social
20200629,204320,0,Social
20200629,204320,0,Social
20200813,204320,1,Environmental
20200914,204320,0,Social
20201104,204320,0,Social
20201110,204320,1,Environmental
20210105,204320,0,Environmental
20210204,204320,0,Environmental
20210209,204320,0,Social
20210210,204320,1,Environmental
20210316,204320,0,Governance
20210415,204320,0,Environmental
20210415,204320,0,Environmental
20210416,204320,1,Environmental
20210419,204320,-1,Governance
20210506,204320,0,Environmental
20210506,204320,0,Environmental
20210506,204320,0,Environmental
20210610,204320,-1,Governance
20210610,204320,-1,Governance
20210610,204320,1,Governance
20210611,204320,-1,Governance
20210621,204320,0,Social
20210621,204320,0,Social
20210720,204320,1,Environmental
20210807,204320,1,Environmental
20211111,204320,0,Environmental
20211111,204320,0,Environmental
20211204,204320,1,Environmental
20211206,204320,0,Environmental
20211229,204320,0,Environmental
20211229,204320,0,Environmental
20211229,204320,-1,Environmental
20220411,204320,0,Environmental
20220424,204320,0,Environmental
20220425,204320,0,Environmental
20220616,204320,0,Social
20220804,204320,1,Social
20220825,204320,0,Social
20220825,204320,0,Social
20220825,204320,0,Social
20220825,204320,0,Social
20221027,204320,-1,Governance
20221027,204320,0,Governance
20221028,204320,1,Governance
20221028,204320,-1,Environmental
20221028,204320,0,Environmental
20221118,204320,0,Environmental
20221118,204320,0,Environmental
20221118,204320,0,Environmental
20221118,204320,0,Environmental
20221118,204320,0,Environmental
20221118,204320,0,Environmental
20221118,204320,0,Environmental
20221118,204320,0,Environmental
20221228,204320,0,Environmental
20230208,204320,1,Environmental
20230209,204320,0,Governance
20230209,204320,0,Governance
20230209,204320,0,Governance
20230213,204320,0,Environmental
20230329,204320,0,Social
20230329,204320,0,Environmental
20230329,204320,0,Environmental
20230404,204320,0,Social
20230412,204320,1,Environmental
20230419,204320,0,Governance
20230421,204320,0,Governance
20230421,204320,0,Governance
20230509,204320,0,Environmental
20230509,204320,0,Environmental
20230705,204320,1,Environmental
20230710,204320,0,Environmental
20230723,204320,0,Environmental
20230726,204320,1,Environmental
20230726,204320,0,Governance
20230726,204320,0,Governance
20230814,204320,0,Governance
20230817,204320,0,Environmental
20230823,204320,-1,Environmental
20230904,204320,0,Governance
20230922,204320,0,Social
20230922,204320,0,Social
20230922,204320,0,Social
20230922,204320,0,Social
20230922,204320,0,Social
20231013,204320,0,Social
20231027,204320,1,Governance
20231027,204320,0,Governance
20231027,204320,0,Governance
20231030,204320,-1,Environmental
20231108,204320,0,Environmental
20231215,204320,0,Environmental
20240205,204320,0,Governance
20240205,204320,0,Governance
20240205,204320,0,Governance
20240205,204320,0,Governance
20240205,204320,1,Governance
20240205,204320,0,Governance
20240213,204320,0,Environmental
20240222,204320,0,Environmental
20240227,204320,0,Environmental
20240227,204320,0,Environmental
20240408,204320,-1,Social
20240419,204320,0,Environmental
20240419,204320,0,Environmental
20240426,204320,0,Environmental
20240426,204320,0,Social
20240426,204320,0,Governance
20240426,204320,1,Environmental
20240426,204320,0,Governance
20240429,204320,1,Environmental
20240429,204320,1,Environmental
20240516,204320,0,Environmental
20240521,204320,1,Social
20240522,204320,0,Environmental
20240522,204320,0,Social
20240522,204320,0,Environmental
20240607,204320,0,Environmental
20240618,204320,1,Social
20240705,204320,0,Governance
20240705,204320,0,Environmental
20240705,204320,0,Environmental
20240712,204320,0,Social
20240726,204320,0,Governance
20240726,204320,0,Governance
20240726,204320,1,Governance
20240726,204320,1,Governance
20240726,204320,0,Governance
20240814,204320,0,Governance
20240913,204320,1,Environmental
20241011,204320,0,Social
20241025,204320,-1,Governance
20241025,204320,-1,Governance
20241025,204320,-1,Governance
20241030,204320,0,Environmental
20241030,204320,0,Governance
20241030,204320,0,Governance
20241030,204320,0,Governance
20241030,204320,0,Environmental
20241121,204320,0,Social
20241121,204320,0,Social
20241209,204320,0,Social
20241220,204320,0,Environmental
