일자,ticker,pred_label,ESG_Label
20160205,093370,1,Governance
20160205,093370,1,Governance
20160218,093370,1,Governance
20160218,093370,1,Governance
20160218,093370,1,Governance
20160219,093370,1,Governance
20160219,093370,1,Governance
20160226,093370,1,Governance
20160229,093370,1,Governance
20160229,093370,1,Governance
20160229,093370,1,Governance
20160309,093370,1,Governance
20160310,093370,1,Governance
20160513,093370,-1,Governance
20160531,093370,0,Social
20160627,093370,1,Governance
20160627,093370,0,Governance
20160627,093370,0,Governance
20160902,093370,0,Governance
20160908,093370,0,Governance
20160909,093370,0,Governance
20160913,093370,1,Environmental
20160926,093370,1,Environmental
20160926,093370,1,Environmental
20160926,093370,1,Environmental
20161011,093370,0,Environmental
20161101,093370,1,Environmental
20161228,093370,1,Governance
20161228,093370,1,Governance
20161228,093370,1,Governance
20161228,093370,1,Governance
20170123,093370,-1,Governance
20170209,093370,0,Governance
20170213,093370,0,Environmental
20170405,093370,-1,Governance
20170614,093370,1,Environmental
20170615,093370,0,Governance
20170615,093370,1,Governance
20170615,093370,1,Governance
20170615,093370,0,Governance
20170616,093370,1,Environmental
20170616,093370,1,Environmental
20170616,093370,1,Governance
20170616,093370,1,Environmental
20170617,093370,1,Environmental
20170619,093370,1,Social
20170619,093370,1,Environmental
20170711,093370,0,Social
20170718,093370,0,Social
20170724,093370,1,Environmental
20170725,093370,1,Environmental
20170726,093370,-1,Environmental
20170816,093370,0,Environmental
20170822,093370,0,Social
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170824,093370,1,Environmental
20170825,093370,1,Environmental
20170829,093370,0,Social
20170911,093370,1,Environmental
20170917,093370,0,Environmental
20170920,093370,-1,Environmental
20171108,093370,1,Environmental
20171127,093370,1,Governance
20171127,093370,0,Governance
20171127,093370,1,Governance
20171127,093370,1,Governance
20171127,093370,0,Governance
20171127,093370,0,Governance
20171127,093370,1,Governance
20171128,093370,1,Governance
20171128,093370,1,Environmental
20171128,093370,1,Governance
20171128,093370,1,Environmental
20171128,093370,1,Environmental
20171128,093370,1,Governance
20171204,093370,1,Governance
20171212,093370,1,Governance
20171212,093370,1,Governance
20171212,093370,1,Governance
20171212,093370,1,Governance
20171212,093370,1,Governance
20171213,093370,1,Governance
20171213,093370,1,Governance
20180105,093370,-1,Governance
20180116,093370,1,Environmental
20180124,093370,1,Social
20180207,093370,0,Governance
20180314,093370,1,Social
20180316,093370,0,Environmental
20180330,093370,1,Governance
20180428,093370,0,Environmental
20180702,093370,0,Environmental
20180706,093370,0,Governance
20180724,093370,-1,Governance
20180814,093370,0,Governance
20180816,093370,1,Environmental
20180816,093370,1,Environmental
20180816,093370,1,Social
20180910,093370,0,Governance
20180910,093370,1,Governance
20181004,093370,1,Governance
20181007,093370,1,Social
20181114,093370,0,Governance
20181122,093370,1,Environmental
20181126,093370,1,Environmental
20190104,093370,-1,Governance
20190401,093370,1,Governance
20190403,093370,1,Governance
20190515,093370,0,Governance
20190610,093370,0,Environmental
20190703,093370,1,Environmental
20190703,093370,-1,Governance
20190704,093370,-1,Governance
20190715,093370,1,Environmental
20190722,093370,1,Environmental
20190722,093370,1,Environmental
20190722,093370,1,Environmental
20190722,093370,1,Environmental
20190722,093370,0,Environmental
20190723,093370,-1,Governance
20190723,093370,-1,Governance
20190723,093370,-1,Governance
20190723,093370,-1,Governance
20190723,093370,-1,Governance
20190723,093370,-1,Governance
20190808,093370,1,Environmental
20190808,093370,1,Environmental
20190822,093370,1,Environmental
20190826,093370,1,Governance
20191004,093370,1,Environmental
20191004,093370,0,Governance
20191010,093370,0,Governance
20191015,093370,1,Environmental
20191015,093370,1,Environmental
20191126,093370,1,Environmental
20191205,093370,-1,Environmental
20200211,093370,0,Governance
20200212,093370,0,Governance
20200212,093370,0,Governance
20200214,093370,0,Governance
20200320,093370,1,Governance
20200814,093370,0,Governance
20200903,093370,1,Environmental
20200903,093370,1,Environmental
20201210,093370,1,Environmental
20201211,093370,1,Environmental
20201213,093370,1,Environmental
20201222,093370,1,Environmental
20201224,093370,1,Governance
20210118,093370,1,Environmental
20210203,093370,-1,Governance
20210216,093370,0,Governance
20210714,093370,1,Environmental
20210722,093370,1,Environmental
20210730,093370,0,Governance
20210818,093370,1,Environmental
20210906,093370,1,Environmental
20210924,093370,1,Environmental
20210925,093370,1,Environmental
20210926,093370,1,Environmental
20210927,093370,1,Environmental
20210930,093370,1,Social
20211117,093370,1,Governance
20211123,093370,1,Governance
20211125,093370,1,Environmental
20211214,093370,-1,Environmental
20220214,093370,1,Governance
20220228,093370,1,Environmental
20220228,093370,1,Environmental
20220228,093370,1,Environmental
20220517,093370,1,Social
20220517,093370,1,Governance
20220519,093370,-1,Governance
20220817,093370,1,Environmental
20220817,093370,0,Governance
20220817,093370,1,Environmental
20220922,093370,0,Governance
20221128,093370,1,Social
20221221,093370,0,Environmental
20230224,093370,0,Governance
20230408,093370,-1,Social
20230414,093370,-1,Governance
20230417,093370,-1,Governance
20230417,093370,-1,Governance
20230417,093370,-1,Governance
20230809,093370,1,Environmental
20230814,093370,0,Environmental
20230814,093370,-1,Environmental
20230915,093370,0,Environmental
20240125,093370,0,Governance
20240126,093370,-1,Governance
20240131,093370,0,Governance
20240229,093370,0,Governance
20240405,093370,0,Governance
20240524,093370,0,Environmental
