일자,ticker,pred_label,ESG_Label
20160107,017670,1,Social
20160107,017670,1,Governance
20160107,017670,0,Governance
20160107,017670,0,Social
20160112,017670,0,Social
20160112,017670,0,Social
20160113,017670,0,Environmental
20160114,017670,0,Social
20160119,017670,-1,Social
20160120,017670,0,Social
20160121,017670,0,Governance
20160121,017670,0,Governance
20160121,017670,0,Governance
20160121,017670,0,Governance
20160121,017670,0,Governance
20160121,017670,0,Governance
20160121,017670,0,Governance
20160121,017670,-1,Governance
20160121,017670,0,Environmental
20160121,017670,0,Governance
20160122,017670,0,Governance
20160126,017670,0,Social
20160127,017670,0,Governance
20160127,017670,1,Governance
20160127,017670,0,Social
20160127,017670,1,Governance
20160128,017670,1,Governance
20160128,017670,1,Environmental
20160128,017670,1,Environmental
20160128,017670,1,Environmental
20160128,017670,1,Governance
20160128,017670,1,Environmental
20160128,017670,1,Governance
20160131,017670,0,Social
20160201,017670,1,Governance
20160201,017670,1,Governance
20160202,017670,1,Governance
20160202,017670,0,Governance
20160202,017670,0,Governance
20160202,017670,-1,Governance
20160202,017670,0,Governance
20160202,017670,0,Governance
20160202,017670,0,Governance
20160202,017670,0,Governance
20160202,017670,0,Governance
20160202,017670,1,Governance
20160202,017670,-1,Governance
20160202,017670,-1,Governance
20160202,017670,0,Governance
20160202,017670,0,Governance
20160203,017670,1,Governance
20160203,017670,0,Governance
20160203,017670,-1,Governance
20160204,017670,0,Environmental
20160204,017670,1,Governance
20160204,017670,0,Governance
20160210,017670,0,Environmental
20160210,017670,0,Social
20160212,017670,0,Governance
20160215,017670,0,Social
20160216,017670,0,Social
20160216,017670,0,Social
20160216,017670,0,Social
20160217,017670,0,Social
20160218,017670,0,Social
20160219,017670,0,Social
20160223,017670,0,Social
20160223,017670,0,Social
20160225,017670,1,Governance
20160228,017670,0,Environmental
20160229,017670,0,Social
20160302,017670,-1,Governance
20160303,017670,0,Environmental
20160309,017670,0,Governance
20160310,017670,-1,Governance
20160310,017670,0,Social
20160310,017670,0,Governance
20160311,017670,0,Social
20160313,017670,1,Governance
20160314,017670,0,Social
20160314,017670,-1,Environmental
20160315,017670,1,Social
20160317,017670,-1,Environmental
20160317,017670,0,Governance
20160317,017670,0,Environmental
20160318,017670,1,Governance
20160318,017670,1,Governance
20160318,017670,1,Governance
20160318,017670,0,Environmental
20160318,017670,1,Governance
20160322,017670,0,Social
20160324,017670,-1,Governance
20160324,017670,-1,Governance
20160328,017670,1,Governance
20160328,017670,1,Governance
20160328,017670,1,Governance
20160328,017670,1,Governance
20160328,017670,1,Governance
20160328,017670,1,Governance
20160330,017670,-1,Environmental
20160330,017670,0,Social
20160331,017670,0,Environmental
20160331,017670,0,Governance
20160401,017670,1,Governance
20160401,017670,1,Governance
20160401,017670,0,Governance
20160405,017670,0,Environmental
20160405,017670,0,Environmental
20160405,017670,0,Environmental
20160405,017670,0,Environmental
20160405,017670,0,Environmental
20160411,017670,0,Social
20160411,017670,0,Social
20160411,017670,0,Social
20160411,017670,0,Social
20160411,017670,0,Social
20160417,017670,0,Governance
20160418,017670,1,Governance
20160420,017670,-1,Governance
20160422,017670,0,Governance
20160426,017670,0,Social
20160428,017670,-1,Governance
20160428,017670,0,Governance
20160428,017670,-1,Governance
20160428,017670,0,Governance
20160428,017670,-1,Governance
20160428,017670,-1,Governance
20160428,017670,0,Governance
20160428,017670,-1,Governance
20160428,017670,0,Governance
20160428,017670,1,Social
20160428,017670,0,Governance
20160428,017670,0,Governance
20160428,017670,0,Governance
20160428,017670,0,Environmental
20160428,017670,0,Governance
20160428,017670,0,Governance
20160428,017670,0,Governance
20160429,017670,0,Environmental
20160429,017670,0,Governance
20160429,017670,-1,Governance
20160429,017670,0,Environmental
20160502,017670,1,Governance
20160502,017670,0,Social
20160502,017670,0,Social
20160503,017670,1,Environmental
20160503,017670,0,Environmental
20160503,017670,1,Environmental
20160503,017670,1,Environmental
20160503,017670,0,Environmental
20160504,017670,0,Environmental
20160505,017670,0,Social
20160505,017670,0,Governance
20160509,017670,1,Governance
20160510,017670,0,Governance
20160510,017670,0,Governance
20160510,017670,-1,Governance
20160510,017670,-1,Governance
20160510,017670,0,Social
20160510,017670,-1,Governance
20160510,017670,-1,Governance
20160511,017670,0,Social
20160516,017670,1,Social
20160516,017670,0,Social
20160517,017670,0,Social
20160526,017670,1,Social
20160527,017670,0,Social
20160530,017670,0,Social
20160530,017670,0,Social
20160530,017670,0,Environmental
20160530,017670,0,Social
20160531,017670,1,Governance
20160614,017670,-1,Governance
20160614,017670,0,Governance
20160620,017670,1,Social
20160624,017670,0,Governance
20160624,017670,0,Governance
20160624,017670,0,Governance
20160624,017670,0,Governance
20160624,017670,0,Governance
20160624,017670,0,Governance
20160624,017670,0,Governance
20160627,017670,0,Social
20160630,017670,0,Social
20160630,017670,0,Social
20160701,017670,0,Social
20160703,017670,0,Environmental
20160703,017670,0,Governance
20160703,017670,0,Governance
20160704,017670,0,Social
20160704,017670,0,Social
20160704,017670,0,Social
20160704,017670,0,Social
20160704,017670,0,Social
20160704,017670,0,Governance
20160704,017670,1,Governance
20160704,017670,-1,Governance
20160705,017670,-1,Governance
20160705,017670,-1,Governance
20160705,017670,-1,Governance
20160705,017670,0,Environmental
20160705,017670,-1,Governance
20160705,017670,-1,Governance
20160705,017670,-1,Governance
20160705,017670,-1,Governance
20160706,017670,0,Social
20160707,017670,-1,Social
20160707,017670,0,Governance
20160708,017670,1,Governance
20160708,017670,0,Governance
20160708,017670,-1,Governance
20160711,017670,-1,Governance
20160711,017670,-1,Governance
20160713,017670,1,Social
20160713,017670,1,Social
20160715,017670,-1,Governance
20160718,017670,-1,Governance
20160718,017670,-1,Social
20160718,017670,-1,Governance
20160718,017670,-1,Social
20160718,017670,-1,Governance
20160718,017670,-1,Governance
20160718,017670,-1,Governance
20160718,017670,-1,Governance
20160718,017670,-1,Governance
20160719,017670,-1,Governance
20160719,017670,-1,Governance
20160720,017670,0,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160725,017670,-1,Governance
20160726,017670,-1,Governance
20160727,017670,-1,Governance
20160728,017670,-1,Governance
20160728,017670,0,Governance
20160728,017670,0,Governance
20160728,017670,-1,Governance
20160728,017670,-1,Governance
20160728,017670,0,Governance
20160728,017670,0,Governance
20160728,017670,0,Governance
20160728,017670,0,Social
20160728,017670,1,Governance
20160728,017670,0,Governance
20160728,017670,-1,Governance
20160728,017670,0,Governance
20160728,017670,0,Governance
20160728,017670,0,Governance
20160728,017670,1,Governance
20160728,017670,0,Governance
20160728,017670,1,Governance
20160729,017670,1,Governance
20160731,017670,0,Social
20160801,017670,-1,Governance
20160801,017670,1,Governance
20160801,017670,1,Governance
20160801,017670,1,Governance
20160801,017670,1,Governance
20160801,017670,1,Governance
20160801,017670,1,Governance
20160802,017670,0,Social
20160802,017670,0,Social
20160805,017670,0,Social
