일자,ticker,pred_label,ESG_Label
20170117,002620,0,Governance
20170118,002620,0,Governance
20170119,002620,0,Environmental
20170124,002620,0,Governance
20170207,002620,0,Governance
20170306,002620,0,Governance
20170322,002620,0,Governance
20170413,002620,1,Governance
20170602,002620,0,Governance
20170612,002620,0,Governance
20170618,002620,1,Governance
20170621,002620,-1,Governance
20170705,002620,0,Governance
20170717,002620,-1,Governance
20170718,002620,0,Social
20170719,002620,0,Governance
20170720,002620,1,Governance
20170725,002620,0,Social
20170814,002620,-1,Governance
20170918,002620,0,Governance
20170918,002620,0,Governance
20170918,002620,0,Governance
20170919,002620,0,Governance
20170919,002620,0,Governance
20170919,002620,0,Governance
20171017,002620,1,Social
20171018,002620,1,Environmental
20171019,002620,1,Governance
20171113,002620,0,Social
20171206,002620,0,Social
20171228,002620,0,Governance
20180226,002620,0,Governance
20180226,002620,0,Governance
20180313,002620,0,Governance
20180326,002620,1,Governance
20180326,002620,0,Governance
20180412,002620,0,Social
20180511,002620,-1,Governance
20180723,002620,1,Governance
20181024,002620,1,Governance
20181026,002620,-1,Social
20181026,002620,1,Social
20181026,002620,1,Social
20181030,002620,0,Governance
20181031,002620,0,Governance
20181031,002620,0,Governance
20181101,002620,1,Governance
20181101,002620,0,Governance
20181105,002620,-1,Governance
20181105,002620,0,Governance
20181106,002620,0,Governance
20181113,002620,1,Governance
20181119,002620,0,Governance
20181119,002620,0,Governance
20181119,002620,1,Governance
20181119,002620,0,Governance
20181119,002620,0,Governance
20181119,002620,0,Governance
20181119,002620,0,Governance
20181119,002620,1,Governance
20181119,002620,1,Governance
20181119,002620,1,Governance
20181120,002620,1,Governance
20181120,002620,1,Governance
20181120,002620,1,Environmental
20181121,002620,0,Governance
20181129,002620,0,Governance
20181230,002620,0,Governance
20181230,002620,0,Governance
20181230,002620,0,Governance
20181230,002620,0,Governance
20181231,002620,0,Governance
20190104,002620,1,Governance
20190307,002620,-1,Governance
20190318,002620,0,Governance
20190321,002620,0,Governance
20190321,002620,0,Governance
20190321,002620,0,Governance
20190321,002620,-1,Governance
20190322,002620,-1,Governance
20190322,002620,1,Governance
20190404,002620,0,Social
20190626,002620,0,Social
20190902,002620,0,Environmental
20190902,002620,0,Environmental
20191203,002620,0,Social
20191203,002620,0,Social
20191222,002620,0,Social
20200225,002620,-1,Governance
20200225,002620,-1,Governance
20200228,002620,0,Governance
20200228,002620,0,Governance
20200228,002620,0,Governance
20200228,002620,0,Governance
20200229,002620,1,Governance
20200229,002620,0,Governance
20200325,002620,0,Governance
20200325,002620,0,Governance
20200507,002620,0,Governance
20200925,002620,-1,Governance
20200926,002620,-1,Governance
20201026,002620,0,Environmental
20201224,002620,0,Social
20210315,002620,0,Governance
20210323,002620,0,Governance
20210323,002620,0,Governance
20210525,002620,0,Environmental
20210525,002620,0,Environmental
20210625,002620,1,Environmental
20210827,002620,1,Governance
20210906,002620,0,Social
20210906,002620,0,Social
20210906,002620,0,Social
20210906,002620,0,Social
20211224,002620,0,Environmental
20211224,002620,0,Social
20211227,002620,1,Social
20211227,002620,1,Social
20211228,002620,1,Social
20220304,002620,0,Governance
20220304,002620,0,Governance
20220305,002620,0,Governance
20220314,002620,1,Governance
20220323,002620,0,Environmental
20220323,002620,1,Governance
20220323,002620,1,Governance
20220323,002620,1,Governance
20220323,002620,1,Governance
20220323,002620,1,Governance
20220323,002620,1,Governance
20220323,002620,1,Governance
20220330,002620,0,Governance
20220610,002620,0,Environmental
20220610,002620,0,Environmental
20220610,002620,0,Environmental
20220615,002620,-1,Social
20220623,002620,0,Social
20220623,002620,0,Social
20220624,002620,0,Social
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221207,002620,0,Environmental
20221215,002620,-1,Governance
20221221,002620,0,Governance
20221221,002620,0,Governance
20221221,002620,0,Governance
20221222,002620,0,Governance
20221226,002620,0,Governance
20230101,002620,0,Governance
20230105,002620,-1,Social
20230217,002620,0,Environmental
20230217,002620,0,Environmental
20230217,002620,0,Environmental
20230217,002620,0,Environmental
20230217,002620,0,Social
20230217,002620,0,Environmental
20230217,002620,0,Environmental
20230217,002620,0,Environmental
20230217,002620,0,Environmental
20230219,002620,0,Environmental
20230303,002620,0,Governance
20230307,002620,1,Governance
20230324,002620,0,Environmental
20230324,002620,1,Governance
20230324,002620,0,Governance
20230419,002620,1,Governance
20230630,002620,0,Environmental
20230630,002620,0,Environmental
20230630,002620,0,Environmental
20230630,002620,0,Environmental
20230630,002620,0,Environmental
20230718,002620,0,Environmental
20231101,002620,0,Environmental
20231124,002620,1,Environmental
20240320,002620,1,Governance
20240320,002620,1,Governance
20240320,002620,0,Governance
20240320,002620,1,Governance
20240320,002620,0,Governance
20240401,002620,-1,Governance
20240408,002620,-1,Governance
20240417,002620,0,Environmental
20240718,002620,0,Environmental
20241029,002620,0,Environmental
