일자,ticker,pred_label,ESG_Label
20160118,033920,-1,Social
20160121,033920,-1,Social
20160122,033920,-1,Social
20160201,033920,-1,Social
20160211,033920,0,Governance
20160211,033920,0,Governance
20160217,033920,-1,Social
20160427,033920,0,Social
20160427,033920,0,Social
20160524,033920,1,Governance
20160524,033920,1,Governance
20160524,033920,0,Governance
20160524,033920,1,Governance
20160524,033920,1,Governance
20160524,033920,1,Governance
20160525,033920,0,Governance
20160525,033920,1,Governance
20160615,033920,1,Social
20160621,033920,1,Social
20160629,033920,0,Social
20160629,033920,0,Social
20160629,033920,0,Social
20160629,033920,0,Social
20160629,033920,0,Social
20160630,033920,0,Social
20160630,033920,0,Social
20160721,033920,0,Social
20160828,033920,0,Environmental
20160905,033920,1,Social
20160905,033920,-1,Environmental
20160905,033920,0,Social
20160905,033920,-1,Social
20160926,033920,1,Governance
20160926,033920,0,Governance
20161004,033920,1,Governance
20161004,033920,1,Governance
20161004,033920,1,Governance
20161004,033920,1,Governance
20161004,033920,1,Governance
20161004,033920,1,Governance
20161004,033920,1,Governance
20161005,033920,1,Social
20161005,033920,-1,Environmental
20161010,033920,1,Governance
20161010,033920,0,Environmental
20161223,033920,0,Social
20170213,033920,0,Social
20170223,033920,-1,Environmental
20170223,033920,-1,Environmental
20170329,033920,1,Social
20170417,033920,0,Social
20170501,033920,0,Social
20170501,033920,0,Social
20170515,033920,0,Social
20170515,033920,0,Social
20170516,033920,-1,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170524,033920,0,Social
20170525,033920,0,Social
20170525,033920,0,Social
20170604,033920,0,Environmental
20170608,033920,-1,Governance
20170705,033920,-1,Governance
20170706,033920,-1,Environmental
20170817,033920,-1,Social
20170818,033920,0,Social
20170818,033920,-1,Social
20171013,033920,1,Environmental
20171101,033920,0,Social
20171101,033920,0,Social
20171101,033920,0,Social
20171101,033920,1,Social
20171101,033920,0,Social
20171101,033920,0,Social
20171102,033920,0,Social
20171117,033920,-1,Social
20180126,033920,0,Governance
20180201,033920,0,Social
20180201,033920,0,Social
20180207,033920,0,Social
20180212,033920,1,Governance
20180212,033920,0,Governance
20180328,033920,-1,Governance
20180419,033920,0,Social
20180521,033920,0,Social
20180704,033920,0,Social
20180704,033920,0,Social
20180704,033920,1,Social
20180704,033920,1,Social
20180704,033920,1,Social
20180704,033920,1,Social
20180705,033920,0,Social
20180705,033920,1,Social
20180705,033920,0,Social
20180708,033920,0,Social
20180710,033920,0,Social
20180710,033920,0,Social
20180711,033920,0,Social
20180801,033920,-1,Governance
20180820,033920,1,Social
20180821,033920,0,Social
20181018,033920,0,Environmental
20181109,033920,0,Social
20181109,033920,0,Social
20181109,033920,0,Social
20181130,033920,0,Governance
20181213,033920,0,Environmental
20181213,033920,0,Environmental
20181213,033920,0,Environmental
20181213,033920,0,Environmental
20181219,033920,0,Social
20181220,033920,0,Social
20181227,033920,0,Environmental
20190107,033920,0,Environmental
20190117,033920,0,Social
20190212,033920,0,Governance
20190213,033920,1,Governance
20190308,033920,-1,Governance
20190326,033920,0,Social
20190327,033920,1,Governance
20190422,033920,0,Environmental
20190423,033920,0,Environmental
20190521,033920,0,Social
20190522,033920,1,Governance
20190522,033920,0,Environmental
20190522,033920,0,Social
20190522,033920,0,Social
20190523,033920,1,Governance
20190523,033920,0,Environmental
20190523,033920,1,Governance
20190523,033920,1,Governance
20190523,033920,1,Governance
20190617,033920,0,Social
20190617,033920,0,Social
20190618,033920,0,Social
20190703,033920,-1,Governance
20190918,033920,0,Environmental
20191001,033920,0,Social
20191001,033920,0,Governance
20191001,033920,0,Social
20191002,033920,0,Governance
20191121,033920,0,Social
20191122,033920,0,Social
