일자,ticker,pred_label,ESG_Label
20160104,073240,0,Governance
20160104,073240,-1,Social
20160108,073240,0,Environmental
20160114,073240,-1,Environmental
20160114,073240,-1,Environmental
20160114,073240,-1,Governance
20160122,073240,0,Social
20160122,073240,0,Environmental
20160201,073240,0,Environmental
20160201,073240,0,Environmental
20160202,073240,0,Environmental
20160203,073240,-1,Social
20160204,073240,0,Governance
20160204,073240,0,Governance
20160204,073240,-1,Governance
20160204,073240,-1,Governance
20160204,073240,-1,Governance
20160204,073240,0,Social
20160204,073240,-1,Governance
20160204,073240,-1,Governance
20160204,073240,-1,Governance
20160204,073240,-1,Social
20160204,073240,-1,Social
20160204,073240,0,Governance
20160204,073240,0,Governance
20160211,073240,0,Governance
20160211,073240,0,Governance
20160211,073240,-1,Governance
20160211,073240,-1,Social
20160212,073240,-1,Social
20160215,073240,0,Social
20160215,073240,0,Social
20160215,073240,0,Social
20160215,073240,0,Social
20160215,073240,-1,Social
20160215,073240,-1,Social
20160225,073240,-1,Social
20160225,073240,0,Social
20160226,073240,-1,Social
20160226,073240,0,Social
20160229,073240,-1,Governance
20160302,073240,0,Social
20160309,073240,0,Environmental
20160311,073240,0,Environmental
20160311,073240,0,Governance
20160311,073240,0,Governance
20160311,073240,0,Social
20160311,073240,1,Governance
20160314,073240,0,Social
20160315,073240,0,Social
20160315,073240,0,Social
20160315,073240,0,Social
20160315,073240,0,Social
20160315,073240,1,Social
20160316,073240,-1,Governance
20160316,073240,-1,Governance
20160317,073240,-1,Social
20160317,073240,0,Social
20160318,073240,0,Social
20160318,073240,0,Social
20160321,073240,0,Social
20160321,073240,-1,Governance
20160321,073240,-1,Governance
20160321,073240,-1,Governance
20160321,073240,1,Governance
20160403,073240,0,Environmental
20160403,073240,0,Environmental
20160403,073240,0,Environmental
20160404,073240,0,Social
20160404,073240,0,Social
20160404,073240,0,Social
20160404,073240,0,Social
20160404,073240,0,Environmental
20160404,073240,0,Social
20160404,073240,0,Social
20160404,073240,0,Social
20160404,073240,0,Social
20160404,073240,-1,Social
20160404,073240,0,Social
20160404,073240,0,Social
20160415,073240,0,Social
20160415,073240,0,Social
20160415,073240,0,Social
20160415,073240,0,Social
20160415,073240,0,Social
20160415,073240,0,Social
20160418,073240,0,Social
20160425,073240,0,Governance
20160425,073240,0,Governance
20160425,073240,0,Governance
20160425,073240,-1,Social
20160427,073240,0,Environmental
20160428,073240,0,Environmental
20160428,073240,0,Social
20160428,073240,0,Environmental
20160428,073240,-1,Social
20160502,073240,0,Social
20160503,073240,0,Social
20160503,073240,0,Governance
20160509,073240,0,Environmental
20160509,073240,0,Governance
20160511,073240,0,Governance
