일자,ticker,pred_label,ESG_Label
20160226,002960,0,Governance
20160226,002960,0,Governance
20160226,002960,0,Governance
20160226,002960,0,Governance
20160226,002960,0,Governance
20160226,002960,0,Governance
20160226,002960,0,Governance
20160227,002960,0,Governance
20160229,002960,-1,Governance
20160303,002960,1,Governance
20160315,002960,1,Environmental
20160320,002960,0,Governance
20160324,002960,1,Governance
20160325,002960,0,Governance
20160408,002960,1,Governance
20160412,002960,0,Social
20160418,002960,-1,Governance
20160418,002960,-1,Governance
20160418,002960,0,Governance
20160418,002960,0,Governance
20160418,002960,1,Governance
20160512,002960,0,Governance
20160513,002960,0,Governance
20160517,002960,0,Governance
20160518,002960,0,Governance
20160520,002960,0,Governance
20160523,002960,-1,Governance
20160524,002960,0,Governance
20160525,002960,-1,Governance
20160526,002960,0,Governance
20160527,002960,-1,Governance
20160527,002960,-1,Governance
20160603,002960,0,Governance
20160607,002960,-1,Governance
20160607,002960,1,Governance
20160610,002960,0,Governance
20160610,002960,1,Governance
20160611,002960,-1,Governance
20160612,002960,-1,Governance
20160613,002960,1,Governance
20160623,002960,0,Governance
20160624,002960,0,Governance
20160727,002960,1,Governance
20160727,002960,0,Governance
20160727,002960,0,Governance
20160817,002960,0,Social
20160817,002960,0,Social
20160907,002960,0,Environmental
20161018,002960,1,Governance
20161018,002960,0,Governance
20161018,002960,0,Governance
20161018,002960,0,Governance
20161018,002960,0,Governance
20161018,002960,0,Governance
20161018,002960,1,Governance
20161018,002960,0,Governance
20161023,002960,-1,Governance
20161023,002960,-1,Governance
20161024,002960,0,Governance
20161120,002960,0,Environmental
20161126,002960,0,Governance
20161129,002960,0,Governance
20161129,002960,0,Governance
20161129,002960,0,Governance
20161129,002960,-1,Governance
20161130,002960,0,Governance
20161130,002960,-1,Governance
20161208,002960,0,Environmental
20161220,002960,1,Governance
20161221,002960,0,Governance
20161228,002960,-1,Governance
20161228,002960,-1,Governance
20170117,002960,0,Governance
20170208,002960,0,Governance
20170208,002960,1,Governance
20170209,002960,1,Governance
20170209,002960,0,Governance
20170223,002960,0,Governance
20170224,002960,0,Governance
20170224,002960,0,Governance
20170224,002960,0,Governance
20170224,002960,1,Governance
20170225,002960,1,Governance
20170227,002960,0,Governance
20170310,002960,-1,Governance
20170324,002960,0,Governance
20170403,002960,0,Social
20170417,002960,0,Environmental
20170501,002960,0,Governance
20170530,002960,1,Governance
20170602,002960,1,Governance
20170602,002960,-1,Governance
20170609,002960,1,Governance
20170610,002960,1,Governance
20170614,002960,0,Governance
20170623,002960,0,Environmental
20170623,002960,0,Social
20170623,002960,0,Environmental
20170623,002960,0,Environmental
20170628,002960,0,Governance
20170710,002960,1,Governance
20170710,002960,1,Governance
20170724,002960,0,Environmental
20170904,002960,0,Social
20170907,002960,1,Governance
20171020,002960,1,Governance
20171211,002960,-1,Governance
20171211,002960,-1,Governance
20171222,002960,1,Governance
20171224,002960,-1,Governance
20180101,002960,0,Governance
20180109,002960,1,Governance
20180116,002960,0,Social
20180223,002960,0,Governance
20180223,002960,0,Governance
20180223,002960,0,Governance
20180223,002960,0,Governance
20180223,002960,0,Governance
20180224,002960,0,Environmental
20180321,002960,0,Governance
20180322,002960,0,Environmental
20180322,002960,0,Environmental
20180330,002960,0,Governance
20180425,002960,0,Social
20180523,002960,0,Environmental
20180618,002960,1,Governance
20180624,002960,0,Governance
20180626,002960,0,Governance
20180702,002960,0,Social
20180702,002960,0,Governance
20180712,002960,0,Social
20180717,002960,0,Social
20180717,002960,0,Social
20180726,002960,-1,Governance
20180727,002960,-1,Governance
20180727,002960,0,Social
20180803,002960,0,Social
20180803,002960,0,Social
20180803,002960,0,Social
20180808,002960,0,Social
20180813,002960,0,Governance
20180819,002960,0,Governance
20180822,002960,-1,Environmental
20180913,002960,1,Governance
20180920,002960,1,Governance
20181010,002960,0,Environmental
20181010,002960,0,Environmental
20181105,002960,0,Social
20181121,002960,1,Governance
20181219,002960,-1,Governance
20190202,002960,1,Governance
20190221,002960,1,Governance
20190221,002960,0,Governance
20190221,002960,-1,Governance
20190222,002960,1,Governance
20190306,002960,1,Environmental
20190306,002960,0,Governance
20190319,002960,0,Environmental
20190401,002960,1,Governance
20190408,002960,0,Governance
20190411,002960,0,Environmental
20190411,002960,0,Environmental
20190424,002960,0,Governance
20190424,002960,0,Governance
20190503,002960,0,Environmental
20190513,002960,1,Governance
20190521,002960,0,Social
20190522,002960,1,Environmental
20190527,002960,-1,Environmental
20190528,002960,-1,Environmental
20190605,002960,0,Environmental
20190611,002960,0,Social
20190624,002960,0,Governance
20190715,002960,0,Environmental
20190715,002960,0,Environmental
20190715,002960,0,Environmental
20190715,002960,0,Environmental
20190716,002960,-1,Social
20190716,002960,0,Environmental
20190808,002960,0,Social
20190808,002960,0,Social
20190808,002960,0,Social
20190811,002960,0,Social
20190812,002960,0,Social
20190821,002960,0,Governance
20190917,002960,1,Environmental
20190930,002960,1,Governance
20191203,002960,0,Social
20200103,002960,1,Environmental
20200103,002960,1,Environmental
20200106,002960,1,Environmental
20200106,002960,1,Environmental
20200107,002960,1,Environmental
20200107,002960,1,Environmental
20200108,002960,0,Environmental
20200108,002960,1,Environmental
20200110,002960,1,Governance
20200129,002960,1,Environmental
20200220,002960,0,Governance
20200220,002960,0,Governance
20200221,002960,0,Governance
20200319,002960,-1,Environmental
20200325,002960,1,Environmental
20200327,002960,0,Governance
20200327,002960,1,Environmental
20200402,002960,1,Environmental
20200402,002960,1,Environmental
20200403,002960,-1,Environmental
20200406,002960,1,Environmental
20200406,002960,1,Environmental
20200408,002960,1,Environmental
20200603,002960,0,Environmental
20200603,002960,0,Environmental
20201207,002960,0,Environmental
20201207,002960,0,Environmental
