일자,ticker,pred_label,ESG_Label
20190402,361610,0,Governance
20190402,361610,1,Governance
20190402,361610,0,Governance
20190402,361610,1,Governance
20190402,361610,0,Environmental
20190402,361610,0,Environmental
20190402,361610,0,Governance
20190402,361610,1,Environmental
20190402,361610,1,Governance
20190402,361610,1,Governance
20190402,361610,1,Governance
20190402,361610,1,Governance
20190402,361610,0,Governance
20190402,361610,1,Governance
20190402,361610,0,Governance
20190402,361610,1,Environmental
20190402,361610,1,Governance
20190402,361610,0,Environmental
20190402,361610,0,Environmental
20190402,361610,1,Governance
20190402,361610,0,Governance
20190402,361610,1,Governance
20190403,361610,0,Governance
20190702,361610,1,Environmental
20190723,361610,1,Environmental
20191005,361610,0,Social
20191023,361610,0,Governance
20191023,361610,0,Governance
20191222,361610,1,Social
20200218,361610,1,Environmental
20200218,361610,1,Environmental
20200218,361610,0,Environmental
20200609,361610,-1,Environmental
20200610,361610,0,Environmental
20200610,361610,0,Environmental
20200610,361610,0,Environmental
20200717,361610,0,Social
20200923,361610,0,Governance
20200923,361610,0,Environmental
20201029,361610,0,Environmental
20201029,361610,0,Environmental
20201029,361610,0,Environmental
20201029,361610,1,Environmental
20201029,361610,0,Environmental
20201110,361610,0,Environmental
20201203,361610,1,Environmental
20201218,361610,0,Environmental
20210113,361610,0,Environmental
20210113,361610,0,Environmental
20210129,361610,0,Social
20210209,361610,1,Environmental
20210209,361610,-1,Environmental
20210209,361610,0,Environmental
20210209,361610,1,Environmental
20210210,361610,0,Environmental
20210225,361610,0,Environmental
20210328,361610,0,Environmental
20210328,361610,0,Environmental
20210328,361610,0,Environmental
20210328,361610,1,Environmental
20210330,361610,0,Environmental
20210331,361610,0,Governance
20210331,361610,0,Governance
20210331,361610,0,Governance
20210331,361610,0,Governance
20210331,361610,0,Governance
20210331,361610,0,Governance
20210331,361610,0,Environmental
20210422,361610,0,Environmental
20210425,361610,0,Environmental
20210426,361610,0,Governance
20210427,361610,0,Environmental
20210428,361610,0,Environmental
20210428,361610,0,Environmental
20210428,361610,0,Environmental
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Governance
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210511,361610,0,Social
20210513,361610,0,Governance
20210513,361610,0,Governance
20210513,361610,0,Governance
20210513,361610,0,Governance
20210513,361610,0,Governance
20210513,361610,0,Governance
20210526,361610,1,Environmental
20210701,361610,1,Governance
20210803,361610,0,Governance
20210803,361610,0,Governance
20210901,361610,1,Environmental
20210901,361610,0,Environmental
20210901,361610,1,Environmental
20210909,361610,0,Environmental
20211007,361610,0,Environmental
20211007,361610,0,Environmental
20211013,361610,1,Governance
20211013,361610,1,Governance
20211013,361610,1,Environmental
20211018,361610,1,Environmental
20211021,361610,0,Governance
20211029,361610,0,Governance
20211029,361610,0,Governance
20211102,361610,0,Environmental
20211110,361610,1,Governance
20211115,361610,1,Environmental
20211116,361610,-1,Governance
20220127,361610,-1,Governance
20220127,361610,-1,Governance
20220128,361610,1,Social
20220128,361610,-1,Governance
20220315,361610,0,Environmental
20220317,361610,0,Governance
20220317,361610,-1,Governance
20220317,361610,1,Governance
20220325,361610,1,Environmental
20220328,361610,1,Governance
20220413,361610,1,Environmental
20220422,361610,1,Environmental
20220427,361610,-1,Governance
20220427,361610,-1,Governance
20220427,361610,-1,Governance
20220428,361610,-1,Social
20220718,361610,1,Social
20220727,361610,-1,Governance
20220728,361610,1,Environmental
20220728,361610,1,Environmental
20220805,361610,1,Environmental
20220805,361610,1,Environmental
20220905,361610,0,Environmental
20220906,361610,0,Environmental
20221102,361610,-1,Governance
20221102,361610,-1,Governance
20221102,361610,-1,Governance
20221117,361610,0,Social
20221117,361610,0,Social
20221117,361610,0,Social
20221117,361610,0,Social
20221205,361610,1,Environmental
20230206,361610,-1,Governance
20230206,361610,-1,Governance
20230206,361610,-1,Governance
20230228,361610,0,Environmental
20230228,361610,0,Environmental
20230228,361610,0,Environmental
20230228,361610,0,Environmental
20230228,361610,1,Environmental
20230317,361610,1,Environmental
20230322,361610,0,Social
20230327,361610,1,Governance
20230327,361610,1,Governance
20230327,361610,1,Governance
20230419,361610,1,Environmental
20230419,361610,1,Environmental
