일자,ticker,pred_label,ESG_Label
20160104,001740,0,Environmental
20160107,001740,0,Social
20160111,001740,0,Environmental
20160121,001740,0,Social
20160121,001740,0,Social
20160121,001740,0,Social
20160121,001740,0,Social
20160121,001740,0,Social
20160121,001740,0,Social
20160121,001740,0,Social
20160121,001740,0,Social
20160126,001740,0,Social
20160202,001740,0,Governance
20160204,001740,-1,Governance
20160204,001740,0,Governance
20160204,001740,1,Governance
20160204,001740,1,Governance
20160204,001740,0,Governance
20160204,001740,0,Governance
20160204,001740,0,Governance
20160204,001740,1,Governance
20160204,001740,0,Governance
20160204,001740,0,Governance
20160204,001740,-1,Governance
20160204,001740,1,Governance
20160204,001740,0,Governance
20160204,001740,0,Governance
20160204,001740,-1,Environmental
20160218,001740,0,Governance
20160218,001740,1,Governance
20160223,001740,0,Governance
20160223,001740,0,Governance
20160223,001740,0,Governance
20160223,001740,1,Governance
20160223,001740,0,Governance
20160223,001740,0,Governance
20160224,001740,-1,Environmental
20160224,001740,0,Governance
20160224,001740,0,Governance
20160224,001740,0,Governance
20160224,001740,0,Governance
20160224,001740,-1,Governance
20160225,001740,0,Governance
20160303,001740,0,Social
20160315,001740,0,Governance
20160316,001740,-1,Social
20160317,001740,-1,Social
20160318,001740,1,Governance
20160318,001740,1,Governance
20160318,001740,0,Governance
20160318,001740,1,Governance
20160318,001740,0,Social
20160318,001740,0,Governance
20160318,001740,0,Governance
20160318,001740,1,Governance
20160318,001740,1,Governance
20160318,001740,0,Governance
20160318,001740,0,Governance
20160318,001740,0,Governance
20160318,001740,0,Governance
20160318,001740,1,Governance
20160318,001740,1,Governance
20160321,001740,0,Governance
20160321,001740,-1,Governance
20160324,001740,0,Governance
20160324,001740,0,Governance
20160324,001740,0,Governance
20160324,001740,0,Governance
20160324,001740,0,Governance
20160324,001740,-1,Governance
20160327,001740,0,Governance
20160330,001740,0,Governance
20160404,001740,0,Governance
20160405,001740,1,Governance
20160405,001740,0,Social
20160405,001740,0,Social
20160405,001740,0,Governance
20160407,001740,0,Governance
20160407,001740,0,Governance
20160411,001740,0,Governance
20160414,001740,0,Governance
20160414,001740,0,Governance
20160414,001740,0,Governance
20160415,001740,-1,Governance
20160421,001740,0,Social
20160422,001740,0,Governance
20160425,001740,0,Governance
20160502,001740,-1,Governance
20160502,001740,-1,Governance
20160502,001740,-1,Governance
20160502,001740,0,Governance
20160502,001740,-1,Governance
20160502,001740,-1,Governance
20160502,001740,0,Governance
20160502,001740,0,Governance
20160502,001740,-1,Governance
20160502,001740,1,Governance
20160502,001740,-1,Governance
20160502,001740,0,Governance
20160502,001740,-1,Governance
20160502,001740,-1,Governance
20160502,001740,0,Governance
20160502,001740,0,Governance
20160502,001740,-1,Governance
20160503,001740,1,Social
20160511,001740,1,Environmental
20160525,001740,0,Social
