일자,ticker,pred_label,ESG_Label
20160129,003230,0,Governance
20160129,003230,0,Governance
20160129,003230,0,Governance
20160206,003230,0,Social
20160225,003230,-1,Governance
20160229,003230,-1,Governance
20160302,003230,0,Social
20160303,003230,0,Social
20160315,003230,0,Social
20160317,003230,-1,Social
20160318,003230,-1,Governance
20160318,003230,-1,Governance
20160318,003230,-1,Governance
20160318,003230,-1,Governance
20160322,003230,0,Social
20160322,003230,0,Social
20160322,003230,0,Social
20160323,003230,0,Social
20160331,003230,0,Social
20160908,003230,1,Social
20160929,003230,0,Governance
20160929,003230,0,Governance
20160929,003230,0,Governance
20160929,003230,1,Governance
20160929,003230,0,Governance
20160929,003230,0,Governance
20160930,003230,0,Governance
20160930,003230,0,Governance
20160930,003230,0,Governance
20160930,003230,0,Governance
20160930,003230,1,Governance
20161012,003230,0,Governance
20161013,003230,-1,Social
20161018,003230,-1,Governance
20161024,003230,1,Governance
20161101,003230,-1,Governance
20161102,003230,-1,Governance
20161120,003230,0,Governance
20161120,003230,-1,Social
20161121,003230,-1,Governance
20161122,003230,0,Governance
20161124,003230,0,Social
20161219,003230,1,Social
20161219,003230,1,Social
20161219,003230,1,Social
20161219,003230,1,Social
20161219,003230,1,Social
20161219,003230,1,Social
20161221,003230,-1,Governance
20180130,003230,0,Governance
20180206,003230,0,Social
20180206,003230,0,Social
20180213,003230,1,Governance
20180220,003230,-1,Governance
20180220,003230,-1,Governance
20180220,003230,-1,Governance
20180220,003230,0,Social
20180220,003230,-1,Governance
20180220,003230,-1,Governance
20180220,003230,-1,Governance
20180221,003230,-1,Governance
20180227,003230,0,Governance
20180302,003230,-1,Governance
20180307,003230,-1,Governance
20180307,003230,-1,Governance
20180307,003230,-1,Governance
20180307,003230,-1,Social
20180307,003230,-1,Governance
20180307,003230,-1,Governance
20180307,003230,-1,Governance
20180307,003230,-1,Governance
20180308,003230,-1,Governance
20180308,003230,-1,Governance
20180308,003230,-1,Governance
20180312,003230,0,Social
20180312,003230,0,Social
20180312,003230,0,Social
20180312,003230,0,Social
20180312,003230,0,Social
20180312,003230,0,Social
20180312,003230,0,Social
20180312,003230,0,Social
20180312,003230,-1,Governance
20180312,003230,0,Social
20180320,003230,-1,Governance
20180320,003230,-1,Governance
20180320,003230,-1,Governance
20180320,003230,0,Social
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180321,003230,-1,Governance
20180322,003230,-1,Social
20180322,003230,-1,Governance
20180322,003230,-1,Governance
20180323,003230,0,Governance
20180323,003230,0,Governance
20180323,003230,-1,Governance
20180323,003230,-1,Governance
20180328,003230,-1,Governance
20180328,003230,-1,Governance
20180328,003230,-1,Governance
20180328,003230,-1,Governance
20180328,003230,-1,Governance
20180412,003230,-1,Social
20180413,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180415,003230,-1,Governance
20180416,003230,-1,Governance
20180416,003230,-1,Governance
20180416,003230,-1,Governance
20180416,003230,-1,Governance
20180416,003230,-1,Governance
20180416,003230,-1,Governance
20180416,003230,-1,Governance
20180416,003230,0,Governance
20180416,003230,1,Governance
20180417,003230,0,Governance
20180418,003230,-1,Governance
20180419,003230,0,Social
20180419,003230,0,Social
20180423,003230,0,Governance
20180423,003230,0,Governance
20180423,003230,0,Governance
