일자,ticker,pred_label,ESG_Label
20160211,014820,0,Governance
20160211,014820,0,Governance
20160211,014820,0,Governance
20160212,014820,-1,Environmental
20160310,014820,0,Governance
20160310,014820,0,Governance
20160504,014820,0,Environmental
20160504,014820,0,Environmental
20160504,014820,0,Governance
20160504,014820,0,Governance
20160509,014820,0,Governance
20160509,014820,1,Governance
20160509,014820,1,Governance
20160509,014820,1,Governance
20160509,014820,1,Governance
20160509,014820,0,Governance
20160509,014820,1,Governance
20160509,014820,0,Governance
20160509,014820,0,Governance
20160509,014820,0,Governance
20160509,014820,0,Governance
20160509,014820,1,Governance
20160509,014820,1,Governance
20160509,014820,1,Governance
20160802,014820,0,Governance
20160802,014820,0,Governance
20160802,014820,0,Governance
20160802,014820,0,Governance
20160802,014820,0,Governance
20160802,014820,0,Governance
20160802,014820,0,Governance
20161004,014820,0,Governance
20161004,014820,0,Governance
20161004,014820,0,Governance
20161004,014820,0,Governance
20161004,014820,0,Governance
20161004,014820,0,Governance
20161004,014820,0,Governance
20161031,014820,1,Governance
20161031,014820,0,Governance
20161101,014820,1,Governance
20161101,014820,1,Governance
20161103,014820,0,Governance
20161104,014820,1,Environmental
20170203,014820,0,Governance
20170209,014820,0,Governance
20170424,014820,0,Governance
20170504,014820,0,Governance
20170504,014820,0,Governance
20170504,014820,0,Governance
20170504,014820,0,Governance
20170504,014820,0,Governance
20170504,014820,0,Governance
20170517,014820,-1,Governance
20170517,014820,0,Governance
20170517,014820,0,Environmental
20170518,014820,1,Governance
20170518,014820,1,Governance
20170521,014820,0,Governance
20170529,014820,0,Governance
20170620,014820,0,Governance
20170726,014820,1,Governance
20170726,014820,1,Governance
20170801,014820,0,Governance
20170801,014820,0,Governance
20170801,014820,0,Governance
20170908,014820,1,Environmental
20170908,014820,1,Environmental
20170918,014820,1,Social
20170918,014820,1,Social
20170919,014820,1,Social
20171004,014820,1,Environmental
20171103,014820,0,Governance
20171103,014820,0,Governance
20171103,014820,0,Governance
20180205,014820,0,Governance
20180205,014820,1,Governance
20180205,014820,0,Governance
20180206,014820,1,Social
20180315,014820,1,Environmental
20180323,014820,1,Governance
20180326,014820,0,Governance
20180326,014820,0,Environmental
20180326,014820,1,Environmental
20180326,014820,0,Governance
20180326,014820,0,Environmental
20180326,014820,0,Environmental
20180326,014820,1,Environmental
20180326,014820,0,Governance
20180326,014820,0,Governance
20180326,014820,0,Environmental
20180326,014820,0,Environmental
20180326,014820,1,Governance
20180326,014820,0,Environmental
20180326,014820,0,Governance
20180326,014820,0,Environmental
20180326,014820,0,Governance
20180326,014820,0,Social
20180326,014820,-1,Governance
20180328,014820,-1,Governance
20180328,014820,-1,Governance
20180328,014820,-1,Governance
20180328,014820,-1,Governance
20180328,014820,-1,Governance
20180328,014820,-1,Governance
20180328,014820,-1,Governance
20180504,014820,0,Governance
20180504,014820,0,Governance
20180504,014820,0,Governance
20180508,014820,0,Governance
20180628,014820,1,Social
20180628,014820,0,Social
20180628,014820,1,Social
20180628,014820,1,Social
20180628,014820,1,Social
20180707,014820,1,Social
20180803,014820,0,Governance
20180803,014820,0,Governance
20180803,014820,0,Governance
20180803,014820,0,Governance
20181102,014820,0,Governance
20181102,014820,0,Governance
20181102,014820,0,Governance
20181102,014820,0,Governance
20181102,014820,0,Governance
20181107,014820,0,Governance
20181114,014820,0,Governance
20181210,014820,0,Environmental
20190207,014820,0,Governance
20190325,014820,0,Social
20190329,014820,0,Governance
20190422,014820,1,Governance
20190430,014820,0,Governance
20190430,014820,0,Governance
20190430,014820,1,Governance
20190430,014820,0,Governance
20190430,014820,0,Governance
20190430,014820,0,Governance
20190430,014820,1,Governance
20190805,014820,0,Governance
20190805,014820,0,Governance
20190805,014820,0,Governance
20190821,014820,0,Environmental
20190821,014820,0,Environmental
20190821,014820,0,Environmental
20190821,014820,0,Environmental
20190821,014820,0,Environmental
