일자,ticker,pred_label,ESG_Label
20160104,009240,0,Social
20160104,009240,1,Social
20160104,009240,0,Social
20160105,009240,0,Governance
20160105,009240,1,Governance
20160115,009240,1,Environmental
20160122,009240,0,Environmental
20160126,009240,0,Environmental
20160126,009240,0,Environmental
20160126,009240,0,Environmental
20160126,009240,0,Environmental
20160126,009240,0,Environmental
20160126,009240,0,Social
20160126,009240,0,Environmental
20160130,009240,0,Social
20160201,009240,1,Governance
20160201,009240,0,Governance
20160201,009240,1,Governance
20160201,009240,1,Governance
20160201,009240,0,Governance
20160201,009240,1,Social
20160201,009240,0,Social
20160201,009240,0,Governance
20160201,009240,0,Governance
20160201,009240,0,Governance
20160201,009240,1,Governance
20160201,009240,1,Social
20160201,009240,1,Governance
20160201,009240,0,Governance
20160201,009240,0,Social
20160201,009240,0,Governance
20160201,009240,1,Governance
20160201,009240,1,Social
20160201,009240,1,Governance
20160201,009240,1,Social
20160215,009240,1,Social
20160217,009240,0,Social
20160217,009240,0,Environmental
20160218,009240,0,Social
20160219,009240,1,Social
20160219,009240,0,Social
20160226,009240,0,Social
20160226,009240,0,Social
20160229,009240,0,Governance
20160229,009240,0,Governance
20160229,009240,0,Governance
20160229,009240,0,Governance
20160229,009240,0,Governance
20160308,009240,0,Environmental
20160308,009240,0,Social
20160317,009240,1,Environmental
20160317,009240,0,Social
20160317,009240,0,Social
20160317,009240,0,Social
20160319,009240,0,Social
20160330,009240,0,Governance
20160331,009240,1,Governance
20160401,009240,0,Governance
20160401,009240,1,Environmental
20160407,009240,0,Social
20160412,009240,0,Governance
20160414,009240,-1,Social
20160418,009240,0,Governance
20160418,009240,0,Governance
20160418,009240,0,Governance
20160418,009240,0,Governance
20160418,009240,0,Governance
20160418,009240,0,Governance
20160418,009240,0,Governance
20160419,009240,-1,Social
20160419,009240,-1,Governance
20160419,009240,-1,Governance
20160425,009240,1,Social
20160510,009240,-1,Social
20160517,009240,0,Social
20160519,009240,0,Social
20160520,009240,0,Environmental
20160522,009240,0,Social
20160526,009240,1,Environmental
20160526,009240,1,Environmental
20160527,009240,0,Environmental
20160605,009240,0,Social
20160614,009240,0,Social
20160627,009240,-1,Environmental
20160627,009240,0,Social
20160704,009240,1,Social
20160704,009240,1,Social
20160704,009240,1,Social
20160704,009240,1,Social
20160704,009240,0,Social
20160704,009240,0,Social
20160704,009240,-1,Social
20160704,009240,-1,Social
20160707,009240,0,Social
20160714,009240,0,Environmental
20160714,009240,0,Environmental
20160715,009240,1,Governance
20160715,009240,0,Governance
20160715,009240,0,Governance
20160715,009240,0,Governance
20160715,009240,0,Governance
20160718,009240,-1,Governance
20160718,009240,-1,Governance
20160728,009240,0,Social
20160728,009240,0,Environmental
20160728,009240,0,Social
20160728,009240,0,Environmental
20160801,009240,0,Environmental
20160816,009240,0,Governance
20160816,009240,0,Governance
20160823,009240,0,Social
20160825,009240,-1,Social
20160825,009240,1,Social
20160901,009240,0,Social
20160901,009240,0,Social
20160907,009240,0,Social
20160908,009240,0,Social
20160908,009240,0,Social
20160913,009240,1,Social
20160916,009240,0,Social
20160920,009240,1,Social
20160922,009240,0,Social
20160923,009240,1,Governance
20160926,009240,0,Governance
20160926,009240,1,Governance
20160926,009240,1,Governance
20160927,009240,1,Social
20160927,009240,0,Governance
20161002,009240,0,Social
20161005,009240,0,Governance
20161006,009240,0,Environmental
20161017,009240,0,Social
20161018,009240,0,Social
20161018,009240,0,Social
20161018,009240,0,Social
20161018,009240,0,Social
20161018,009240,0,Social
20161020,009240,0,Governance
20161024,009240,0,Governance
20161024,009240,0,Governance
20161024,009240,1,Governance
20161024,009240,0,Governance
20161024,009240,0,Governance
20161025,009240,1,Governance
20161025,009240,1,Governance
20161025,009240,1,Governance
20161025,009240,1,Governance
20161025,009240,1,Social
20161025,009240,0,Governance
20161025,009240,1,Governance
20161025,009240,1,Social
20161031,009240,1,Social
20161102,009240,0,Environmental
20161110,009240,0,Social
20161124,009240,0,Social
20161124,009240,0,Social
20161124,009240,0,Social
20161129,009240,0,Social
20161129,009240,0,Social
20161129,009240,0,Social
20161129,009240,0,Social
20161129,009240,0,Social
20161129,009240,0,Social
20161204,009240,0,Social
20161209,009240,0,Social
20161209,009240,0,Social
20161214,009240,0,Social
20161217,009240,0,Social
20161218,009240,0,Environmental
20161219,009240,0,Social
20161220,009240,-1,Governance
20161230,009240,0,Social
20161230,009240,0,Social
20161230,009240,0,Social
20161230,009240,0,Social
20161230,009240,0,Social
20161230,009240,0,Social
20161230,009240,0,Social
20170102,009240,0,Environmental
20170102,009240,0,Environmental
20170102,009240,1,Environmental
20170102,009240,1,Environmental
20170102,009240,1,Environmental
20170103,009240,1,Environmental
20170105,009240,1,Social
20170106,009240,0,Social
20170110,009240,0,Environmental
20170110,009240,0,Environmental
20170110,009240,0,Environmental
20170111,009240,0,Environmental
20170117,009240,0,Environmental
20170117,009240,1,Social
20170119,009240,0,Environmental
20170120,009240,1,Social
20170123,009240,0,Social
20170124,009240,0,Governance
20170124,009240,1,Social
20170124,009240,1,Social
20170125,009240,0,Social
20170131,009240,0,Governance
20170131,009240,0,Governance
20170131,009240,0,Governance
20170131,009240,0,Governance
20170131,009240,1,Governance
20170201,009240,0,Governance
20170201,009240,1,Governance
20170201,009240,1,Governance
20170201,009240,0,Governance
20170220,009240,0,Governance
20170220,009240,1,Governance
20170220,009240,0,Governance
20170220,009240,1,Governance
20170220,009240,0,Governance
20170220,009240,1,Governance
20170220,009240,0,Governance
20170220,009240,0,Governance
20170220,009240,0,Governance
20170220,009240,0,Governance
20170220,009240,1,Governance
20170220,009240,0,Governance
20170307,009240,0,Environmental
20170310,009240,0,Environmental
20170312,009240,0,Environmental
20170313,009240,0,Social
20170317,009240,1,Governance
20170317,009240,0,Governance
20170317,009240,1,Governance
20170317,009240,1,Governance
20170317,009240,1,Governance
20170317,009240,1,Governance
20170317,009240,1,Governance
20170328,009240,0,Social
20170328,009240,0,Social
20170329,009240,0,Social
20170404,009240,0,Social
20170404,009240,0,Governance
20170405,009240,0,Social
20170405,009240,0,Social
20170413,009240,0,Governance
20170414,009240,1,Social
20170417,009240,0,Governance
20170417,009240,0,Governance
20170418,009240,1,Social
20170418,009240,1,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,1,Governance
20170419,009240,1,Governance
20170419,009240,1,Governance
20170419,009240,1,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,0,Governance
20170419,009240,1,Governance
20170419,009240,1,Governance
20170420,009240,1,Social
20170425,009240,-1,Governance
20170425,009240,0,Governance
20170425,009240,1,Governance
20170502,009240,0,Governance
20170502,009240,0,Governance
20170502,009240,0,Social
20170502,009240,0,Governance
20170511,009240,-1,Social
20170512,009240,-1,Governance
20170512,009240,-1,Governance
20170512,009240,-1,Governance
20170512,009240,1,Governance
20170512,009240,-1,Governance
20170512,009240,-1,Governance
20170512,009240,-1,Governance
20170512,009240,0,Social
20170512,009240,-1,Governance
20170513,009240,0,Governance
20170514,009240,-1,Governance
20170514,009240,0,Governance
20170514,009240,1,Governance
20170514,009240,0,Social
20170515,009240,0,Governance
20170524,009240,1,Social
20170526,009240,0,Social
20170526,009240,0,Governance
20170526,009240,-1,Governance
20170526,009240,0,Governance
20170526,009240,0,Social
20170526,009240,0,Social
20170526,009240,0,Social
20170527,009240,0,Governance
20170622,009240,1,Social
20170629,009240,0,Social
20170630,009240,0,Social
20170703,009240,1,Social
20170708,009240,0,Governance
20170712,009240,0,Governance
20170712,009240,0,Governance
20170714,009240,0,Social
20170717,009240,0,Governance
20170717,009240,0,Governance
20170718,009240,-1,Governance
20170718,009240,0,Social
20170718,009240,-1,Social
20170718,009240,-1,Social
20170718,009240,-1,Governance
20170718,009240,-1,Governance
20170720,009240,0,Social
20170725,009240,1,Social
20170727,009240,0,Social
20170802,009240,0,Environmental
20170802,009240,0,Environmental
20170802,009240,0,Social
20170802,009240,0,Environmental
20170802,009240,0,Environmental
20170802,009240,0,Environmental
20170804,009240,-1,Social
20170806,009240,0,Environmental
20170807,009240,0,Social
20170807,009240,0,Social
20170807,009240,0,Social
20170808,009240,1,Social
20170816,009240,0,Governance
20170824,009240,0,Social
20170824,009240,0,Social
20170907,009240,0,Environmental
20170927,009240,0,Social
20170927,009240,0,Social
20171004,009240,0,Social
20171011,009240,0,Social
20171012,009240,0,Social
20171016,009240,0,Governance
20171020,009240,0,Social
20171020,009240,0,Social
20171022,009240,0,Social
20171023,009240,0,Governance
20171023,009240,0,Governance
20171023,009240,0,Governance
20171023,009240,1,Governance
20171023,009240,0,Governance
20171024,009240,1,Social
20171024,009240,1,Governance
20171024,009240,1,Governance
20171025,009240,1,Governance
20171103,009240,0,Governance
20171103,009240,0,Governance
20171103,009240,0,Governance
20171103,009240,0,Governance
20171103,009240,0,Governance
20171105,009240,0,Governance
20171105,009240,-1,Governance
20171106,009240,-1,Governance
20171106,009240,0,Governance
20171106,009240,-1,Social
20171108,009240,0,Social
20171108,009240,-1,Social
20171109,009240,-1,Governance
20171111,009240,0,Social
20171124,009240,-1,Social
20171213,009240,0,Governance
20171213,009240,0,Governance
20171213,009240,0,Governance
20171213,009240,0,Governance
20171214,009240,-1,Social
20171218,009240,1,Environmental
20171222,009240,1,Environmental
20171227,009240,0,Social
20171227,009240,-1,Social
20171227,009240,1,Social
20180102,009240,0,Social
20180112,009240,0,Social
20180112,009240,0,Social
20180112,009240,0,Social
20180112,009240,0,Social
20180115,009240,0,Social
20180116,009240,0,Social
20180122,009240,-1,Social
20180202,009240,-1,Governance
20180205,009240,0,Governance
20180205,009240,0,Governance
20180205,009240,0,Governance
20180205,009240,0,Governance
20180205,009240,0,Governance
20180205,009240,-1,Governance
20180206,009240,-1,Social
20180206,009240,0,Social
20180206,009240,-1,Governance
20180206,009240,0,Governance
20180206,009240,-1,Governance
20180213,009240,0,Social
20180221,009240,-1,Social
20180226,009240,0,Governance
20180226,009240,0,Environmental
20180226,009240,0,Governance
20180226,009240,0,Governance
20180226,009240,0,Governance
20180227,009240,0,Environmental
20180307,009240,0,Social
20180307,009240,0,Social
20180314,009240,0,Social
20180316,009240,0,Governance
20180316,009240,-1,Governance
20180318,009240,0,Social
20180320,009240,0,Social
20180320,009240,0,Environmental
20180327,009240,0,Environmental
20180327,009240,0,Environmental
20180327,009240,0,Environmental
20180327,009240,-1,Social
20180328,009240,0,Environmental
20180328,009240,1,Environmental
20180328,009240,0,Environmental
20180404,009240,0,Social
20180405,009240,0,Environmental
20180406,009240,0,Environmental
20180406,009240,-1,Social
20180411,009240,0,Environmental
20180412,009240,0,Social
20180416,009240,0,Governance
20180416,009240,0,Governance
20180416,009240,0,Governance
20180416,009240,0,Governance
20180416,009240,0,Governance
20180417,009240,-1,Governance
20180417,009240,-1,Social
20180417,009240,-1,Social
20180417,009240,-1,Environmental
20180417,009240,-1,Governance
20180417,009240,-1,Environmental
20180418,009240,-1,Social
20180418,009240,0,Environmental
20180418,009240,0,Environmental
20180418,009240,0,Environmental
20180420,009240,-1,Social
20180503,009240,0,Social
20180503,009240,0,Social
20180503,009240,0,Social
20180503,009240,0,Social
20180503,009240,0,Social
20180503,009240,0,Social
20180511,009240,-1,Social
20180511,009240,-1,Social
20180518,009240,-1,Social
20180605,009240,0,Social
20180607,009240,0,Environmental
