일자,ticker,pred_label,ESG_Label
20160104,078930,0,Environmental
20160112,078930,-1,Environmental
20160113,078930,0,Environmental
20160113,078930,-1,Environmental
20160114,078930,-1,Environmental
20160203,078930,1,Governance
20160203,078930,1,Governance
20160205,078930,-1,Social
20160205,078930,-1,Environmental
20160221,078930,0,Social
20160223,078930,1,Environmental
20160224,078930,0,Governance
20160226,078930,-1,Governance
20160303,078930,0,Social
20160317,078930,1,Environmental
20160318,078930,1,Governance
20160325,078930,0,Social
20160329,078930,0,Governance
20160329,078930,0,Governance
20160329,078930,0,Governance
20160330,078930,0,Governance
20160330,078930,0,Governance
20160410,078930,-1,Environmental
20160414,078930,0,Social
20160426,078930,0,Environmental
20160426,078930,0,Social
20160511,078930,0,Governance
20160511,078930,0,Governance
20160511,078930,0,Governance
20160511,078930,0,Governance
20160512,078930,0,Governance
20160513,078930,1,Governance
20160601,078930,1,Governance
20160622,078930,0,Environmental
20160623,078930,1,Environmental
20160707,078930,0,Environmental
20160712,078930,0,Governance
20160801,078930,0,Governance
20160802,078930,0,Governance
20160802,078930,0,Governance
20160811,078930,0,Governance
20160816,078930,0,Governance
20160816,078930,0,Governance
20160830,078930,-1,Governance
20160901,078930,-1,Social
20160911,078930,1,Governance
20160920,078930,1,Governance
20160923,078930,-1,Governance
20160926,078930,0,Governance
20160929,078930,1,Environmental
20161013,078930,1,Social
20161017,078930,0,Governance
20161019,078930,0,Environmental
20161031,078930,0,Social
20161031,078930,1,Social
20161101,078930,0,Governance
20161101,078930,0,Governance
20161101,078930,1,Environmental
20161101,078930,0,Social
20161101,078930,0,Governance
20161102,078930,-1,Governance
20161115,078930,1,Social
20161117,078930,1,Environmental
20161129,078930,1,Environmental
20161129,078930,1,Environmental
20161201,078930,1,Environmental
20161221,078930,1,Governance
20161223,078930,0,Environmental
20170102,078930,-1,Environmental
20170102,078930,0,Environmental
20170103,078930,0,Social
20170103,078930,0,Social
20170103,078930,0,Social
20170207,078930,-1,Social
20170214,078930,0,Social
20170217,078930,0,Governance
20170222,078930,0,Governance
20170222,078930,1,Governance
20170223,078930,0,Governance
20170305,078930,-1,Social
20170306,078930,0,Governance
20170309,078930,0,Governance
20170316,078930,0,Social
20170317,078930,0,Social
20170317,078930,0,Governance
20170322,078930,0,Environmental
20170329,078930,0,Governance
20170331,078930,0,Governance
20170415,078930,0,Governance
20170511,078930,0,Governance
20170511,078930,1,Governance
20170512,078930,1,Governance
20170517,078930,0,Environmental
20170518,078930,-1,Governance
20170518,078930,1,Environmental
20170524,078930,1,Governance
20170525,078930,1,Governance
20170525,078930,0,Social
20170529,078930,1,Governance
20170601,078930,0,Environmental
20170605,078930,-1,Governance
20170608,078930,1,Governance
20170615,078930,-1,Social
20170621,078930,-1,Environmental
20170621,078930,0,Social
20170628,078930,1,Environmental
20170705,078930,-1,Governance
20170707,078930,0,Social
20170707,078930,0,Environmental
20170707,078930,0,Governance
20170731,078930,0,Social
20170803,078930,1,Governance
20170809,078930,0,Environmental
20170811,078930,-1,Governance
20170811,078930,0,Governance
20170811,078930,0,Governance
20170814,078930,0,Governance
20170823,078930,0,Governance
20170823,078930,0,Governance
20170823,078930,0,Governance
20170823,078930,0,Governance
20170824,078930,0,Governance
20170827,078930,0,Environmental
20170923,078930,-1,Social
20170925,078930,1,Governance
20170929,078930,0,Governance
20171003,078930,-1,Social
20171009,078930,0,Governance
20171020,078930,0,Environmental
20171102,078930,0,Social
20171105,078930,0,Environmental
20171108,078930,-1,Governance
20171109,078930,1,Governance
20171109,078930,0,Governance
20171109,078930,1,Governance
20171109,078930,-1,Governance
20171110,078930,-1,Governance
20171121,078930,1,Governance
20171127,078930,1,Governance
20171127,078930,1,Governance
20171128,078930,1,Governance
20171211,078930,1,Governance
20171214,078930,0,Environmental
20180101,078930,0,Governance
20180102,078930,-1,Environmental
20180110,078930,0,Governance
20180117,078930,1,Social
20180130,078930,0,Governance
20180204,078930,0,Environmental
20180208,078930,0,Environmental
20180208,078930,1,Governance
20180226,078930,1,Environmental
20180307,078930,-1,Governance
20180307,078930,1,Governance
20180308,078930,-1,Governance
20180308,078930,-1,Governance
20180312,078930,-1,Governance
20180330,078930,0,Social
20180402,078930,0,Social
20180402,078930,0,Governance
20180403,078930,0,Social
20180412,078930,0,Governance
20180412,078930,-1,Governance
