일자,ticker,pred_label,ESG_Label
20220106,381970,-1,Environmental
20220113,381970,1,Governance
20220124,381970,1,Social
20220124,381970,1,Governance
20220125,381970,1,Governance
20220214,381970,0,Governance
20220214,381970,0,Governance
20220321,381970,1,Social
20220426,381970,0,Social
20220428,381970,0,Social
20220503,381970,0,Governance
20220503,381970,0,Governance
20220503,381970,0,Governance
20220506,381970,1,Social
20220506,381970,-1,Environmental
20220506,381970,1,Environmental
20220506,381970,-1,Social
20220506,381970,-1,Social
20220512,381970,1,Governance
20220512,381970,1,Governance
20220512,381970,1,Governance
20220512,381970,1,Governance
20220512,381970,1,Governance
20220512,381970,1,Governance
20220512,381970,1,Governance
20220524,381970,1,Environmental
20220717,381970,-1,Environmental
20220718,381970,0,Environmental
20220722,381970,0,Social
20220804,381970,0,Governance
20220804,381970,0,Governance
20220819,381970,0,Social
20220819,381970,0,Social
20220819,381970,0,Social
20220819,381970,0,Social
20220819,381970,0,Social
20220819,381970,0,Social
20220819,381970,0,Social
20220823,381970,0,Social
20220912,381970,0,Social
20220930,381970,0,Governance
20220930,381970,0,Governance
20220930,381970,0,Governance
20220930,381970,0,Governance
20220930,381970,0,Governance
20220930,381970,0,Governance
20220930,381970,0,Governance
20221004,381970,0,Environmental
20221016,381970,1,Governance
20221111,381970,0,Social
20221111,381970,0,Environmental
20221111,381970,0,Environmental
20221117,381970,0,Environmental
20221216,381970,1,Governance
20221216,381970,1,Governance
20221216,381970,1,Governance
20221216,381970,0,Governance
20221216,381970,0,Governance
20221216,381970,0,Governance
20221216,381970,1,Governance
20221216,381970,1,Governance
20221219,381970,1,Governance
20221219,381970,1,Governance
20221219,381970,1,Governance
20221219,381970,1,Governance
20221219,381970,0,Governance
20221219,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20221220,381970,1,Governance
20230113,381970,-1,Governance
20230113,381970,-1,Governance
20230116,381970,0,Governance
20230119,381970,0,Social
20230119,381970,0,Social
20230209,381970,0,Governance
20230209,381970,0,Governance
20230213,381970,1,Governance
20230227,381970,0,Governance
20230314,381970,0,Governance
20230314,381970,0,Governance
20230317,381970,-1,Social
20230317,381970,-1,Social
20230317,381970,1,Social
20230410,381970,1,Social
20230412,381970,0,Governance
20230504,381970,0,Governance
20230504,381970,0,Governance
20230504,381970,0,Governance
20230803,381970,0,Governance
20230803,381970,0,Governance
20230803,381970,0,Governance
20230807,381970,0,Environmental
20230906,381970,-1,Governance
20231019,381970,1,Social
20231102,381970,-1,Social
20231102,381970,0,Governance
20231102,381970,0,Social
20231102,381970,0,Social
20231102,381970,-1,Social
20231103,381970,-1,Environmental
20231214,381970,0,Environmental
20231214,381970,0,Social
20231214,381970,0,Social
20231214,381970,0,Social
20231214,381970,0,Environmental
