일자,ticker,pred_label,ESG_Label
20160111,042670,-1,Social
20160115,042670,0,Governance
20160115,042670,1,Governance
20160115,042670,1,Governance
20160115,042670,1,Governance
20160115,042670,1,Governance
20160115,042670,1,Governance
20160115,042670,0,Governance
20160116,042670,0,Governance
20160117,042670,1,Governance
20160118,042670,1,Governance
20160124,042670,0,Environmental
20160125,042670,0,Social
20160129,042670,1,Governance
20160129,042670,1,Governance
20160129,042670,-1,Governance
20160129,042670,1,Governance
20160129,042670,-1,Governance
20160201,042670,1,Governance
20160201,042670,0,Governance
20160201,042670,1,Governance
20160201,042670,1,Governance
20160201,042670,1,Governance
20160201,042670,1,Governance
20160201,042670,0,Social
20160201,042670,1,Governance
20160201,042670,1,Governance
20160201,042670,1,Governance
20160201,042670,-1,Governance
20160201,042670,0,Governance
20160201,042670,1,Governance
20160202,042670,-1,Governance
20160204,042670,-1,Governance
20160204,042670,0,Social
20160204,042670,-1,Governance
20160204,042670,-1,Governance
20160204,042670,-1,Governance
20160204,042670,-1,Governance
20160204,042670,-1,Governance
20160204,042670,-1,Governance
20160204,042670,-1,Governance
20160204,042670,0,Governance
20160204,042670,-1,Governance
20160211,042670,0,Governance
20160211,042670,0,Social
20160211,042670,0,Social
20160211,042670,0,Social
20160211,042670,0,Social
20160211,042670,0,Social
20160211,042670,0,Social
20160214,042670,0,Environmental
20160214,042670,1,Environmental
20160214,042670,1,Environmental
20160214,042670,1,Environmental
20160216,042670,0,Environmental
20160223,042670,0,Governance
20160223,042670,1,Governance
20160223,042670,0,Governance
20160223,042670,0,Governance
20160223,042670,0,Environmental
20160223,042670,1,Governance
20160223,042670,0,Governance
20160223,042670,-1,Governance
20160223,042670,0,Governance
20160223,042670,1,Governance
20160223,042670,0,Governance
20160223,042670,0,Governance
20160223,042670,-1,Governance
20160223,042670,0,Governance
20160223,042670,0,Governance
20160223,042670,1,Governance
20160223,042670,0,Governance
20160223,042670,0,Environmental
20160223,042670,0,Governance
20160223,042670,0,Governance
20160224,042670,-1,Governance
20160301,042670,0,Environmental
20160301,042670,0,Environmental
20160302,042670,0,Governance
20160302,042670,0,Governance
20160302,042670,-1,Governance
20160302,042670,0,Governance
20160302,042670,0,Governance
20160302,042670,0,Governance
20160303,042670,-1,Governance
20160303,042670,0,Governance
20160303,042670,0,Governance
20160303,042670,1,Governance
20160303,042670,0,Governance
20160305,042670,-1,Governance
20160308,042670,-1,Environmental
20160308,042670,-1,Environmental
20160308,042670,-1,Environmental
20160308,042670,-1,Environmental
20160308,042670,-1,Environmental
20160317,042670,0,Governance
20160320,042670,0,Governance
20160325,042670,1,Governance
20160325,042670,1,Governance
20160325,042670,0,Governance
20160401,042670,0,Social
20160413,042670,-1,Social
20160416,042670,-1,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,0,Social
20160418,042670,-1,Social
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160419,042670,0,Governance
20160419,042670,0,Governance
20160419,042670,1,Governance
20160419,042670,1,Governance
20160420,042670,1,Governance
20160420,042670,0,Governance
20160420,042670,1,Environmental
20160504,042670,1,Governance
20160509,042670,-1,Governance
20160512,042670,1,Environmental
20160523,042670,0,Governance
20160524,042670,0,Governance
20160530,042670,1,Governance
20160530,042670,1,Governance
20160530,042670,1,Governance
20160530,042670,1,Governance
20160530,042670,1,Governance
20160609,042670,0,Governance
20160609,042670,0,Governance
20160609,042670,-1,Environmental
20160610,042670,-1,Governance
20160610,042670,0,Governance
20160610,042670,-1,Governance
20160610,042670,-1,Environmental
20160703,042670,0,Social
20160703,042670,0,Environmental
20160703,042670,0,Environmental
20160703,042670,0,Environmental
20160703,042670,0,Environmental
20160708,042670,0,Social
20160708,042670,0,Social
20160708,042670,1,Social
20160708,042670,0,Social
20160708,042670,0,Social
20160708,042670,0,Social
20160708,042670,0,Social
20160708,042670,0,Social
20160710,042670,0,Social
20160710,042670,0,Social
20160710,042670,0,Social
20160710,042670,0,Social
20160710,042670,0,Social
20160710,042670,0,Social
20160714,042670,0,Governance
20160718,042670,1,Governance
20160718,042670,0,Governance
20160718,042670,0,Governance
20160718,042670,1,Governance
20160718,042670,0,Governance
20160718,042670,0,Governance
20160718,042670,0,Governance
20160718,042670,0,Governance
20160718,042670,0,Governance
20160718,042670,0,Governance
20160719,042670,-1,Governance
20160908,042670,0,Governance
20160908,042670,1,Governance
20160908,042670,-1,Governance
20160908,042670,0,Governance
20160908,042670,0,Governance
20160908,042670,0,Governance
20160909,042670,1,Governance
20160909,042670,1,Governance
20161005,042670,0,Governance
20161010,042670,1,Governance
20161010,042670,-1,Governance
20161010,042670,-1,Governance
20161010,042670,-1,Governance
20161013,042670,0,Governance
20161013,042670,0,Governance
20161013,042670,0,Governance
20161013,042670,0,Governance
20161013,042670,0,Governance
20161106,042670,1,Social
20161106,042670,0,Social
20161107,042670,-1,Governance
20161107,042670,0,Governance
20161111,042670,1,Governance
20161111,042670,1,Governance
20161114,042670,-1,Governance
20161114,042670,1,Governance
20161121,042670,1,Governance
20161123,042670,-1,Governance
20161125,042670,0,Governance
20161128,042670,0,Environmental
20161201,042670,0,Governance
20161209,042670,0,Environmental
20161211,042670,0,Social
20170102,042670,0,Environmental
20170102,042670,0,Environmental
20170102,042670,0,Environmental
20170102,042670,0,Environmental
20170102,042670,0,Environmental
20170102,042670,0,Environmental
20170102,042670,0,Environmental
20170102,042670,0,Environmental
20170102,042670,0,Governance
20170102,042670,0,Environmental
20170102,042670,0,Social
20170102,042670,0,Environmental
20170103,042670,0,Environmental
20170103,042670,0,Environmental
20170110,042670,0,Social
20170120,042670,1,Governance
20170201,042670,-1,Governance
20170213,042670,0,Environmental
20170213,042670,0,Environmental
20170213,042670,0,Governance
20170213,042670,0,Environmental
20170213,042670,0,Environmental
20170213,042670,0,Environmental
20170215,042670,0,Governance
20170215,042670,0,Environmental
20170215,042670,1,Governance
20170215,042670,1,Governance
20170215,042670,1,Governance
20170215,042670,0,Governance
20170215,042670,1,Governance
20170215,042670,1,Governance
20170216,042670,1,Governance
20170216,042670,0,Environmental
20170222,042670,0,Governance
20170222,042670,0,Social
20170222,042670,0,Environmental
20170222,042670,0,Social
20170222,042670,0,Social
20170222,042670,0,Environmental
20170222,042670,0,Social
20170326,042670,0,Governance
20170326,042670,0,Governance
20170326,042670,0,Governance
20170327,042670,0,Governance
20170328,042670,0,Environmental
20170328,042670,0,Environmental
20170328,042670,0,Environmental
20170328,042670,0,Environmental
20170328,042670,0,Environmental
20170328,042670,0,Environmental
20170331,042670,0,Governance
20170331,042670,0,Governance
20170405,042670,1,Governance
20170407,042670,0,Social
20170419,042670,0,Social
20170419,042670,0,Social
20170420,042670,0,Social
20170428,042670,0,Governance
20170428,042670,0,Governance
20170428,042670,1,Governance
20170428,042670,0,Governance
20170428,042670,0,Governance
20170428,042670,1,Governance
20170428,042670,0,Governance
20170525,042670,0,Governance
20170526,042670,0,Governance
20170526,042670,0,Governance
20170526,042670,0,Governance
20170526,042670,0,Governance
20170526,042670,0,Governance
20170526,042670,0,Governance
20170529,042670,1,Governance
20170529,042670,0,Social
20170529,042670,1,Governance
20170529,042670,-1,Governance
20170529,042670,0,Governance
20170529,042670,-1,Governance
20170529,042670,-1,Governance
20170601,042670,0,Governance
20170601,042670,0,Governance
20170601,042670,0,Governance
20170601,042670,1,Governance
20170628,042670,1,Environmental
20170628,042670,1,Governance
20170628,042670,1,Governance
20170628,042670,1,Environmental
20170628,042670,1,Governance
20170628,042670,1,Governance
20170628,042670,1,Governance
20170629,042670,1,Governance
20170629,042670,0,Environmental
20170724,042670,0,Governance
20170724,042670,0,Governance
20170724,042670,0,Social
20170724,042670,0,Social
20170724,042670,0,Governance
20170724,042670,0,Governance
20170724,042670,0,Social
20170724,042670,0,Social
