일자,ticker,pred_label,ESG_Label
20160107,021240,-1,Governance
20160107,021240,1,Governance
20160107,021240,1,Governance
20160108,021240,0,Environmental
20160111,021240,0,Environmental
20160112,021240,0,Environmental
20160112,021240,0,Environmental
20160112,021240,0,Environmental
20160112,021240,0,Environmental
20160112,021240,0,Environmental
20160112,021240,0,Environmental
20160113,021240,0,Environmental
20160114,021240,0,Environmental
20160115,021240,0,Governance
20160119,021240,0,Environmental
20160121,021240,1,Social
20160122,021240,1,Governance
20160126,021240,0,Environmental
20160127,021240,0,Governance
20160127,021240,0,Governance
20160128,021240,0,Environmental
20160201,021240,0,Environmental
20160201,021240,0,Environmental
20160203,021240,0,Governance
20160203,021240,0,Governance
20160216,021240,0,Environmental
20160217,021240,0,Environmental
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,1,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Environmental
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Environmental
20160217,021240,1,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Governance
20160217,021240,0,Environmental
20160218,021240,0,Environmental
20160218,021240,1,Environmental
20160218,021240,0,Environmental
20160218,021240,0,Environmental
20160218,021240,0,Environmental
20160218,021240,0,Governance
20160218,021240,-1,Environmental
20160218,021240,1,Environmental
20160218,021240,0,Environmental
20160218,021240,0,Environmental
20160219,021240,0,Social
20160222,021240,-1,Social
20160222,021240,0,Governance
20160222,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160223,021240,0,Environmental
20160229,021240,0,Environmental
20160229,021240,0,Environmental
20160306,021240,0,Governance
20160307,021240,0,Environmental
20160310,021240,0,Governance
20160310,021240,0,Governance
20160310,021240,0,Governance
20160310,021240,0,Governance
20160310,021240,0,Governance
20160311,021240,0,Environmental
20160315,021240,0,Social
20160315,021240,0,Environmental
20160315,021240,0,Social
20160315,021240,0,Environmental
20160315,021240,0,Environmental
20160315,021240,0,Social
20160315,021240,0,Environmental
20160315,021240,0,Environmental
20160316,021240,0,Environmental
20160316,021240,0,Environmental
20160316,021240,0,Environmental
20160316,021240,0,Social
20160317,021240,0,Social
20160318,021240,0,Environmental
20160318,021240,-1,Environmental
20160318,021240,1,Environmental
20160328,021240,0,Social
20160331,021240,0,Environmental
20160331,021240,0,Environmental
20160331,021240,0,Environmental
20160407,021240,0,Social
20160407,021240,0,Environmental
20160408,021240,0,Environmental
20160408,021240,0,Environmental
20160420,021240,0,Environmental
20160421,021240,0,Social
20160425,021240,0,Social
20160425,021240,1,Environmental
20160426,021240,0,Environmental
20160429,021240,0,Governance
20160503,021240,1,Governance
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,0,Environmental
20160503,021240,0,Governance
20160503,021240,0,Governance
20160503,021240,1,Governance
20160504,021240,0,Environmental
20160504,021240,0,Environmental
20160504,021240,0,Social
20160504,021240,1,Environmental
20160504,021240,0,Governance
20160504,021240,1,Social
20160504,021240,1,Governance
20160504,021240,1,Governance
20160509,021240,0,Governance
20160510,021240,0,Social
20160510,021240,0,Social
20160510,021240,0,Social
20160510,021240,0,Social
20160510,021240,0,Social
20160510,021240,0,Social
20160510,021240,0,Social
20160512,021240,0,Environmental
20160512,021240,0,Environmental
20160512,021240,0,Environmental
20160512,021240,0,Environmental
20160512,021240,0,Environmental
20160512,021240,0,Environmental
20160512,021240,0,Environmental
20160512,021240,0,Environmental
20160513,021240,0,Environmental
20160516,021240,0,Social
20160516,021240,0,Social
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160524,021240,0,Environmental
20160525,021240,0,Social
20160525,021240,0,Social
20160530,021240,0,Environmental
20160530,021240,0,Environmental
20160530,021240,1,Environmental
20160530,021240,0,Environmental
20160530,021240,0,Social
20160531,021240,1,Governance
20160531,021240,0,Environmental
20160531,021240,-1,Governance
20160531,021240,0,Environmental
20160531,021240,1,Governance
20160531,021240,1,Governance
20160531,021240,1,Governance
20160608,021240,0,Environmental
20160608,021240,0,Social
20160608,021240,0,Environmental
20160610,021240,0,Environmental
20160610,021240,0,Environmental
20160610,021240,0,Environmental
20160610,021240,0,Environmental
20160610,021240,0,Environmental
20160610,021240,0,Environmental
20160611,021240,0,Environmental
20160614,021240,0,Environmental
20160615,021240,0,Environmental
20160615,021240,0,Environmental
20160622,021240,0,Environmental
20160627,021240,0,Environmental
20160629,021240,0,Social
20160630,021240,0,Social
20160630,021240,0,Social
20160630,021240,0,Social
20160630,021240,0,Social
20160630,021240,0,Social
20160630,021240,0,Social
20160701,021240,1,Environmental
20160703,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,-1,Social
20160704,021240,0,Social
20160704,021240,-1,Social
20160704,021240,0,Social
20160704,021240,-1,Social
20160704,021240,-1,Social
20160704,021240,0,Environmental
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,-1,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160704,021240,0,Social
20160705,021240,0,Social
20160705,021240,0,Social
20160705,021240,0,Social
20160705,021240,0,Governance
20160705,021240,0,Social
20160705,021240,0,Social
20160705,021240,0,Social
20160705,021240,0,Social
20160706,021240,0,Social
20160706,021240,0,Social
20160706,021240,0,Social
20160706,021240,-1,Social
20160706,021240,-1,Social
20160706,021240,-1,Social
20160706,021240,0,Social
20160706,021240,0,Social
20160706,021240,-1,Social
20160706,021240,-1,Social
20160706,021240,0,Social
20160706,021240,-1,Social
20160706,021240,-1,Social
20160706,021240,-1,Governance
20160706,021240,0,Environmental
20160706,021240,0,Social
20160706,021240,-1,Social
20160706,021240,0,Social
20160706,021240,-1,Social
20160706,021240,0,Social
20160706,021240,0,Social
20160706,021240,0,Social
20160706,021240,0,Social
20160706,021240,-1,Social
20160706,021240,0,Social
20160706,021240,-1,Social
20160706,021240,0,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,0,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Governance
20160707,021240,-1,Social
20160707,021240,-1,Social
20160707,021240,-1,Social
20160708,021240,-1,Social
20160708,021240,-1,Social
20160708,021240,-1,Social
20160709,021240,-1,Social
20160711,021240,-1,Social
20160713,021240,-1,Social
20160713,021240,-1,Social
20160713,021240,-1,Social
20160713,021240,-1,Social
20160720,021240,0,Environmental
20160720,021240,0,Environmental
20160720,021240,-1,Governance
20160720,021240,0,Environmental
20160720,021240,0,Environmental
20160722,021240,0,Environmental
20160722,021240,0,Environmental
20160722,021240,0,Environmental
20160722,021240,0,Environmental
20160722,021240,0,Environmental
20160725,021240,0,Social
20160725,021240,0,Social
20160725,021240,0,Social
