일자,ticker,pred_label,ESG_Label
20160101,000480,0,Social
20160131,000480,0,Social
20160201,000480,0,Social
20160215,000480,1,Environmental
20160219,000480,0,Social
20160224,000480,0,Governance
20160224,000480,0,Governance
20160224,000480,0,Governance
20160224,000480,0,Governance
20160224,000480,0,Governance
20160225,000480,-1,Governance
20160316,000480,0,Social
20160316,000480,0,Social
20160316,000480,0,Social
20160316,000480,0,Social
20160316,000480,0,Environmental
20160316,000480,0,Environmental
20160316,000480,0,Social
20160316,000480,0,Social
20160316,000480,0,Social
20160316,000480,0,Social
20160317,000480,0,Social
20160317,000480,0,Social
20160403,000480,0,Social
20160404,000480,0,Social
20160427,000480,1,Social
20160427,000480,1,Social
20160504,000480,0,Governance
20160504,000480,0,Governance
20160530,000480,0,Social
20160530,000480,0,Social
20160530,000480,0,Social
20160530,000480,0,Social
20160530,000480,0,Social
20160605,000480,0,Social
20160607,000480,0,Social
20160608,000480,0,Social
20160622,000480,0,Social
20160622,000480,0,Social
20160704,000480,-1,Governance
20160704,000480,-1,Governance
20160705,000480,-1,Governance
20160706,000480,0,Social
20160706,000480,1,Environmental
20160718,000480,0,Social
20160905,000480,0,Environmental
20161012,000480,1,Governance
20161012,000480,0,Social
20161018,000480,0,Governance
20161018,000480,0,Governance
20161018,000480,1,Governance
20161018,000480,0,Governance
20161018,000480,0,Governance
20161018,000480,0,Governance
20161018,000480,1,Governance
20161018,000480,-1,Social
20161018,000480,0,Governance
20161019,000480,-1,Social
20161122,000480,0,Social
20161221,000480,0,Social
20161222,000480,0,Social
20170102,000480,1,Governance
20170111,000480,0,Social
20170112,000480,0,Social
20170113,000480,0,Social
20170117,000480,0,Social
20170214,000480,0,Social
20170215,000480,0,Social
20170222,000480,0,Governance
20170222,000480,0,Governance
20170222,000480,0,Governance
20170222,000480,0,Environmental
20170222,000480,0,Governance
20170222,000480,0,Governance
20170223,000480,0,Governance
20170223,000480,0,Environmental
20170310,000480,-1,Governance
20170312,000480,0,Governance
20170425,000480,1,Environmental
20170501,000480,0,Social
20170514,000480,0,Social
20170525,000480,-1,Governance
20170525,000480,-1,Governance
20170525,000480,-1,Governance
20170525,000480,-1,Governance
20170525,000480,-1,Governance
20170525,000480,-1,Governance
20170525,000480,-1,Governance
20170707,000480,0,Governance
20170710,000480,1,Environmental
20170803,000480,0,Environmental
20170912,000480,0,Environmental
20170913,000480,0,Environmental
20170913,000480,0,Social
