일자,ticker,pred_label,ESG_Label
20160101,003200,0,Governance
20160119,003200,-1,Governance
20160121,003200,0,Governance
20160124,003200,0,Governance
20160203,003200,-1,Social
20160218,003200,0,Governance
20160218,003200,0,Governance
20160218,003200,0,Governance
20160218,003200,0,Governance
20160219,003200,1,Governance
20160303,003200,-1,Governance
20160309,003200,0,Environmental
20160320,003200,0,Governance
20160329,003200,0,Governance
20160403,003200,0,Environmental
20160403,003200,0,Environmental
20160403,003200,0,Environmental
20160403,003200,0,Environmental
20160404,003200,0,Environmental
20160404,003200,0,Environmental
20160405,003200,0,Governance
20160405,003200,0,Governance
20160608,003200,0,Governance
20160608,003200,0,Governance
20160714,003200,0,Social
20160731,003200,0,Social
20161010,003200,0,Social
20161010,003200,0,Social
20161108,003200,1,Governance
20161126,003200,1,Social
20170104,003200,-1,Governance
20170215,003200,0,Governance
20170215,003200,0,Governance
20170215,003200,1,Environmental
20170215,003200,1,Governance
20170215,003200,0,Governance
20170216,003200,0,Governance
20170216,003200,1,Environmental
20170322,003200,-1,Governance
20170324,003200,0,Governance
20170328,003200,-1,Governance
20170328,003200,-1,Governance
20170405,003200,-1,Governance
20170405,003200,-1,Governance
20170523,003200,0,Social
20170612,003200,-1,Environmental
20170705,003200,-1,Governance
20170705,003200,1,Governance
20170725,003200,0,Social
20170728,003200,0,Environmental
20170728,003200,0,Social
20170731,003200,0,Environmental
20170801,003200,-1,Social
20170811,003200,0,Social
20170814,003200,1,Governance
20170901,003200,1,Environmental
20170915,003200,0,Governance
20170915,003200,-1,Governance
20170915,003200,0,Governance
20171107,003200,1,Governance
20171113,003200,0,Environmental
20171113,003200,0,Environmental
20171115,003200,0,Social
20171117,003200,0,Social
20171119,003200,0,Social
20171120,003200,0,Social
20171120,003200,0,Environmental
20171120,003200,0,Environmental
20171121,003200,0,Environmental
20171211,003200,-1,Environmental
20171222,003200,0,Governance
20180103,003200,-1,Governance
20180109,003200,-1,Social
20180123,003200,0,Social
20180205,003200,0,Environmental
20180212,003200,0,Governance
20180212,003200,0,Governance
20180212,003200,1,Governance
20180212,003200,0,Governance
20180212,003200,1,Governance
20180213,003200,1,Governance
20180223,003200,0,Environmental
20180305,003200,0,Governance
20180306,003200,0,Governance
20180306,003200,0,Governance
20180313,003200,0,Social
20180314,003200,0,Environmental
20180314,003200,0,Environmental
20180314,003200,0,Environmental
20180314,003200,0,Environmental
20180315,003200,0,Environmental
20180315,003200,0,Environmental
20180316,003200,0,Governance
20180322,003200,0,Environmental
20180322,003200,0,Governance
20180322,003200,0,Governance
20180323,003200,-1,Governance
20180325,003200,0,Governance
20180326,003200,0,Governance
20180405,003200,0,Environmental
20180413,003200,0,Social
20180419,003200,0,Environmental
20180501,003200,0,Social
20180502,003200,0,Environmental
20180502,003200,1,Environmental
20180527,003200,0,Environmental
20180527,003200,0,Environmental
20180603,003200,0,Environmental
20180604,003200,0,Environmental
20180607,003200,1,Governance
20180625,003200,1,Environmental
20180627,003200,0,Social
20180627,003200,0,Social
20180701,003200,0,Governance
20180702,003200,0,Governance
20180702,003200,0,Environmental
20180703,003200,0,Environmental
20180703,003200,0,Environmental
20180704,003200,1,Governance
20180704,003200,0,Environmental
20180708,003200,-1,Environmental
20180917,003200,0,Environmental
20180928,003200,0,Environmental
20181202,003200,0,Environmental
20181202,003200,0,Environmental
20181203,003200,0,Environmental
20181203,003200,0,Environmental
20181203,003200,0,Environmental
20190124,003200,0,Environmental
20190128,003200,0,Social
20190213,003200,0,Governance
20190213,003200,0,Governance
20190213,003200,0,Governance
20190213,003200,0,Governance
20190213,003200,0,Governance
20190213,003200,0,Governance
20190213,003200,0,Governance
20190225,003200,0,Governance
20190225,003200,0,Governance
20190226,003200,-1,Governance
20190228,003200,0,Governance
20190325,003200,0,Governance
20190328,003200,0,Governance
20190402,003200,0,Social
20190517,003200,0,Governance
20190529,003200,-1,Governance
20190610,003200,0,Social
20190611,003200,-1,Social
20190611,003200,0,Social
20190730,003200,0,Environmental
20190730,003200,0,Environmental
20190730,003200,0,Environmental
20190730,003200,0,Environmental
