일자,ticker,pred_label,ESG_Label
20160103,005490,0,Governance
20160104,005490,0,Environmental
20160104,005490,0,Social
20160104,005490,1,Governance
20160104,005490,1,Governance
20160104,005490,1,Governance
20160104,005490,1,Governance
20160104,005490,0,Social
20160104,005490,0,Environmental
20160104,005490,0,Environmental
20160104,005490,0,Environmental
20160104,005490,0,Governance
20160104,005490,1,Governance
20160104,005490,0,Environmental
20160104,005490,1,Governance
20160104,005490,1,Governance
20160104,005490,1,Governance
20160104,005490,-1,Environmental
20160104,005490,0,Environmental
20160105,005490,0,Social
20160105,005490,0,Environmental
20160105,005490,0,Environmental
20160106,005490,0,Governance
20160106,005490,0,Governance
20160106,005490,-1,Governance
20160106,005490,0,Governance
20160106,005490,-1,Environmental
20160106,005490,0,Social
20160106,005490,0,Governance
20160107,005490,0,Environmental
20160108,005490,1,Social
20160108,005490,-1,Social
20160108,005490,0,Social
20160108,005490,-1,Social
20160108,005490,1,Social
20160109,005490,-1,Environmental
20160110,005490,1,Environmental
20160110,005490,0,Environmental
20160110,005490,-1,Social
20160110,005490,0,Social
20160110,005490,0,Social
20160110,005490,0,Governance
20160111,005490,1,Governance
20160111,005490,1,Social
20160111,005490,0,Social
20160111,005490,0,Social
20160112,005490,0,Social
20160112,005490,-1,Governance
20160112,005490,1,Governance
20160112,005490,-1,Governance
20160112,005490,-1,Governance
20160112,005490,-1,Environmental
20160112,005490,-1,Social
20160112,005490,0,Environmental
20160112,005490,1,Social
20160112,005490,1,Governance
20160112,005490,1,Governance
20160112,005490,-1,Governance
20160112,005490,1,Governance
20160112,005490,-1,Environmental
20160112,005490,-1,Environmental
20160113,005490,0,Social
20160113,005490,0,Governance
20160113,005490,-1,Social
20160113,005490,0,Social
20160113,005490,-1,Social
20160113,005490,0,Social
20160113,005490,0,Social
20160113,005490,0,Social
20160113,005490,0,Social
20160113,005490,0,Governance
20160113,005490,0,Social
20160113,005490,1,Governance
20160113,005490,0,Social
20160113,005490,0,Social
20160113,005490,0,Governance
20160114,005490,0,Social
20160114,005490,-1,Environmental
20160114,005490,-1,Social
20160114,005490,-1,Social
20160114,005490,0,Social
20160114,005490,0,Social
20160114,005490,0,Social
20160115,005490,0,Social
20160115,005490,0,Social
20160115,005490,0,Governance
20160115,005490,0,Social
20160115,005490,0,Social
20160115,005490,-1,Governance
20160115,005490,0,Social
20160118,005490,0,Social
20160118,005490,1,Governance
20160118,005490,1,Governance
20160118,005490,1,Governance
20160118,005490,1,Governance
20160118,005490,1,Governance
20160119,005490,1,Governance
20160119,005490,-1,Governance
20160119,005490,0,Environmental
20160119,005490,-1,Governance
20160119,005490,0,Governance
20160119,005490,0,Governance
20160120,005490,1,Governance
20160120,005490,-1,Governance
20160120,005490,0,Governance
20160120,005490,-1,Environmental
20160120,005490,1,Environmental
20160120,005490,-1,Social
20160121,005490,1,Governance
20160121,005490,0,Environmental
20160121,005490,-1,Governance
20160121,005490,0,Environmental
20160121,005490,1,Governance
20160121,005490,1,Governance
20160121,005490,1,Governance
20160121,005490,1,Governance
20160121,005490,-1,Governance
20160121,005490,0,Environmental
20160121,005490,0,Environmental
