일자,ticker,pred_label,ESG_Label
20170209,298040,-1,Social
20170620,298040,-1,Social
20180110,298040,1,Governance
20180730,298040,-1,Governance
20180730,298040,-1,Governance
20180730,298040,-1,Governance
20180731,298040,-1,Governance
20180731,298040,-1,Governance
20180731,298040,-1,Governance
20180830,298040,1,Environmental
20180903,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180906,298040,1,Environmental
20180909,298040,1,Environmental
20180911,298040,0,Environmental
20180911,298040,0,Social
20180911,298040,0,Social
20180911,298040,0,Environmental
20180911,298040,0,Environmental
20180911,298040,0,Environmental
20180911,298040,0,Environmental
20180911,298040,0,Environmental
20180911,298040,0,Environmental
20180911,298040,0,Social
20180912,298040,0,Environmental
20181004,298040,1,Governance
20181016,298040,1,Governance
20181016,298040,1,Governance
20181016,298040,1,Governance
20181016,298040,1,Governance
20181016,298040,1,Governance
20181016,298040,1,Governance
20181016,298040,1,Governance
20181016,298040,1,Governance
20181025,298040,0,Governance
20181025,298040,0,Governance
20181025,298040,0,Governance
20181025,298040,0,Governance
20181025,298040,0,Governance
20181026,298040,-1,Social
20181026,298040,-1,Social
20181029,298040,-1,Social
20181030,298040,1,Governance
20181030,298040,1,Governance
20181030,298040,1,Governance
20181108,298040,1,Governance
20181108,298040,1,Governance
20181108,298040,1,Governance
20181109,298040,0,Governance
20181128,298040,-1,Governance
20181128,298040,0,Governance
20181128,298040,-1,Governance
20181128,298040,0,Governance
20181128,298040,0,Governance
20181204,298040,0,Environmental
20181217,298040,0,Social
20181221,298040,0,Governance
20181227,298040,0,Environmental
20181227,298040,1,Governance
20181227,298040,1,Environmental
20181227,298040,0,Environmental
20181228,298040,1,Environmental
20190104,298040,-1,Governance
