일자,ticker,pred_label,ESG_Label
20160108,009830,0,Governance
20160108,009830,0,Governance
20160108,009830,0,Governance
20160108,009830,0,Governance
20160108,009830,0,Governance
20160111,009830,0,Governance
20160120,009830,-1,Environmental
20160126,009830,0,Environmental
20160126,009830,1,Governance
20160126,009830,0,Environmental
20160127,009830,1,Governance
20160222,009830,1,Environmental
20160222,009830,0,Environmental
20160224,009830,0,Governance
20160224,009830,0,Governance
20160224,009830,0,Environmental
20160224,009830,1,Governance
20160224,009830,0,Governance
20160224,009830,-1,Environmental
20160224,009830,1,Governance
20160224,009830,0,Governance
20160224,009830,-1,Environmental
20160224,009830,-1,Environmental
20160224,009830,0,Governance
20160224,009830,0,Governance
20160224,009830,0,Governance
20160224,009830,0,Governance
20160224,009830,-1,Environmental
20160224,009830,0,Governance
20160224,009830,0,Governance
20160224,009830,0,Governance
20160224,009830,0,Governance
20160224,009830,-1,Environmental
20160224,009830,0,Governance
20160224,009830,1,Governance
20160225,009830,0,Governance
20160225,009830,-1,Governance
20160225,009830,-1,Governance
20160225,009830,-1,Environmental
20160225,009830,-1,Governance
20160225,009830,-1,Environmental
20160225,009830,0,Governance
20160225,009830,0,Governance
20160225,009830,1,Environmental
20160225,009830,0,Governance
20160225,009830,1,Environmental
20160225,009830,1,Environmental
20160226,009830,-1,Governance
20160226,009830,-1,Governance
20160226,009830,-1,Governance
20160226,009830,1,Environmental
20160228,009830,0,Environmental
20160301,009830,0,Environmental
20160302,009830,-1,Environmental
20160302,009830,0,Environmental
20160302,009830,0,Environmental
20160308,009830,-1,Social
20160308,009830,-1,Social
20160309,009830,0,Governance
20160321,009830,0,Environmental
20160322,009830,1,Environmental
20160325,009830,1,Environmental
20160325,009830,1,Environmental
20160325,009830,1,Environmental
20160329,009830,0,Social
20160330,009830,1,Environmental
20160330,009830,0,Governance
20160403,009830,0,Environmental
20160403,009830,1,Environmental
20160404,009830,0,Environmental
20160405,009830,0,Social
20160405,009830,0,Social
20160407,009830,-1,Social
20160411,009830,1,Environmental
20160411,009830,1,Governance
20160411,009830,-1,Environmental
20160411,009830,1,Environmental
20160411,009830,1,Environmental
20160411,009830,0,Social
20160411,009830,1,Governance
20160411,009830,1,Governance
20160412,009830,1,Environmental
20160412,009830,1,Environmental
20160412,009830,-1,Environmental
20160414,009830,1,Environmental
20160417,009830,0,Environmental
20160419,009830,0,Environmental
20160419,009830,0,Environmental
20160420,009830,0,Environmental
20160421,009830,0,Environmental
20160426,009830,0,Environmental
20160427,009830,0,Social
20160427,009830,0,Social
20160428,009830,0,Social
20160428,009830,0,Social
20160428,009830,0,Environmental
20160512,009830,-1,Environmental
20160512,009830,1,Governance
20160512,009830,1,Governance
20160512,009830,1,Environmental
20160512,009830,1,Governance
20160512,009830,-1,Environmental
20160512,009830,0,Governance
20160512,009830,1,Governance
20160512,009830,1,Environmental
20160512,009830,1,Environmental
20160512,009830,-1,Environmental
20160512,009830,1,Governance
20160512,009830,1,Environmental
20160512,009830,-1,Environmental
20160512,009830,1,Governance
20160512,009830,0,Environmental
20160512,009830,1,Environmental
20160512,009830,1,Governance
20160512,009830,0,Governance
20160512,009830,0,Governance
20160512,009830,1,Governance
20160512,009830,0,Governance
20160512,009830,0,Governance
20160512,009830,1,Governance
20160512,009830,1,Environmental
20160513,009830,1,Environmental
20160513,009830,1,Environmental
20160513,009830,1,Environmental
20160513,009830,1,Environmental
20160513,009830,1,Environmental
20160513,009830,1,Environmental
20160516,009830,1,Environmental
20160520,009830,-1,Environmental
20160525,009830,0,Governance
20160525,009830,0,Environmental
20160525,009830,0,Governance
20160525,009830,0,Governance
20160525,009830,0,Governance
20160525,009830,0,Governance
20160525,009830,0,Governance
20160525,009830,0,Social
20160525,009830,1,Social
20160525,009830,0,Social
20160525,009830,-1,Social
20160525,009830,0,Governance
20160526,009830,0,Social
20160527,009830,1,Environmental
20160607,009830,0,Environmental
20160607,009830,1,Environmental
20160607,009830,0,Environmental
20160607,009830,0,Environmental
20160616,009830,1,Environmental
20160616,009830,1,Environmental
20160616,009830,1,Environmental
20160617,009830,1,Environmental
20160617,009830,0,Environmental
20160617,009830,1,Environmental
20160617,009830,1,Environmental
20160617,009830,1,Environmental
20160620,009830,1,Environmental
20160620,009830,1,Environmental
20160620,009830,1,Environmental
20160620,009830,1,Environmental
20160621,009830,0,Environmental
20160624,009830,-1,Environmental
20160708,009830,0,Governance
20160708,009830,0,Governance
20160708,009830,0,Governance
20160708,009830,0,Governance
20160724,009830,0,Environmental
20160803,009830,1,Social
20160811,009830,-1,Environmental
20160811,009830,-1,Environmental
20160811,009830,0,Governance
20160811,009830,0,Governance
20160811,009830,1,Environmental
20160811,009830,1,Environmental
20160811,009830,1,Environmental
20160811,009830,1,Environmental
20160811,009830,0,Governance
20160811,009830,0,Governance
20160811,009830,0,Governance
20160811,009830,1,Environmental
20160811,009830,0,Governance
20160811,009830,0,Governance
20160811,009830,0,Governance
20160811,009830,1,Environmental
20160811,009830,0,Governance
20160811,009830,-1,Environmental
20160811,009830,1,Environmental
20160811,009830,0,Governance
20160811,009830,1,Environmental
20160811,009830,-1,Environmental
20160811,009830,0,Environmental
20160811,009830,1,Environmental
20160811,009830,-1,Environmental
20160811,009830,1,Environmental
20160811,009830,1,Environmental
20160811,009830,1,Environmental
20160811,009830,0,Environmental
20160811,009830,1,Environmental
20160811,009830,0,Environmental
20160811,009830,1,Environmental
20160811,009830,1,Environmental
20160812,009830,1,Environmental
20160812,009830,1,Environmental
20160812,009830,1,Environmental
20160812,009830,1,Governance
20160812,009830,-1,Environmental
20160816,009830,-1,Environmental
20160816,009830,-1,Environmental
20160816,009830,1,Governance
20160816,009830,0,Governance
20160816,009830,1,Governance
20160816,009830,1,Environmental
20160816,009830,1,Environmental
20160817,009830,0,Governance
20160817,009830,0,Governance
20160817,009830,1,Environmental
20160818,009830,-1,Environmental
20160829,009830,1,Environmental
20160829,009830,-1,Environmental
20160907,009830,0,Environmental
20160908,009830,1,Governance
20160908,009830,1,Governance
20160908,009830,1,Social
20160908,009830,-1,Governance
20160908,009830,1,Governance
20160908,009830,1,Governance
20160908,009830,0,Governance
20160908,009830,1,Governance
20160908,009830,1,Governance
20160908,009830,1,Governance
20160908,009830,1,Governance
20160909,009830,1,Governance
20160911,009830,1,Social
20160919,009830,-1,Environmental
20160919,009830,1,Environmental
20160919,009830,0,Environmental
20160919,009830,-1,Environmental
20160919,009830,-1,Environmental
20160925,009830,-1,Environmental
20160927,009830,-1,Environmental
20160928,009830,0,Social
20160928,009830,-1,Social
20161010,009830,1,Environmental
20161011,009830,0,Environmental
20161014,009830,0,Social
20161014,009830,-1,Social
20161014,009830,1,Governance
20161014,009830,0,Social
20161014,009830,0,Social
20161014,009830,-1,Social
20161014,009830,0,Social
20161014,009830,1,Environmental
20161014,009830,1,Environmental
20161014,009830,0,Social
20161014,009830,0,Social
20161014,009830,0,Governance
20161014,009830,1,Governance
20161016,009830,-1,Social
20161025,009830,0,Governance
20161102,009830,0,Environmental
20161103,009830,0,Environmental
20161103,009830,0,Environmental
20161103,009830,0,Environmental
20161107,009830,0,Governance
20161107,009830,1,Environmental
20161108,009830,1,Environmental
20161108,009830,1,Environmental
20161110,009830,0,Governance
20161110,009830,1,Social
20161110,009830,0,Environmental
20161110,009830,0,Environmental
20161110,009830,0,Environmental
20161110,009830,1,Environmental
20161110,009830,1,Environmental
20161110,009830,0,Environmental
20161110,009830,0,Environmental
20161110,009830,0,Governance
20161110,009830,0,Governance
20161110,009830,0,Social
20161110,009830,0,Governance
20161110,009830,-1,Environmental
20161110,009830,0,Environmental
20161110,009830,0,Governance
20161110,009830,0,Environmental
20161110,009830,0,Governance
20161110,009830,0,Governance
20161110,009830,0,Governance
20161110,009830,1,Governance
20161110,009830,0,Governance
20161110,009830,0,Governance
20161110,009830,1,Governance
20161110,009830,0,Governance
20161110,009830,0,Environmental
20161110,009830,0,Governance
20161110,009830,0,Environmental
20161110,009830,1,Environmental
20161110,009830,0,Environmental
20161111,009830,-1,Environmental
20161111,009830,-1,Environmental
20161111,009830,-1,Environmental
20161111,009830,1,Environmental
20161114,009830,0,Environmental
20161116,009830,-1,Environmental
20161121,009830,0,Environmental
20161121,009830,1,Environmental
20161129,009830,0,Social
20161211,009830,-1,Environmental
20161211,009830,-1,Social
20161211,009830,-1,Environmental
20161213,009830,0,Social
20161216,009830,0,Environmental
20161219,009830,0,Social
20161220,009830,0,Environmental
20161221,009830,0,Social
20161222,009830,-1,Social
20161222,009830,0,Social
20170105,009830,0,Environmental
20170108,009830,0,Governance
20170113,009830,0,Governance
20170113,009830,0,Governance
20170113,009830,0,Governance
20170113,009830,1,Governance
20170113,009830,0,Governance
20170117,009830,1,Environmental
20170117,009830,1,Environmental
20170117,009830,0,Environmental
20170117,009830,-1,Environmental
20170117,009830,-1,Environmental
20170117,009830,1,Environmental
20170117,009830,1,Environmental
20170117,009830,1,Environmental
20170117,009830,1,Environmental
20170117,009830,-1,Environmental
20170117,009830,0,Environmental
20170117,009830,0,Environmental
20170117,009830,1,Environmental
20170117,009830,1,Environmental
20170122,009830,1,Environmental
20170122,009830,0,Environmental
20170123,009830,0,Environmental
20170123,009830,1,Environmental
20170123,009830,1,Environmental
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,0,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170125,009830,-1,Social
20170126,009830,-1,Social
20170130,009830,-1,Social
20170206,009830,0,Governance
20170206,009830,0,Governance
20170206,009830,0,Governance
20170206,009830,0,Governance
20170209,009830,1,Environmental
20170220,009830,-1,Environmental
20170220,009830,-1,Environmental
20170222,009830,0,Social
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Environmental
20170223,009830,0,Environmental
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Environmental
20170223,009830,1,Governance
20170223,009830,0,Governance
20170223,009830,0,Environmental
20170223,009830,0,Governance
20170223,009830,1,Governance
20170223,009830,1,Environmental
20170223,009830,1,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,1,Governance
20170223,009830,0,Governance
20170223,009830,0,Environmental
20170223,009830,0,Environmental
20170223,009830,0,Environmental
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,1,Environmental
20170223,009830,1,Governance
20170223,009830,0,Governance
20170223,009830,0,Governance
20170223,009830,0,Environmental
20170224,009830,-1,Environmental
20170224,009830,-1,Environmental
20170224,009830,0,Environmental
20170224,009830,0,Environmental
20170224,009830,-1,Environmental
20170224,009830,0,Environmental
20170224,009830,-1,Environmental
20170224,009830,1,Environmental
20170224,009830,-1,Environmental
20170301,009830,-1,Environmental
20170305,009830,-1,Social
20170306,009830,0,Environmental
20170306,009830,1,Environmental
20170306,009830,1,Environmental
20170306,009830,1,Environmental
20170306,009830,1,Environmental
20170306,009830,1,Environmental
20170306,009830,1,Environmental
