일자,ticker,pred_label,ESG_Label
20160104,034220,0,Social
20160104,034220,0,Social
20160104,034220,0,Social
20160104,034220,0,Social
20160104,034220,0,Environmental
20160105,034220,0,Social
20160106,034220,0,Social
20160118,034220,0,Governance
20160126,034220,0,Governance
20160126,034220,0,Governance
20160126,034220,0,Social
20160126,034220,1,Social
20160126,034220,0,Governance
20160126,034220,1,Governance
20160126,034220,-1,Governance
20160126,034220,0,Social
20160126,034220,1,Social
20160126,034220,0,Governance
20160126,034220,0,Governance
20160126,034220,0,Governance
20160126,034220,0,Governance
20160126,034220,0,Social
20160126,034220,1,Social
20160126,034220,1,Governance
20160126,034220,0,Governance
20160126,034220,0,Governance
20160126,034220,-1,Governance
20160127,034220,0,Governance
20160127,034220,-1,Environmental
20160127,034220,-1,Environmental
20160127,034220,-1,Governance
20160127,034220,-1,Governance
20160127,034220,0,Social
20160127,034220,-1,Environmental
20160128,034220,-1,Governance
20160129,034220,1,Governance
20160129,034220,1,Governance
20160129,034220,1,Governance
20160129,034220,1,Governance
20160131,034220,1,Governance
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160201,034220,0,Social
20160202,034220,0,Social
20160209,034220,1,Social
20160209,034220,1,Social
20160209,034220,0,Social
20160209,034220,0,Social
20160209,034220,0,Social
20160209,034220,0,Social
20160210,034220,0,Social
20160210,034220,0,Social
20160219,034220,1,Governance
20160219,034220,1,Governance
20160219,034220,1,Governance
20160219,034220,1,Governance
20160224,034220,0,Environmental
20160309,034220,0,Environmental
20160309,034220,-1,Social
20160309,034220,0,Environmental
20160309,034220,0,Environmental
20160309,034220,0,Environmental
20160311,034220,1,Governance
20160311,034220,0,Social
20160311,034220,0,Governance
20160311,034220,0,Governance
20160311,034220,1,Governance
20160311,034220,1,Governance
20160311,034220,1,Governance
20160311,034220,1,Governance
20160311,034220,0,Governance
20160314,034220,0,Social
20160314,034220,-1,Social
20160314,034220,-1,Social
20160314,034220,-1,Social
20160314,034220,0,Environmental
20160314,034220,-1,Social
20160315,034220,0,Social
20160315,034220,1,Social
20160315,034220,-1,Social
20160315,034220,0,Social
20160317,034220,1,Social
20160317,034220,1,Environmental
20160317,034220,-1,Social
20160318,034220,-1,Social
20160320,034220,0,Social
20160324,034220,0,Social
20160324,034220,1,Environmental
20160325,034220,1,Governance
20160328,034220,1,Governance
20160329,034220,1,Social
20160329,034220,1,Social
20160330,034220,1,Social
20160331,034220,0,Social
20160402,034220,0,Environmental
20160405,034220,0,Environmental
20160405,034220,0,Governance
20160406,034220,1,Social
20160406,034220,1,Social
20160406,034220,1,Social
20160406,034220,1,Social
20160407,034220,0,Social
20160407,034220,0,Environmental
20160407,034220,0,Social
20160407,034220,1,Social
20160420,034220,0,Social
20160420,034220,0,Social
20160420,034220,0,Environmental
20160420,034220,0,Environmental
20160420,034220,0,Social
20160420,034220,0,Social
20160421,034220,0,Social
20160424,034220,-1,Social
20160427,034220,-1,Social
20160427,034220,1,Social
20160427,034220,0,Environmental
20160427,034220,0,Environmental
20160427,034220,1,Governance
20160427,034220,0,Environmental
20160427,034220,-1,Environmental
20160427,034220,-1,Governance
20160427,034220,0,Governance
20160427,034220,0,Governance
20160427,034220,-1,Social
20160427,034220,-1,Governance
20160427,034220,-1,Governance
20160427,034220,-1,Social
20160427,034220,-1,Governance
20160427,034220,1,Environmental
20160427,034220,-1,Environmental
20160427,034220,0,Social
20160427,034220,0,Environmental
20160427,034220,0,Governance
20160427,034220,-1,Governance
20160427,034220,0,Governance
20160427,034220,1,Governance
20160427,034220,0,Governance
20160427,034220,0,Governance
20160427,034220,0,Governance
20160427,034220,0,Governance
20160428,034220,1,Environmental
20160429,034220,0,Governance
20160502,034220,0,Environmental
20160503,034220,0,Governance
20160503,034220,0,Environmental
20160504,034220,0,Social
20160505,034220,0,Social
20160510,034220,0,Social
20160510,034220,0,Social
20160518,034220,0,Social
20160519,034220,0,Social
20160519,034220,0,Social
20160519,034220,0,Social
20160523,034220,0,Social
20160523,034220,0,Social
20160523,034220,0,Social
20160524,034220,1,Governance
20160525,034220,0,Governance
20160601,034220,0,Social
20160605,034220,0,Social
20160613,034220,1,Governance
20160615,034220,1,Governance
20160616,034220,1,Governance
20160622,034220,-1,Governance
20160623,034220,1,Social
20160626,034220,0,Social
20160626,034220,0,Social
20160626,034220,0,Social
20160626,034220,0,Social
20160626,034220,0,Social
20160626,034220,0,Social
20160630,034220,0,Social
20160630,034220,0,Social
20160630,034220,0,Social
20160630,034220,0,Social
20160630,034220,0,Social
20160630,034220,0,Social
20160706,034220,1,Environmental
20160706,034220,0,Environmental
20160706,034220,0,Social
20160706,034220,0,Environmental
20160706,034220,0,Environmental
20160706,034220,0,Environmental
20160706,034220,0,Environmental
20160706,034220,0,Environmental
20160706,034220,0,Environmental
20160707,034220,0,Environmental
20160707,034220,0,Governance
20160707,034220,0,Governance
20160708,034220,1,Environmental
20160713,034220,0,Environmental
20160718,034220,1,Social
20160721,034220,1,Social
20160721,034220,0,Environmental
20160721,034220,1,Social
20160727,034220,0,Environmental
20160727,034220,0,Governance
20160727,034220,0,Governance
20160727,034220,1,Governance
