일자,ticker,pred_label,ESG_Label
20180202,012450,0,Governance
20180202,012450,-1,Governance
20180404,012450,-1,Governance
20180404,012450,0,Governance
20180404,012450,0,Governance
20180404,012450,0,Governance
20180404,012450,0,Governance
20180404,012450,0,Governance
20180404,012450,0,Governance
20180404,012450,0,Governance
20180404,012450,0,Environmental
20180423,012450,0,Governance
20180504,012450,0,Social
20180504,012450,0,Social
20180504,012450,1,Social
20180504,012450,0,Social
20180504,012450,1,Social
20180504,012450,1,Social
20180504,012450,0,Social
20180504,012450,0,Social
20180504,012450,0,Social
20180504,012450,0,Social
20180504,012450,-1,Social
20180505,012450,0,Social
20180508,012450,-1,Governance
20180508,012450,-1,Governance
20180508,012450,1,Social
20180508,012450,-1,Governance
20180508,012450,-1,Governance
20180509,012450,0,Governance
20180509,012450,-1,Governance
20180530,012450,0,Governance
20180531,012450,0,Governance
20180531,012450,1,Governance
20180531,012450,-1,Governance
20180601,012450,-1,Governance
20180601,012450,1,Governance
20180601,012450,0,Governance
20180607,012450,0,Governance
20180621,012450,0,Environmental
20180627,012450,1,Governance
20180628,012450,0,Governance
20180628,012450,0,Governance
20180628,012450,0,Governance
20180629,012450,0,Governance
20180703,012450,0,Governance
20180704,012450,1,Social
20180704,012450,1,Governance
20180704,012450,-1,Environmental
20180704,012450,0,Environmental
20180710,012450,0,Governance
20180710,012450,0,Governance
20180710,012450,0,Governance
20180711,012450,0,Governance
20180711,012450,0,Governance
20180711,012450,-1,Governance
20180711,012450,0,Governance
20180711,012450,-1,Governance
20180723,012450,-1,Environmental
20180723,012450,0,Environmental
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180807,012450,0,Governance
20180813,012450,0,Governance
20180813,012450,0,Governance
20180813,012450,-1,Governance
20180813,012450,1,Governance
20180813,012450,0,Governance
20180813,012450,1,Governance
20180813,012450,0,Governance
20180813,012450,1,Environmental
20180813,012450,0,Governance
20180814,012450,0,Governance
20180814,012450,0,Governance
20180814,012450,0,Governance
20180814,012450,0,Governance
20180814,012450,1,Governance
20180814,012450,0,Governance
20180814,012450,1,Governance
20180816,012450,-1,Governance
20180820,012450,0,Environmental
20180903,012450,0,Governance
20180907,012450,0,Governance
20180907,012450,0,Governance
20180907,012450,0,Governance
20181002,012450,1,Governance
20181004,012450,1,Governance
20181005,012450,1,Environmental
20181022,012450,-1,Governance
20181022,012450,0,Governance
20181022,012450,-1,Governance
20181022,012450,-1,Governance
20181022,012450,0,Governance
20181022,012450,-1,Governance
20181022,012450,-1,Governance
20181022,012450,0,Governance
20181022,012450,1,Governance
20181023,012450,-1,Governance
20181023,012450,1,Social
20181030,012450,0,Governance
20181105,012450,1,Governance
20181112,012450,1,Governance
20181113,012450,-1,Governance
20181113,012450,-1,Governance
20181113,012450,-1,Governance
20181113,012450,0,Governance
20181113,012450,1,Governance
20181113,012450,-1,Governance
20181113,012450,-1,Governance
20181113,012450,-1,Governance
20181113,012450,-1,Governance
20181113,012450,-1,Governance
20181114,012450,1,Governance
20181114,012450,-1,Governance
20181114,012450,1,Governance
20181115,012450,1,Governance
20181116,012450,1,Governance
20181125,012450,0,Social
20181206,012450,0,Environmental
20181227,012450,1,Governance
20181227,012450,1,Governance
20190103,012450,0,Governance
20190103,012450,0,Governance
20190104,012450,1,Governance
20190123,012450,1,Social
20190123,012450,1,Social
20190125,012450,-1,Environmental
20190220,012450,1,Governance
20190220,012450,0,Governance
20190220,012450,0,Governance
20190220,012450,0,Governance
20190220,012450,-1,Governance
20190220,012450,1,Governance
20190220,012450,0,Governance
20190220,012450,1,Governance
20190220,012450,1,Governance
20190220,012450,0,Governance
20190220,012450,1,Governance
20190220,012450,0,Governance
20190220,012450,1,Governance
20190220,012450,1,Governance
20190220,012450,1,Governance
20190220,012450,-1,Governance
20190220,012450,0,Governance
20190220,012450,1,Governance
20190221,012450,1,Governance
20190221,012450,1,Governance
20190221,012450,0,Environmental
20190221,012450,1,Governance
20190221,012450,1,Governance
20190221,012450,1,Governance
20190221,012450,0,Environmental
20190221,012450,1,Environmental
20190221,012450,1,Governance
20190221,012450,1,Governance
20190329,012450,1,Governance
20190419,012450,1,Environmental
20190508,012450,-1,Governance
20190508,012450,-1,Governance
20190508,012450,-1,Environmental
20190508,012450,-1,Governance
20190508,012450,-1,Governance
20190508,012450,-1,Governance
20190508,012450,-1,Governance
20190508,012450,-1,Governance
20190508,012450,-1,Governance
20190509,012450,-1,Environmental
20190509,012450,-1,Social
20190509,012450,1,Governance
20190514,012450,0,Social
20190514,012450,0,Social
20190514,012450,0,Social
20190514,012450,0,Social
20190514,012450,0,Social
20190515,012450,-1,Governance
20190520,012450,0,Social
20190527,012450,0,Social
20190527,012450,0,Social
20190527,012450,0,Social
20190527,012450,0,Social
20190605,012450,-1,Environmental
20190610,012450,0,Governance
20190610,012450,0,Governance
20190610,012450,1,Governance
20190610,012450,0,Governance
20190610,012450,0,Governance
20190611,012450,1,Governance
20190611,012450,1,Governance
20190611,012450,0,Governance
20190611,012450,0,Governance
20190611,012450,1,Governance
20190618,012450,0,Social
20190618,012450,0,Governance
20190618,012450,0,Social
20190618,012450,1,Governance
20190618,012450,0,Social
20190624,012450,0,Environmental
20190627,012450,0,Governance
20190627,012450,0,Governance
20190627,012450,0,Governance
20190628,012450,1,Environmental
20190812,012450,1,Governance
20190812,012450,0,Governance
20190812,012450,0,Governance
20190812,012450,1,Governance
20190812,012450,0,Governance
20190812,012450,1,Governance
20190812,012450,1,Governance
20190812,012450,0,Governance
20190812,012450,1,Governance
20190812,012450,0,Governance
20190812,012450,-1,Governance
20190812,012450,1,Governance
20190813,012450,1,Environmental
20190813,012450,1,Environmental
20190813,012450,1,Governance
20190813,012450,1,Governance
20190813,012450,1,Governance
20190909,012450,0,Governance
20190909,012450,0,Governance
20190909,012450,0,Governance
20190909,012450,0,Governance
20190909,012450,0,Governance
20190909,012450,0,Governance
20190909,012450,0,Governance
20190926,012450,0,Governance
20190926,012450,0,Governance
20190926,012450,0,Governance
20190926,012450,0,Governance
20190926,012450,0,Governance
20191007,012450,0,Governance
20191024,012450,0,Social
20191027,012450,0,Social
20191104,012450,1,Governance
20191106,012450,1,Governance
20191106,012450,1,Governance
20191106,012450,1,Governance
20191106,012450,1,Governance
20191106,012450,1,Governance
20191106,012450,1,Governance
20191107,012450,1,Governance
20191111,012450,0,Governance
20191111,012450,1,Governance
20191111,012450,1,Governance
20191111,012450,0,Governance
