일자,ticker,pred_label,ESG_Label
20160101,006360,0,Environmental
20160104,006360,0,Social
20160104,006360,0,Social
20160104,006360,-1,Social
20160104,006360,0,Environmental
20160113,006360,0,Environmental
20160116,006360,0,Governance
20160120,006360,1,Governance
20160120,006360,1,Governance
20160120,006360,1,Governance
20160120,006360,1,Governance
20160121,006360,0,Governance
20160127,006360,-1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,-1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,1,Governance
20160127,006360,-1,Governance
20160128,006360,1,Governance
20160203,006360,0,Governance
20160205,006360,0,Social
20160216,006360,1,Social
20160216,006360,0,Governance
20160217,006360,0,Governance
20160217,006360,0,Governance
20160219,006360,1,Governance
20160219,006360,1,Governance
20160219,006360,1,Governance
20160219,006360,1,Governance
20160219,006360,1,Governance
20160219,006360,1,Environmental
20160223,006360,0,Social
20160223,006360,0,Governance
20160223,006360,0,Governance
20160314,006360,1,Governance
20160318,006360,0,Governance
20160318,006360,1,Governance
20160318,006360,1,Governance
20160318,006360,0,Governance
20160318,006360,0,Governance
20160318,006360,1,Governance
20160318,006360,1,Governance
20160320,006360,1,Governance
20160322,006360,1,Governance
20160322,006360,0,Environmental
20160323,006360,0,Social
20160330,006360,-1,Social
20160401,006360,0,Governance
20160401,006360,0,Governance
20160404,006360,0,Governance
20160404,006360,0,Governance
20160404,006360,-1,Governance
20160405,006360,-1,Governance
20160406,006360,0,Governance
20160406,006360,0,Environmental
20160408,006360,0,Governance
20160408,006360,0,Governance
20160410,006360,0,Environmental
20160421,006360,0,Governance
20160421,006360,0,Governance
20160422,006360,0,Governance
20160422,006360,0,Governance
20160426,006360,1,Social
20160426,006360,1,Social
20160426,006360,1,Social
20160426,006360,1,Social
20160426,006360,0,Social
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,0,Governance
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,0,Governance
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,0,Environmental
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,1,Governance
20160427,006360,0,Governance
20160427,006360,0,Governance
20160427,006360,1,Governance
20160427,006360,0,Governance
20160427,006360,0,Governance
20160428,006360,0,Environmental
20160429,006360,0,Social
20160501,006360,0,Environmental
20160503,006360,1,Social
20160503,006360,1,Social
20160505,006360,0,Governance
20160510,006360,1,Social
20160511,006360,1,Governance
20160511,006360,1,Governance
20160513,006360,1,Governance
20160513,006360,1,Governance
20160517,006360,0,Social
20160517,006360,0,Governance
20160518,006360,0,Environmental
20160518,006360,0,Governance
20160518,006360,0,Environmental
20160518,006360,0,Governance
20160519,006360,0,Environmental
20160524,006360,1,Social
20160524,006360,0,Social
20160525,006360,0,Environmental
20160530,006360,0,Environmental
20160601,006360,0,Governance
20160607,006360,0,Environmental
20160609,006360,0,Environmental
20160609,006360,0,Governance
20160610,006360,0,Social
20160615,006360,0,Governance
20160615,006360,0,Governance
20160616,006360,-1,Governance
20160616,006360,-1,Governance
20160622,006360,0,Social
20160627,006360,0,Governance
20160627,006360,1,Governance
20160627,006360,1,Governance
20160630,006360,0,Governance
20160630,006360,0,Environmental
20160703,006360,-1,Governance
20160704,006360,1,Governance
20160704,006360,1,Governance
20160704,006360,1,Governance
20160704,006360,1,Governance
20160704,006360,0,Governance
20160704,006360,1,Governance
20160704,006360,0,Governance
20160705,006360,1,Governance
20160707,006360,0,Governance
20160707,006360,-1,Environmental
20160707,006360,0,Governance
20160707,006360,0,Governance
20160708,006360,0,Governance
20160715,006360,-1,Governance
20160719,006360,0,Social
20160721,006360,0,Environmental
20160726,006360,0,Governance
20160728,006360,1,Social
20160728,006360,1,Social
20160728,006360,1,Governance
20160728,006360,0,Governance
20160728,006360,1,Social
20160728,006360,1,Social
20160728,006360,-1,Governance
20160728,006360,0,Governance
20160728,006360,0,Governance
20160728,006360,1,Governance
20160728,006360,0,Governance
20160728,006360,1,Social
20160728,006360,0,Governance
20160728,006360,1,Governance
20160728,006360,0,Governance
20160728,006360,1,Governance
20160728,006360,1,Governance
20160728,006360,1,Social
20160729,006360,-1,Social
20160729,006360,1,Social
20160731,006360,1,Social
20160805,006360,1,Governance
20160805,006360,1,Governance
20160805,006360,1,Governance
20160805,006360,1,Governance
20160805,006360,1,Governance
20160808,006360,1,Governance
20160809,006360,0,Governance
20160809,006360,0,Governance
20160811,006360,1,Governance
20160811,006360,0,Governance
