일자,ticker,pred_label,ESG_Label
20160104,010140,1,Governance
20160111,010140,1,Governance
20160118,010140,0,Social
20160121,010140,0,Social
20160121,010140,1,Governance
20160121,010140,1,Governance
20160122,010140,1,Governance
20160201,010140,-1,Governance
20160201,010140,-1,Governance
20160201,010140,-1,Governance
20160201,010140,-1,Environmental
20160201,010140,-1,Environmental
20160201,010140,-1,Governance
20160201,010140,-1,Environmental
20160201,010140,-1,Governance
20160201,010140,0,Governance
20160201,010140,-1,Environmental
20160201,010140,-1,Environmental
20160201,010140,-1,Governance
20160202,010140,0,Environmental
20160202,010140,-1,Governance
20160205,010140,-1,Governance
20160206,010140,-1,Governance
20160209,010140,0,Environmental
20160214,010140,-1,Social
20160215,010140,0,Social
20160218,010140,-1,Social
20160222,010140,1,Governance
20160224,010140,0,Governance
20160226,010140,0,Social
20160229,010140,0,Social
20160307,010140,0,Environmental
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160314,010140,-1,Governance
20160315,010140,-1,Governance
20160318,010140,-1,Governance
20160318,010140,-1,Governance
20160330,010140,0,Governance
20160330,010140,0,Governance
20160412,010140,1,Social
20160424,010140,1,Social
20160426,010140,0,Social
20160426,010140,1,Social
20160428,010140,-1,Governance
20160429,010140,-1,Governance
20160429,010140,-1,Environmental
20160429,010140,-1,Environmental
20160429,010140,0,Governance
20160429,010140,-1,Environmental
20160429,010140,0,Governance
20160429,010140,-1,Governance
20160429,010140,-1,Governance
20160429,010140,0,Governance
20160429,010140,-1,Governance
20160429,010140,0,Governance
20160429,010140,1,Governance
20160429,010140,1,Governance
20160429,010140,1,Governance
20160501,010140,0,Social
20160502,010140,-1,Governance
20160512,010140,-1,Governance
20160516,010140,-1,Governance
20160518,010140,-1,Governance
20160518,010140,1,Governance
20160519,010140,1,Governance
20160520,010140,0,Social
20160523,010140,-1,Environmental
20160526,010140,-1,Governance
20160530,010140,1,Governance
20160530,010140,1,Governance
20160530,010140,0,Governance
20160531,010140,1,Governance
20160531,010140,1,Governance
20160531,010140,1,Governance
20160531,010140,1,Governance
20160603,010140,1,Governance
20160603,010140,1,Governance
20160603,010140,1,Governance
20160607,010140,0,Governance
20160607,010140,0,Governance
20160607,010140,0,Governance
20160608,010140,0,Governance
20160609,010140,0,Governance
20160609,010140,-1,Governance
20160609,010140,-1,Governance
20160609,010140,0,Governance
20160609,010140,0,Governance
20160609,010140,0,Governance
20160609,010140,0,Governance
20160609,010140,0,Governance
20160609,010140,0,Governance
20160615,010140,0,Social
20160615,010140,0,Social
20160615,010140,0,Social
20160615,010140,1,Social
20160615,010140,0,Social
20160615,010140,-1,Social
20160615,010140,0,Social
20160615,010140,0,Social
20160615,010140,0,Social
20160615,010140,0,Social
20160615,010140,-1,Social
20160615,010140,0,Social
20160615,010140,0,Social
20160615,010140,0,Social
20160623,010140,1,Governance
20160623,010140,-1,Social
20160624,010140,0,Governance
20160626,010140,0,Social
20160626,010140,0,Governance
20160627,010140,0,Governance
20160627,010140,0,Governance
20160627,010140,0,Governance
20160627,010140,0,Governance
20160627,010140,0,Governance
20160628,010140,1,Governance
20160628,010140,0,Governance
20160628,010140,0,Governance
20160628,010140,0,Governance
20160629,010140,-1,Social
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160630,010140,0,Governance
20160707,010140,-1,Governance
20160707,010140,-1,Social
20160707,010140,-1,Governance
20160707,010140,-1,Environmental
20160707,010140,-1,Social
20160707,010140,-1,Governance
20160707,010140,-1,Social
20160707,010140,-1,Governance
20160708,010140,0,Governance
20160708,010140,1,Environmental
20160712,010140,0,Governance
20160713,010140,0,Social
20160717,010140,1,Environmental
20160717,010140,1,Environmental
20160717,010140,1,Environmental
20160718,010140,1,Environmental
20160718,010140,1,Environmental
20160718,010140,1,Environmental
20160718,010140,1,Environmental
20160719,010140,-1,Governance
20160719,010140,-1,Governance
20160720,010140,1,Governance
20160720,010140,-1,Social
20160720,010140,1,Governance
20160723,010140,0,Social
20160728,010140,0,Governance
20160728,010140,0,Governance
20160729,010140,-1,Governance
20160729,010140,-1,Governance
20160729,010140,-1,Governance
20160729,010140,-1,Governance
20160729,010140,0,Governance
20160729,010140,-1,Governance
20160801,010140,-1,Governance
20160801,010140,-1,Governance
20160805,010140,0,Governance
20160815,010140,-1,Governance
20160816,010140,-1,Governance
20160818,010140,0,Governance
20160819,010140,1,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,1,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,1,Governance
20160819,010140,1,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160819,010140,-1,Governance
20160819,010140,1,Governance
20160819,010140,-1,Governance
20160819,010140,0,Governance
20160819,010140,1,Governance
20160819,010140,0,Governance
20160819,010140,0,Governance
20160820,010140,-1,Governance
20160820,010140,0,Social
20160822,010140,1,Governance
20160822,010140,0,Environmental
20160822,010140,-1,Governance
20160823,010140,-1,Governance
20160824,010140,0,Governance
20160825,010140,1,Governance
20160825,010140,-1,Social
20160826,010140,0,Governance
20160906,010140,-1,Social
20160928,010140,1,Governance
20160929,010140,0,Environmental
20160930,010140,0,Governance
20161001,010140,0,Governance
20161004,010140,0,Governance
20161004,010140,0,Governance
20161004,010140,1,Governance
20161013,010140,0,Governance
20161016,010140,1,Environmental
20161019,010140,1,Governance
20161020,010140,0,Governance
20161021,010140,1,Environmental
20161027,010140,1,Governance
20161027,010140,1,Governance
20161027,010140,-1,Social
20161027,010140,1,Social
20161027,010140,-1,Governance
20161027,010140,0,Governance
20161027,010140,1,Governance
20161027,010140,1,Governance
20161027,010140,1,Governance
20161027,010140,1,Governance
20161027,010140,0,Governance
20161027,010140,0,Governance
20161027,010140,1,Governance
20161027,010140,0,Governance
20161027,010140,0,Governance
20161028,010140,1,Governance
20161028,010140,1,Governance
20161028,010140,0,Governance
20161028,010140,1,Governance
20161028,010140,1,Governance
20161102,010140,0,Governance
20161102,010140,0,Governance
20161107,010140,0,Governance
20161107,010140,0,Governance
20161107,010140,-1,Governance
20161108,010140,0,Governance
20161108,010140,0,Governance
20161108,010140,0,Governance
20161109,010140,0,Governance
20161110,010140,0,Social
20161110,010140,1,Social
20161111,010140,1,Social
20161116,010140,0,Governance
20161122,010140,0,Governance
20161129,010140,1,Environmental
20161202,010140,-1,Governance
20161202,010140,-1,Governance
20161202,010140,-1,Governance
20161230,010140,0,Social
20170104,010140,0,Environmental
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,0,Environmental
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,1,Environmental
20170105,010140,1,Governance
20170105,010140,1,Governance
20170105,010140,1,Governance
20170118,010140,1,Governance
20170118,010140,1,Governance
20170118,010140,1,Governance
20170119,010140,1,Governance
20170120,010140,1,Governance
20170124,010140,1,Governance
20170125,010140,-1,Governance
20170125,010140,-1,Governance
20170125,010140,-1,Environmental
20170125,010140,-1,Governance
20170125,010140,-1,Governance
20170125,010140,-1,Governance
20170125,010140,-1,Governance
20170125,010140,-1,Environmental
20170125,010140,-1,Governance
20170125,010140,-1,Governance
