일자,ticker,pred_label,ESG_Label
20220712,003620,0,Governance
20220712,003620,0,Governance
20220810,003620,0,Governance
20220817,003620,0,Governance
20220824,003620,1,Governance
20220824,003620,1,Governance
20220824,003620,1,Governance
20220824,003620,1,Governance
20220831,003620,0,Governance
20220831,003620,0,Governance
20220921,003620,0,Governance
20220922,003620,1,Governance
20221018,003620,0,Governance
20221019,003620,0,Governance
20221019,003620,0,Governance
20221019,003620,0,Governance
20221021,003620,0,Governance
20221222,003620,0,Governance
20221223,003620,0,Governance
20230313,003620,1,Social
20230322,003620,1,Governance
20230322,003620,0,Governance
20230322,003620,1,Governance
20230322,003620,0,Governance
20230322,003620,0,Governance
20230323,003620,0,Governance
20230328,003620,0,Social
20230330,003620,0,Social
20230330,003620,0,Governance
20230330,003620,0,Social
20230330,003620,0,Social
20230330,003620,0,Environmental
20230330,003620,0,Environmental
20230330,003620,0,Environmental
20230330,003620,0,Environmental
20230330,003620,0,Environmental
20230330,003620,0,Environmental
20230330,003620,0,Environmental
20230330,003620,0,Social
20230330,003620,0,Environmental
20230331,003620,0,Environmental
20230401,003620,0,Environmental
20230403,003620,0,Social
20230403,003620,0,Social
20230403,003620,0,Governance
20230403,003620,0,Social
20230404,003620,0,Environmental
20230404,003620,0,Environmental
20230404,003620,0,Environmental
20230404,003620,0,Environmental
20230404,003620,0,Environmental
20230404,003620,0,Social
20230404,003620,0,Environmental
20230404,003620,0,Environmental
20230404,003620,-1,Governance
20230404,003620,-1,Governance
20230404,003620,0,Governance
20230404,003620,0,Environmental
20230404,003620,0,Environmental
20230404,003620,-1,Social
20230404,003620,0,Environmental
20230405,003620,0,Environmental
20230407,003620,0,Social
20230411,003620,0,Governance
20230413,003620,0,Governance
20230417,003620,0,Social
20230417,003620,0,Social
20230420,003620,0,Environmental
20230425,003620,0,Social
20230425,003620,-1,Governance
20230426,003620,1,Governance
20230426,003620,0,Environmental
20230426,003620,1,Governance
20230426,003620,0,Environmental
20230426,003620,-1,Environmental
20230426,003620,-1,Governance
20230427,003620,0,Social
20230427,003620,0,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,0,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,-1,Governance
20230427,003620,0,Governance
20230427,003620,0,Governance
20230428,003620,1,Environmental
20230428,003620,-1,Governance
20230428,003620,0,Governance
20230428,003620,0,Governance
20230428,003620,0,Governance
20230430,003620,0,Environmental
20230501,003620,0,Governance
20230501,003620,0,Governance
20230501,003620,-1,Environmental
20230501,003620,-1,Environmental
20230502,003620,-1,Environmental
20230502,003620,1,Governance
20230502,003620,1,Governance
20230502,003620,1,Governance
20230503,003620,0,Social
20230504,003620,1,Social
20230504,003620,1,Governance
20230504,003620,1,Governance
20230514,003620,0,Environmental
20230515,003620,1,Governance
20230515,003620,0,Environmental
20230518,003620,1,Social
20230518,003620,1,Social
20230518,003620,0,Social
20230518,003620,1,Social
20230518,003620,1,Social
20230518,003620,1,Social
20230522,003620,-1,Governance
20230522,003620,-1,Governance
20230523,003620,0,Social
20230601,003620,1,Governance
20230605,003620,0,Social
20230619,003620,1,Social
20230619,003620,-1,Social
20230626,003620,1,Environmental
20230629,003620,-1,Environmental
20230629,003620,-1,Environmental
20230629,003620,-1,Environmental
20230629,003620,-1,Environmental
20230630,003620,0,Governance
20230630,003620,0,Governance
20230630,003620,0,Governance
20230630,003620,0,Governance
20230703,003620,-1,Environmental
20230703,003620,0,Governance
20230703,003620,0,Environmental
20230703,003620,1,Governance
20230703,003620,1,Environmental
20230703,003620,1,Environmental
20230704,003620,0,Social
20230704,003620,0,Social
20230704,003620,-1,Environmental
20230705,003620,-1,Governance
20230706,003620,0,Social
20230707,003620,0,Environmental
20230707,003620,0,Environmental
20230707,003620,-1,Environmental
20230709,003620,0,Environmental
20230710,003620,-1,Environmental
20230711,003620,-1,Social
20230712,003620,0,Social
20230712,003620,0,Social
20230713,003620,0,Social
20230714,003620,0,Social
20230714,003620,0,Social
20230714,003620,0,Social
20230714,003620,0,Social
20230719,003620,0,Social
20230721,003620,0,Social
20230721,003620,0,Social
20230721,003620,0,Social
20230731,003620,0,Environmental
20230731,003620,0,Environmental
20230731,003620,0,Environmental
20230731,003620,0,Environmental
20230731,003620,0,Environmental
20230731,003620,0,Environmental
20230801,003620,0,Environmental
20230801,003620,0,Environmental
20230802,003620,1,Governance
20230802,003620,1,Governance
20230802,003620,1,Governance
20230802,003620,1,Governance
20230803,003620,1,Social
20230804,003620,0,Social
20230804,003620,0,Social
20230804,003620,0,Social
20230804,003620,1,Social
20230804,003620,0,Social
20230804,003620,0,Social
20230804,003620,0,Social
20230804,003620,0,Social
20230804,003620,0,Governance
20230821,003620,0,Social
20230821,003620,0,Social
20230821,003620,0,Social
20230821,003620,0,Social
20230821,003620,0,Social
20230823,003620,0,Social
20230823,003620,0,Social
