일자,ticker,pred_label,ESG_Label
20170112,000120,0,Social
20170112,000120,0,Governance
20170112,000120,0,Governance
20170112,000120,0,Governance
20170119,000120,0,Social
20170119,000120,0,Social
20170119,000120,0,Social
20170119,000120,0,Social
20170119,000120,0,Social
20170119,000120,0,Social
20170119,000120,0,Social
20170119,000120,0,Social
20170209,000120,0,Governance
20170209,000120,0,Governance
20170209,000120,0,Governance
20170209,000120,0,Governance
20170209,000120,0,Governance
20170209,000120,0,Governance
20170214,000120,1,Governance
20170214,000120,1,Governance
20170215,000120,1,Governance
20170215,000120,1,Governance
20170306,000120,0,Environmental
20170307,000120,0,Social
20170310,000120,0,Governance
20170310,000120,0,Governance
20170317,000120,0,Governance
20170317,000120,0,Governance
20170329,000120,0,Governance
20170331,000120,0,Governance
20170404,000120,-1,Social
20170413,000120,0,Environmental
20170413,000120,0,Environmental
20170417,000120,0,Social
20170417,000120,0,Social
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,-1,Social
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,1,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,1,Governance
20170426,000120,1,Governance
20170426,000120,1,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,0,Governance
20170426,000120,1,Governance
20170426,000120,0,Governance
20170427,000120,0,Governance
20170427,000120,1,Social
20170510,000120,1,Social
20170511,000120,0,Governance
20170511,000120,0,Governance
20170511,000120,0,Governance
20170511,000120,0,Governance
20170511,000120,0,Governance
20170511,000120,0,Governance
20170515,000120,0,Social
20170531,000120,0,Social
20170531,000120,0,Social
20170531,000120,0,Social
20170531,000120,0,Social
20170531,000120,0,Social
20170607,000120,0,Governance
20170619,000120,0,Environmental
20170619,000120,0,Environmental
20170619,000120,0,Environmental
20170623,000120,1,Governance
20170627,000120,1,Social
20170629,000120,0,Environmental
20170712,000120,0,Social
20170718,000120,0,Social
20170719,000120,1,Governance
20170719,000120,0,Governance
20170719,000120,1,Governance
20170802,000120,0,Social
20170803,000120,0,Governance
20170803,000120,0,Governance
20170803,000120,0,Governance
20170803,000120,0,Governance
20170803,000120,0,Governance
20170803,000120,0,Governance
20170803,000120,0,Governance
20170803,000120,0,Governance
20170804,000120,0,Governance
20170804,000120,1,Social
20170807,000120,0,Social
20170807,000120,0,Social
20170807,000120,0,Social
20170809,000120,0,Social
20170809,000120,0,Social
20170809,000120,0,Environmental
20170809,000120,0,Social
20170809,000120,0,Social
20170809,000120,0,Environmental
20170824,000120,0,Social
20170827,000120,0,Social
20170829,000120,0,Social
20170831,000120,0,Social
20170831,000120,0,Social
20170831,000120,0,Social
20170917,000120,0,Social
20170917,000120,0,Social
20170917,000120,0,Social
20170919,000120,0,Environmental
20170919,000120,0,Environmental
20170919,000120,0,Social
20170920,000120,0,Social
20170921,000120,1,Social
20171010,000120,1,Governance
20171010,000120,0,Governance
20171010,000120,0,Governance
20171010,000120,1,Governance
20171010,000120,0,Governance
20171010,000120,0,Governance
20171018,000120,0,Environmental
20171025,000120,0,Social
20171025,000120,0,Social
20171025,000120,0,Social
20171026,000120,0,Social
20171026,000120,0,Governance
20171026,000120,0,Social
20171108,000120,0,Governance
20171108,000120,1,Governance
20171108,000120,0,Governance
20171108,000120,0,Governance
20171108,000120,0,Governance
20171108,000120,0,Governance
20171109,000120,0,Social
20171110,000120,1,Governance
20171110,000120,0,Governance
20171110,000120,1,Governance
20171110,000120,0,Governance
20171110,000120,1,Governance
20171110,000120,1,Governance
20171110,000120,0,Governance
20171110,000120,1,Governance
20171110,000120,1,Governance
20171123,000120,0,Governance
20171123,000120,0,Governance
20171130,000120,0,Social
20171201,000120,0,Social
20171211,000120,0,Environmental
20171211,000120,0,Environmental
20171211,000120,0,Environmental
20171213,000120,0,Social
20171217,000120,0,Environmental
20171219,000120,0,Governance
20171219,000120,0,Social
20171219,000120,0,Governance
20171219,000120,0,Governance
20171219,000120,0,Social
20171219,000120,0,Governance
20171219,000120,0,Governance
20171219,000120,0,Social
20171221,000120,1,Governance
20171228,000120,0,Social
20171229,000120,0,Social
20171229,000120,0,Social
20171229,000120,1,Social
20171229,000120,1,Social
20171229,000120,0,Social
20180111,000120,0,Social
20180111,000120,0,Social
20180118,000120,1,Social
20180118,000120,0,Social
20180121,000120,0,Social
20180121,000120,0,Social
20180129,000120,0,Social
20180202,000120,1,Social
20180208,000120,-1,Governance
20180208,000120,-1,Governance
20180208,000120,0,Governance
20180208,000120,0,Governance
20180208,000120,1,Governance
20180208,000120,0,Governance
20180208,000120,0,Governance
20180208,000120,0,Governance
20180208,000120,-1,Governance
20180208,000120,0,Governance
20180209,000120,-1,Social
20180212,000120,0,Environmental
20180222,000120,0,Governance
20180227,000120,0,Social
20180227,000120,0,Governance
20180227,000120,0,Governance
20180227,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,-1,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,-1,Governance
20180316,000120,-1,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,-1,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180316,000120,0,Governance
20180318,000120,1,Governance
20180319,000120,0,Social
20180319,000120,0,Environmental
20180323,000120,0,Social
20180326,000120,1,Governance
20180326,000120,0,Environmental
20180327,000120,0,Social
20180327,000120,0,Environmental
20180327,000120,1,Social
20180408,000120,-1,Social
20180423,000120,-1,Social
20180504,000120,0,Social
20180510,000120,0,Governance
20180510,000120,0,Governance
20180510,000120,0,Governance
20180510,000120,0,Governance
20180510,000120,0,Governance
20180510,000120,0,Governance
20180510,000120,0,Governance
20180510,000120,1,Governance
20180511,000120,1,Social
20180512,000120,-1,Social
20180513,000120,1,Social
20180517,000120,0,Social
20180517,000120,0,Social
20180518,000120,0,Social
20180529,000120,0,Social
20180529,000120,0,Governance
20180529,000120,0,Governance
20180529,000120,0,Governance
20180529,000120,0,Governance
20180529,000120,0,Governance
20180530,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,0,Governance
20180608,000120,1,Governance
20180609,000120,0,Governance
20180618,000120,0,Social
20180618,000120,1,Social
20180621,000120,0,Governance
20180621,000120,0,Governance
20180626,000120,0,Social
20180626,000120,-1,Governance
20180626,000120,0,Governance
20180626,000120,0,Governance
20180626,000120,0,Governance
20180626,000120,0,Governance
20180626,000120,-1,Governance
20180626,000120,0,Governance
20180626,000120,0,Governance
20180626,000120,0,Governance
20180626,000120,0,Governance
20180627,000120,0,Social
20180628,000120,0,Environmental
20180710,000120,1,Social
20180711,000120,-1,Social
20180713,000120,0,Governance
20180730,000120,0,Governance
20180730,000120,0,Governance
20180730,000120,0,Governance
20180730,000120,1,Governance
20180730,000120,0,Governance
20180730,000120,1,Governance
20180730,000120,0,Governance
20180730,000120,0,Governance
20180730,000120,1,Governance
20180730,000120,0,Governance
20180730,000120,1,Governance
20180730,000120,0,Governance
20180730,000120,1,Governance
20180730,000120,1,Governance
20180730,000120,0,Governance
20180730,000120,0,Governance
20180730,000120,0,Governance
20180808,000120,-1,Social
20180808,000120,0,Governance
20180808,000120,0,Governance
20180808,000120,0,Governance
20180808,000120,0,Social
20180808,000120,0,Governance
20180808,000120,0,Governance
20180808,000120,0,Governance
20180808,000120,0,Governance
20180808,000120,0,Governance
20180809,000120,0,Governance
20180809,000120,0,Governance
20180809,000120,0,Governance
20180809,000120,1,Social
20180809,000120,1,Social
20180809,000120,0,Governance
20180810,000120,0,Social
20180810,000120,0,Social
20180829,000120,0,Governance
20180829,000120,0,Governance
20180829,000120,0,Governance
20180829,000120,0,Governance
20180831,000120,0,Environmental
20180904,000120,0,Social
20180904,000120,0,Social
20180904,000120,0,Social
20180904,000120,0,Social
20180904,000120,0,Social
20180909,000120,0,Social
20180925,000120,0,Social
20181031,000120,-1,Social
20181101,000120,-1,Social
20181102,000120,0,Governance
20181105,000120,-1,Social
20181106,000120,-1,Social
20181108,000120,0,Environmental
20181108,000120,0,Governance
20181108,000120,0,Governance
20181108,000120,-1,Social
20181108,000120,0,Social
20181108,000120,1,Environmental
20181108,000120,0,Governance
20181108,000120,0,Social
20181108,000120,-1,Social
20181108,000120,0,Governance
20181108,000120,0,Governance
20181108,000120,0,Governance
20181108,000120,0,Governance
20181108,000120,0,Governance
20181108,000120,0,Governance
20181111,000120,-1,Social
20181114,000120,-1,Governance
20181119,000120,-1,Social
20181120,000120,-1,Social
20181128,000120,0,Governance
20181128,000120,0,Governance
20181128,000120,1,Governance
20181128,000120,1,Governance
20181129,000120,0,Social
20181129,000120,0,Social
20181130,000120,0,Social
20181204,000120,0,Environmental
20181206,000120,-1,Social
20181213,000120,0,Social
20181213,000120,0,Social
20181217,000120,-1,Social
20181220,000120,1,Social
20181220,000120,-1,Governance
20181220,000120,-1,Social
20181220,000120,-1,Governance
20190110,000120,0,Social
20190110,000120,0,Social
20190110,000120,0,Social
20190110,000120,0,Social
20190110,000120,0,Social
20190110,000120,0,Social
20190131,000120,0,Environmental
20190207,000120,-1,Governance
20190207,000120,0,Governance
20190207,000120,1,Governance
20190207,000120,0,Social
20190208,000120,0,Governance
20190208,000120,0,Governance
20190208,000120,0,Governance
20190208,000120,0,Governance
20190208,000120,0,Governance
20190208,000120,1,Governance
20190208,000120,0,Governance
20190208,000120,0,Governance
20190208,000120,0,Governance
20190219,000120,0,Social
20190219,000120,0,Social
20190219,000120,0,Social
20190219,000120,0,Social
20190219,000120,0,Social
20190219,000120,0,Social
20190219,000120,0,Social
20190220,000120,0,Social
20190306,000120,0,Environmental
20190308,000120,1,Environmental
20190308,000120,1,Environmental
20190325,000120,1,Governance
20190325,000120,0,Governance
20190325,000120,1,Governance
20190328,000120,0,Social
20190328,000120,0,Social
20190328,000120,0,Social
20190328,000120,0,Social
20190328,000120,0,Social
20190401,000120,1,Governance
20190421,000120,0,Social
20190421,000120,0,Social
20190422,000120,-1,Social
20190422,000120,-1,Social
20190424,000120,0,Environmental
20190424,000120,1,Social
20190425,000120,0,Social
20190425,000120,0,Social
20190425,000120,0,Environmental
20190428,000120,0,Social
20190503,000120,-1,Governance
20190503,000120,-1,Governance
20190503,000120,-1,Social
20190503,000120,-1,Governance
20190503,000120,-1,Governance
20190503,000120,0,Governance
20190503,000120,-1,Governance
20190503,000120,0,Governance
20190514,000120,0,Environmental
20190514,000120,0,Environmental
20190514,000120,0,Environmental
20190515,000120,-1,Governance
20190524,000120,1,Social
20190527,000120,0,Governance
20190527,000120,0,Environmental
20190527,000120,0,Environmental
20190527,000120,0,Environmental
20190527,000120,0,Environmental
20190527,000120,-1,Environmental
20190527,000120,0,Environmental
20190527,000120,1,Governance
20190527,000120,0,Environmental
20190527,000120,0,Governance
20190531,000120,0,Governance
20190605,000120,0,Governance
20190605,000120,0,Governance
20190617,000120,0,Social
20190617,000120,0,Social
20190703,000120,0,Governance
20190724,000120,0,Environmental
20190724,000120,0,Environmental
20190724,000120,0,Environmental
20190801,000120,1,Social
20190801,000120,1,Social
20190805,000120,0,Social
20190805,000120,0,Social
20190808,000120,0,Governance
20190808,000120,1,Governance
