일자,ticker,pred_label,ESG_Label
20160111,207940,1,Governance
20160111,207940,1,Governance
20160111,207940,1,Governance
20160111,207940,1,Governance
20160111,207940,1,Governance
20160303,207940,-1,Environmental
20160324,207940,0,Social
20160324,207940,0,Social
20160324,207940,0,Social
20160324,207940,0,Social
20160324,207940,0,Social
20160324,207940,0,Social
20160324,207940,0,Social
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,-1,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160428,207940,0,Governance
20160429,207940,0,Governance
20160429,207940,-1,Governance
20160429,207940,-1,Governance
20160429,207940,0,Governance
20160502,207940,0,Governance
20160503,207940,0,Governance
20160510,207940,1,Governance
20160525,207940,1,Governance
20160602,207940,0,Social
20160623,207940,1,Governance
20160623,207940,1,Governance
20160623,207940,1,Governance
20160623,207940,1,Governance
20160623,207940,1,Governance
20160623,207940,1,Governance
20160707,207940,-1,Governance
20160808,207940,-1,Governance
20160809,207940,1,Governance
20160812,207940,-1,Governance
20160816,207940,0,Governance
20160907,207940,1,Social
20160907,207940,1,Social
20160907,207940,1,Social
20160907,207940,1,Social
20160907,207940,1,Social
20160907,207940,1,Social
20160907,207940,1,Social
20160907,207940,1,Social
20160908,207940,1,Social
20160908,207940,1,Social
20160909,207940,1,Social
20160913,207940,0,Governance
20160913,207940,0,Governance
20160913,207940,0,Governance
20160921,207940,0,Social
20160927,207940,0,Social
20160930,207940,0,Governance
20160930,207940,0,Governance
20160930,207940,0,Governance
20160930,207940,0,Governance
20160930,207940,0,Governance
20160930,207940,0,Governance
20161003,207940,0,Governance
20161004,207940,1,Governance
20161004,207940,0,Governance
20161005,207940,0,Social
20161017,207940,-1,Governance
20161026,207940,-1,Governance
20161028,207940,0,Governance
20161028,207940,0,Governance
20161028,207940,0,Governance
20161028,207940,0,Governance
20161028,207940,0,Governance
20161029,207940,0,Governance
20161031,207940,0,Governance
20161101,207940,0,Governance
20161105,207940,0,Social
20161110,207940,0,Governance
20161110,207940,0,Governance
20161114,207940,0,Governance
20161114,207940,1,Social
20161115,207940,1,Governance
20161115,207940,1,Governance
20161115,207940,1,Governance
20161115,207940,1,Governance
20161115,207940,1,Governance
20161116,207940,0,Governance
20161116,207940,1,Governance
20161116,207940,1,Governance
