일자,ticker,pred_label,ESG_Label
20211012,402340,1,Governance
20211012,402340,0,Governance
20211012,402340,0,Governance
20211012,402340,0,Governance
20211013,402340,1,Governance
20211013,402340,0,Governance
20211025,402340,0,Governance
20211031,402340,0,Governance
20211101,402340,0,Social
20211104,402340,0,Governance
20211109,402340,0,Governance
20211109,402340,0,Governance
20211109,402340,0,Governance
20211126,402340,0,Governance
20211126,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,1,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,1,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,0,Governance
20211129,402340,1,Governance
20211129,402340,0,Environmental
20211130,402340,0,Governance
20211130,402340,0,Governance
20211201,402340,-1,Governance
20211202,402340,1,Governance
20211202,402340,1,Governance
20211202,402340,-1,Governance
20211203,402340,0,Governance
20211213,402340,0,Governance
20211219,402340,-1,Governance
20211227,402340,0,Environmental
20211227,402340,0,Environmental
20211227,402340,0,Environmental
20211228,402340,-1,Governance
20220107,402340,0,Social
20220107,402340,0,Social
20220225,402340,1,Governance
20220225,402340,0,Governance
20220225,402340,1,Governance
20220225,402340,0,Governance
20220225,402340,1,Governance
20220225,402340,0,Governance
20220225,402340,1,Governance
20220304,402340,0,Environmental
20220323,402340,0,Governance
20220324,402340,0,Governance
20220324,402340,0,Governance
20220324,402340,0,Governance
20220328,402340,1,Governance
20220328,402340,0,Governance
20220328,402340,1,Governance
20220328,402340,0,Governance
20220328,402340,-1,Governance
20220328,402340,1,Governance
20220328,402340,-1,Governance
20220328,402340,-1,Governance
20220328,402340,0,Governance
20220328,402340,0,Governance
20220328,402340,-1,Governance
20220328,402340,1,Governance
20220328,402340,1,Governance
20220328,402340,1,Governance
20220328,402340,1,Governance
20220328,402340,0,Governance
20220328,402340,-1,Governance
20220328,402340,1,Governance
20220328,402340,0,Governance
20220328,402340,1,Governance
20220328,402340,1,Governance
20220328,402340,-1,Environmental
20220328,402340,-1,Governance
20220329,402340,0,Governance
20220329,402340,-1,Governance
20220329,402340,-1,Governance
20220329,402340,1,Governance
20220329,402340,1,Governance
20220330,402340,0,Social
20220406,402340,0,Governance
20220407,402340,1,Governance
20220407,402340,1,Governance
20220407,402340,1,Governance
20220428,402340,0,Governance
20220428,402340,0,Governance
20220509,402340,-1,Social
20220516,402340,0,Governance
20220516,402340,1,Governance
20220516,402340,0,Governance
20220516,402340,0,Governance
20220516,402340,1,Governance
20220516,402340,0,Governance
20220516,402340,0,Governance
20220516,402340,0,Governance
20220516,402340,0,Governance
20220516,402340,0,Governance
20220516,402340,0,Governance
20220517,402340,1,Governance
20220517,402340,0,Governance
20220517,402340,-1,Environmental
20220527,402340,0,Governance
20220602,402340,0,Social
20220628,402340,0,Governance
20220628,402340,0,Governance
20220629,402340,0,Governance
20220629,402340,0,Governance
20220629,402340,0,Governance
20220629,402340,0,Governance
20220629,402340,0,Governance
20220629,402340,0,Governance
20220629,402340,0,Governance
20220719,402340,0,Governance
20220719,402340,0,Governance
20220719,402340,1,Governance
20220722,402340,0,Governance
20220816,402340,0,Governance
20220816,402340,0,Governance
20220816,402340,1,Governance
20220816,402340,0,Governance
20220823,402340,-1,Governance
20220825,402340,1,Governance
20220825,402340,1,Governance
20220825,402340,0,Governance
20220825,402340,1,Governance
20220825,402340,1,Governance
20220907,402340,0,Governance
20220907,402340,0,Governance
20220921,402340,0,Governance
20221114,402340,0,Governance
20221114,402340,0,Governance
20221114,402340,1,Governance
20221114,402340,0,Governance
20221114,402340,0,Governance
20221117,402340,0,Governance
20221117,402340,0,Governance
20221117,402340,0,Environmental
20221117,402340,0,Environmental
20221129,402340,1,Governance
20221130,402340,0,Social
20221130,402340,-1,Environmental
20221201,402340,0,Governance
20221201,402340,0,Governance
20221201,402340,0,Governance
20221201,402340,1,Governance
20221201,402340,0,Governance
