일자,ticker,pred_label,ESG_Label
20160115,000100,1,Social
20160128,000100,0,Social
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,1,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160222,000100,0,Governance
20160223,000100,-1,Governance
20160224,000100,0,Governance
20160224,000100,0,Governance
20160225,000100,0,Governance
20160225,000100,0,Governance
20160302,000100,0,Social
20160318,000100,0,Governance
20160318,000100,0,Governance
20160318,000100,1,Governance
20160318,000100,0,Governance
20160318,000100,1,Governance
20160331,000100,1,Governance
20160408,000100,0,Environmental
20160428,000100,0,Governance
20160428,000100,0,Governance
20160428,000100,0,Governance
20160428,000100,0,Governance
20160503,000100,0,Social
20160530,000100,1,Social
20160602,000100,0,Social
20160602,000100,0,Environmental
20160630,000100,0,Governance
20160725,000100,0,Governance
20160725,000100,0,Governance
20160727,000100,1,Governance
20160727,000100,0,Governance
20160727,000100,0,Governance
20160727,000100,0,Governance
20160727,000100,0,Governance
20160727,000100,0,Governance
20160727,000100,0,Governance
20160727,000100,1,Governance
20160727,000100,0,Governance
20160727,000100,-1,Governance
20160727,000100,-1,Governance
20160727,000100,0,Governance
20160728,000100,1,Governance
20160801,000100,-1,Governance
20160803,000100,0,Governance
20160817,000100,0,Governance
20160823,000100,0,Social
20160824,000100,0,Social
20160826,000100,0,Governance
20160921,000100,0,Governance
20160922,000100,0,Social
20160923,000100,0,Social
20161014,000100,0,Social
20161027,000100,0,Governance
20161027,000100,1,Governance
20161027,000100,-1,Governance
20161027,000100,0,Governance
20161027,000100,-1,Governance
20161027,000100,1,Governance
20161028,000100,-1,Social
20161028,000100,-1,Governance
20161028,000100,-1,Governance
20161028,000100,-1,Governance
20161028,000100,-1,Governance
20161028,000100,-1,Governance
20161101,000100,-1,Governance
20161108,000100,-1,Governance
20161213,000100,0,Social
20161214,000100,0,Governance
20161214,000100,0,Governance
20161221,000100,1,Governance
20161227,000100,0,Governance
20161228,000100,-1,Governance
20161228,000100,-1,Governance
20161228,000100,-1,Governance
20161229,000100,-1,Governance
20170103,000100,-1,Social
20170103,000100,0,Social
20170110,000100,0,Governance
20170110,000100,-1,Governance
20170205,000100,0,Governance
20170208,000100,0,Governance
20170217,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170221,000100,1,Governance
20170221,000100,0,Governance
20170221,000100,0,Governance
20170222,000100,1,Governance
20170222,000100,0,Governance
20170223,000100,1,Governance
20170223,000100,0,Governance
20170303,000100,0,Social
20170303,000100,0,Social
20170303,000100,0,Social
20170303,000100,0,Social
20170303,000100,0,Social
20170305,000100,-1,Environmental
20170316,000100,0,Governance
20170324,000100,1,Governance
20170324,000100,0,Governance
20170324,000100,1,Governance
20170324,000100,0,Governance
20170404,000100,0,Social
20170405,000100,1,Social
20170417,000100,0,Governance
20170425,000100,0,Governance
20170425,000100,0,Governance
20170425,000100,0,Governance
20170427,000100,0,Governance
20170427,000100,-1,Governance
20170427,000100,0,Governance
20170427,000100,0,Governance
20170427,000100,0,Governance
20170429,000100,0,Environmental
20170501,000100,0,Governance
20170508,000100,0,Governance
20170602,000100,0,Governance
20170620,000100,0,Governance
20170704,000100,1,Governance
20170705,000100,1,Governance
20170705,000100,0,Governance
20170706,000100,0,Governance
20170706,000100,1,Governance
20170715,000100,0,Social
20170728,000100,0,Governance
20170728,000100,0,Governance
20170728,000100,0,Governance
20170728,000100,0,Governance
20170728,000100,0,Governance
20170728,000100,0,Governance
20170731,000100,-1,Social
20170802,000100,0,Governance
20170802,000100,0,Governance
20170825,000100,1,Governance
20170904,000100,0,Governance
20170929,000100,-1,Social
20171031,000100,0,Governance
20171031,000100,1,Governance
20171031,000100,0,Governance
20171031,000100,0,Governance
20171031,000100,0,Governance
20171101,000100,0,Governance
20171117,000100,0,Social
20171119,000100,0,Governance
20171121,000100,-1,Governance
20171122,000100,0,Social
20171201,000100,1,Social
20171206,000100,0,Environmental
20171208,000100,1,Governance
20171208,000100,1,Governance
20171208,000100,1,Governance
20171208,000100,1,Governance
20171208,000100,1,Governance
20171213,000100,0,Governance
20171213,000100,0,Governance
20171213,000100,1,Governance
20171213,000100,0,Governance
20180102,000100,0,Social
20180102,000100,0,Social
20180102,000100,0,Social
20180102,000100,0,Social
20180103,000100,1,Governance
20180103,000100,1,Governance
20180103,000100,1,Governance
20180103,000100,1,Governance
20180103,000100,1,Governance
20180103,000100,1,Governance
20180104,000100,1,Governance
20180104,000100,1,Governance
20180110,000100,0,Governance
20180117,000100,0,Governance
20180117,000100,0,Governance
20180202,000100,1,Social
20180207,000100,0,Social
20180209,000100,0,Governance
20180212,000100,0,Social
20180220,000100,0,Governance
20180220,000100,0,Governance
20180220,000100,0,Governance
20180220,000100,-1,Governance
20180220,000100,1,Governance
20180220,000100,0,Governance
20180220,000100,0,Governance
20180220,000100,0,Governance
20180220,000100,0,Governance
20180224,000100,0,Governance
20180227,000100,0,Governance
20180316,000100,0,Environmental
20180316,000100,0,Environmental
20180316,000100,0,Governance
20180316,000100,0,Governance
20180316,000100,1,Governance
20180316,000100,0,Governance
20180316,000100,0,Governance
20180316,000100,1,Governance
20180316,000100,0,Governance
20180320,000100,0,Governance
20180321,000100,0,Social
20180321,000100,0,Social
20180322,000100,0,Social
20180322,000100,0,Social
20180322,000100,0,Social
20180328,000100,-1,Environmental
20180329,000100,0,Social
20180329,000100,0,Social
20180330,000100,0,Environmental
20180330,000100,0,Environmental
20180330,000100,0,Governance
20180330,000100,0,Governance
20180330,000100,0,Environmental
20180330,000100,0,Governance
20180402,000100,0,Governance
20180402,000100,0,Environmental
20180402,000100,0,Governance
20180404,000100,0,Governance
20180406,000100,0,Social
20180406,000100,0,Social
20180406,000100,1,Social
20180406,000100,1,Social
20180409,000100,1,Governance
20180416,000100,1,Social
20180416,000100,0,Social
20180422,000100,0,Governance
20180427,000100,0,Governance
20180427,000100,0,Governance
20180427,000100,-1,Governance
20180427,000100,0,Governance
20180427,000100,0,Governance
20180430,000100,1,Social
20180501,000100,0,Environmental
20180501,000100,0,Governance
20180514,000100,0,Social
20180516,000100,0,Social
20180523,000100,0,Governance
20180530,000100,1,Governance
20180530,000100,1,Governance
20180530,000100,1,Governance
20180601,000100,0,Social
20180604,000100,0,Social
20180618,000100,0,Social
20180619,000100,0,Environmental
20180619,000100,0,Environmental
20180619,000100,0,Environmental
20180620,000100,0,Social
20180710,000100,1,Social
