일자,ticker,pred_label,ESG_Label
20160105,139480,0,Social
20160105,139480,0,Social
20160105,139480,0,Social
20160105,139480,-1,Social
20160105,139480,0,Social
20160105,139480,0,Social
20160106,139480,-1,Environmental
20160106,139480,-1,Environmental
20160106,139480,-1,Environmental
20160106,139480,-1,Social
20160106,139480,-1,Environmental
20160106,139480,-1,Environmental
20160106,139480,-1,Environmental
20160106,139480,-1,Environmental
20160107,139480,0,Environmental
20160107,139480,0,Environmental
20160107,139480,0,Environmental
20160107,139480,0,Environmental
20160107,139480,-1,Environmental
20160107,139480,0,Environmental
20160107,139480,-1,Environmental
20160108,139480,0,Environmental
20160108,139480,0,Environmental
20160109,139480,-1,Environmental
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,0,Social
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160110,139480,-1,Governance
20160111,139480,1,Social
20160111,139480,1,Social
20160111,139480,0,Social
20160111,139480,0,Social
20160111,139480,1,Social
20160111,139480,-1,Governance
20160111,139480,-1,Environmental
20160111,139480,-1,Governance
20160111,139480,0,Social
20160111,139480,1,Social
20160112,139480,0,Social
20160112,139480,0,Social
20160114,139480,1,Social
20160114,139480,1,Social
20160114,139480,0,Environmental
20160115,139480,-1,Social
20160115,139480,-1,Social
20160115,139480,-1,Social
20160115,139480,-1,Social
20160115,139480,-1,Social
20160115,139480,0,Environmental
20160116,139480,1,Social
20160117,139480,0,Social
20160117,139480,0,Social
20160118,139480,0,Social
20160118,139480,0,Social
20160118,139480,0,Social
20160119,139480,0,Social
20160120,139480,0,Social
20160120,139480,0,Social
20160120,139480,0,Environmental
20160120,139480,0,Environmental
20160120,139480,0,Social
20160120,139480,1,Social
20160122,139480,0,Social
20160122,139480,0,Social
20160122,139480,0,Social
20160123,139480,0,Social
20160124,139480,0,Social
20160125,139480,0,Social
20160125,139480,1,Environmental
20160127,139480,0,Social
20160128,139480,0,Social
20160128,139480,0,Governance
20160128,139480,0,Governance
20160128,139480,0,Social
20160128,139480,0,Social
20160128,139480,1,Governance
20160128,139480,0,Governance
20160128,139480,0,Governance
20160128,139480,0,Social
20160128,139480,0,Governance
20160129,139480,-1,Governance
20160129,139480,0,Social
20160129,139480,0,Social
20160129,139480,0,Environmental
20160129,139480,-1,Governance
20160129,139480,-1,Governance
20160129,139480,-1,Governance
20160203,139480,0,Environmental
20160204,139480,0,Environmental
