일자,ticker,pred_label,ESG_Label
20160104,066570,0,Social
20160104,066570,0,Social
20160104,066570,0,Social
20160104,066570,0,Environmental
20160104,066570,0,Social
20160104,066570,1,Environmental
20160104,066570,0,Social
20160104,066570,0,Social
20160104,066570,0,Social
20160104,066570,0,Social
20160104,066570,0,Social
20160104,066570,0,Social
20160105,066570,0,Social
20160105,066570,0,Environmental
20160107,066570,0,Social
20160108,066570,0,Social
20160110,066570,0,Social
20160110,066570,0,Social
20160110,066570,0,Social
20160111,066570,0,Social
20160111,066570,0,Social
20160111,066570,0,Social
20160111,066570,0,Social
20160111,066570,0,Environmental
20160113,066570,0,Social
20160113,066570,-1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Governance
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,0,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Governance
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Governance
20160113,066570,1,Governance
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160113,066570,1,Environmental
20160114,066570,1,Environmental
20160114,066570,1,Environmental
20160114,066570,1,Environmental
20160114,066570,0,Environmental
20160114,066570,0,Social
20160114,066570,1,Environmental
20160114,066570,0,Social
20160114,066570,1,Environmental
20160114,066570,1,Environmental
20160114,066570,1,Environmental
20160114,066570,1,Environmental
20160115,066570,0,Environmental
20160115,066570,0,Governance
20160116,066570,0,Social
20160118,066570,0,Environmental
20160118,066570,0,Environmental
20160118,066570,0,Environmental
20160118,066570,0,Environmental
20160118,066570,0,Environmental
20160118,066570,0,Environmental
20160119,066570,0,Environmental
20160121,066570,0,Environmental
20160121,066570,1,Environmental
20160121,066570,0,Environmental
20160121,066570,1,Governance
20160121,066570,0,Environmental
20160121,066570,0,Environmental
20160121,066570,1,Governance
20160121,066570,0,Environmental
20160121,066570,0,Environmental
20160121,066570,0,Environmental
20160121,066570,0,Environmental
20160121,066570,0,Environmental
20160122,066570,-1,Social
20160122,066570,1,Environmental
20160122,066570,1,Environmental
20160122,066570,1,Environmental
20160122,066570,1,Environmental
20160125,066570,0,Environmental
20160126,066570,0,Social
20160126,066570,0,Environmental
20160126,066570,-1,Environmental
20160126,066570,-1,Governance
20160126,066570,-1,Governance
20160126,066570,0,Governance
20160126,066570,0,Governance
20160126,066570,-1,Governance
20160126,066570,-1,Governance
20160126,066570,0,Governance
20160126,066570,-1,Environmental
20160126,066570,0,Governance
20160126,066570,-1,Governance
20160126,066570,1,Governance
20160126,066570,0,Environmental
20160126,066570,1,Environmental
20160126,066570,1,Governance
20160126,066570,0,Social
20160126,066570,0,Governance
