일자,ticker,pred_label,ESG_Label
20160104,004020,0,Environmental
20160105,004020,-1,Environmental
20160106,004020,1,Governance
20160113,004020,0,Social
20160122,004020,0,Governance
20160122,004020,0,Governance
20160127,004020,0,Environmental
20160127,004020,0,Governance
20160127,004020,0,Governance
20160127,004020,0,Governance
20160127,004020,0,Governance
20160127,004020,0,Governance
20160127,004020,0,Environmental
20160127,004020,0,Governance
20160127,004020,0,Environmental
20160127,004020,-1,Environmental
20160127,004020,0,Governance
20160127,004020,1,Governance
20160127,004020,-1,Governance
20160127,004020,0,Governance
20160127,004020,0,Environmental
20160127,004020,0,Governance
20160127,004020,-1,Environmental
20160127,004020,1,Environmental
20160129,004020,0,Social
20160130,004020,1,Environmental
20160202,004020,-1,Social
20160203,004020,1,Social
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160205,004020,0,Governance
20160212,004020,0,Governance
20160212,004020,0,Governance
20160212,004020,0,Governance
20160219,004020,-1,Social
20160222,004020,0,Social
20160226,004020,0,Governance
20160226,004020,0,Governance
20160226,004020,0,Governance
20160226,004020,0,Governance
20160226,004020,0,Governance
20160226,004020,0,Governance
20160226,004020,0,Governance
20160226,004020,-1,Governance
20160226,004020,0,Governance
20160226,004020,-1,Social
20160226,004020,-1,Governance
20160228,004020,0,Governance
20160228,004020,0,Governance
20160229,004020,0,Governance
20160229,004020,0,Governance
20160301,004020,0,Governance
20160302,004020,0,Environmental
20160303,004020,1,Environmental
20160307,004020,0,Governance
20160307,004020,0,Governance
20160311,004020,0,Social
20160311,004020,0,Social
20160311,004020,0,Environmental
20160311,004020,0,Social
20160311,004020,0,Governance
20160311,004020,0,Governance
20160311,004020,0,Governance
20160313,004020,1,Governance
20160318,004020,1,Social
20160323,004020,1,Social
20160323,004020,-1,Social
20160324,004020,0,Social
20160329,004020,-1,Social
20160330,004020,0,Governance
20160330,004020,1,Social
20160330,004020,0,Environmental
20160330,004020,-1,Social
20160330,004020,0,Governance
20160331,004020,0,Social
20160404,004020,0,Governance
20160412,004020,0,Social
20160419,004020,-1,Social
20160421,004020,1,Environmental
20160421,004020,0,Environmental
20160422,004020,0,Governance
20160427,004020,-1,Governance
20160427,004020,0,Governance
20160427,004020,0,Governance
20160427,004020,-1,Governance
20160427,004020,0,Governance
20160427,004020,0,Governance
20160427,004020,-1,Governance
20160427,004020,-1,Governance
20160427,004020,0,Governance
20160427,004020,0,Governance
