일자,ticker,pred_label,ESG_Label
20160104,001120,0,Environmental
20160104,001120,0,Environmental
20160107,001120,0,Governance
20160107,001120,0,Governance
20160122,001120,0,Governance
20160122,001120,0,Governance
20160203,001120,-1,Governance
20160203,001120,-1,Governance
20160203,001120,-1,Governance
20160203,001120,0,Governance
20160203,001120,0,Governance
20160203,001120,-1,Governance
20160203,001120,0,Governance
20160203,001120,-1,Governance
20160203,001120,-1,Governance
20160211,001120,-1,Governance
20160218,001120,1,Governance
20160219,001120,1,Governance
20160221,001120,-1,Governance
20160222,001120,-1,Social
20160315,001120,1,Governance
20160318,001120,1,Governance
20160330,001120,0,Governance
20160330,001120,0,Governance
20160330,001120,0,Governance
20160418,001120,0,Governance
20160418,001120,0,Governance
20160428,001120,-1,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160428,001120,0,Governance
20160512,001120,0,Environmental
20160512,001120,1,Environmental
20160512,001120,0,Environmental
20160512,001120,0,Environmental
20160512,001120,0,Environmental
20160512,001120,1,Environmental
20160513,001120,0,Governance
20160513,001120,0,Environmental
20160513,001120,0,Governance
20160513,001120,-1,Governance
20160513,001120,0,Governance
20160519,001120,0,Social
20160613,001120,0,Governance
20160613,001120,-1,Governance
20160613,001120,0,Governance
20160613,001120,0,Governance
20160613,001120,-1,Governance
20160614,001120,-1,Governance
20160707,001120,1,Governance
20160727,001120,1,Governance
20160727,001120,0,Governance
20160727,001120,0,Governance
20160727,001120,1,Governance
20160727,001120,1,Governance
20160727,001120,0,Governance
20160727,001120,0,Governance
20160727,001120,0,Governance
20160727,001120,1,Governance
20160727,001120,0,Governance
20160727,001120,0,Governance
20160727,001120,0,Governance
20160801,001120,-1,Governance
20160909,001120,1,Environmental
20160929,001120,0,Social
20160929,001120,0,Social
20161026,001120,-1,Governance
20161026,001120,-1,Governance
20161026,001120,1,Governance
20161026,001120,0,Governance
20161026,001120,0,Governance
20161026,001120,0,Governance
20161026,001120,0,Governance
20161026,001120,0,Governance
20161026,001120,0,Governance
20161026,001120,0,Governance
20161027,001120,-1,Governance
20161027,001120,-1,Governance
20161027,001120,-1,Governance
20161110,001120,-1,Social
20161201,001120,0,Governance
20161201,001120,1,Governance
20161201,001120,1,Governance
20161201,001120,0,Governance
20161201,001120,1,Governance
20161201,001120,1,Governance
20161201,001120,1,Governance
20161201,001120,0,Social
20161201,001120,1,Governance
20161201,001120,0,Governance
20161201,001120,0,Social
20161201,001120,0,Governance
20161223,001120,1,Environmental
20161223,001120,1,Social
20170102,001120,0,Governance
20170102,001120,0,Environmental
20170112,001120,0,Governance
20170112,001120,0,Governance
20170112,001120,0,Governance
20170202,001120,0,Governance
20170202,001120,0,Governance
20170202,001120,-1,Social
20170202,001120,1,Social
20170202,001120,1,Environmental
20170202,001120,0,Governance
20170202,001120,1,Governance
20170202,001120,0,Governance
20170202,001120,1,Governance
20170202,001120,0,Governance
20170202,001120,1,Governance
20170202,001120,-1,Social
20170317,001120,1,Governance
